,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
765,http://www.College0.University0.edu/woman_student168,http://www.ldbc.eu/011b341d-7ad1-4703-9639-b917e9d4c847,http://www.College0.University0.edu/woman_student168-http://www.ldbc.eu/011b341d-7ad1-4703-9639-b917e9d4c847,True,-0.0595952644944191,-0.04491760954260826,0.2825419008731842,-0.07112757116556168,0.01869044080376625,0.061833739280700684,0.07303108274936676,0.021591560915112495,-0.3237800896167755,-0.015896085649728775,0.13859444856643677,0.05296849459409714,-0.009828068315982819,-0.25213491916656494,0.04301438108086586,-0.13604074716567993,0.1861274689435959,0.04679463431239128,-0.17802834510803223,-0.03336244076490402,0.010596873238682747,-0.13434600830078125,0.010200729593634605,0.16125236451625824,0.03266609460115433,0.07382230460643768,0.13443763554096222,0.12530097365379333,-0.08972596377134323,-0.20823216438293457
222,http://www.Department0.University0.edu/GraduateStudent8,http://www.ldbc.eu/8cbf8718-b6cc-4864-b91c-2c26c3b04153,http://www.Department0.University0.edu/GraduateStudent8-http://www.ldbc.eu/8cbf8718-b6cc-4864-b91c-2c26c3b04153,True,-0.09357771277427673,-0.1152174174785614,0.43820950388908386,-0.13447751104831696,-0.02454136125743389,0.1608666628599167,0.12678849697113037,0.015133758075535297,-0.34335488080978394,-0.0722140222787857,0.1770733892917633,0.1459316611289978,-0.11730145663022995,-0.39164578914642334,0.06139564514160156,-0.17876732349395752,0.2412838637828827,0.07777529954910278,-0.35628417134284973,-0.062428344041109085,0.040209461003541946,-0.2594412565231323,0.010299619287252426,0.3107947111129761,0.08399952948093414,0.1534789353609085,0.15705953538417816,0.13605743646621704,-0.09578119218349457,-0.3937217891216278
179,http://www.Department0.University0.edu/Course49,http://www.ldbc.eu/84dfe8ff-4041-40e7-af26-f0bbae9f2c17,http://www.Department0.University0.edu/Course49-http://www.ldbc.eu/84dfe8ff-4041-40e7-af26-f0bbae9f2c17,True,-0.0611480176448822,-0.02840244397521019,0.26738467812538147,-0.06364366412162781,0.02234536036849022,0.061117999255657196,0.12602004408836365,0.00036711059510707855,-0.2178216129541397,-0.05102457478642464,0.09326827526092529,0.07700145244598389,-0.09801773726940155,-0.2686818540096283,0.04522575065493584,-0.09988722950220108,0.21158289909362793,0.0897112786769867,-0.25672635436058044,-0.036615632474422455,0.018882371485233307,-0.14600126445293427,-0.012614825740456581,0.1912076324224472,0.050078898668289185,0.07856371998786926,0.128133624792099,0.09035810083150864,-0.046454817056655884,-0.2091321349143982
99,http://www.Department0.University0.edu/Publication67,http://www.ldbc.eu/b618b44d-d069-4fbd-a587-cf9e7d2ea311,http://www.Department0.University0.edu/Publication67-http://www.ldbc.eu/b618b44d-d069-4fbd-a587-cf9e7d2ea311,True,-0.017629878595471382,-0.0857711210846901,0.18457616865634918,-0.07150314748287201,0.00733489915728569,0.04139779508113861,0.08311089873313904,-0.009670864790678024,-0.21688242256641388,-0.05412467569112778,0.10200360417366028,0.11588748544454575,-0.03838829696178436,-0.16669076681137085,0.07634375989437103,-0.0839613825082779,0.14565333724021912,0.06690867990255356,-0.0888199508190155,0.029123328626155853,0.04541901499032974,-0.12524455785751343,0.04923079535365105,0.17853447794914246,0.042310722172260284,0.0606156624853611,0.05867861956357956,0.06822239607572556,-0.08455420285463333,-0.11995991319417953
521,http://www.Department0.University0.edu/UndergraduateStudent399,http://www.ldbc.eu/09e3b9ca-0980-4126-8714-b49c9e58ccaa,http://www.Department0.University0.edu/UndergraduateStudent399-http://www.ldbc.eu/09e3b9ca-0980-4126-8714-b49c9e58ccaa,True,-0.058373648673295975,-0.08018013834953308,0.31179293990135193,-0.10537856817245483,0.021670132875442505,0.10022617876529694,0.07435961067676544,0.019510284066200256,-0.3584790825843811,-0.0871993750333786,0.13851851224899292,0.08025966584682465,-0.05369957536458969,-0.3008136749267578,0.07660374790430069,-0.1538248509168625,0.2558562755584717,0.05792348086833954,-0.262286514043808,-0.007674663793295622,-0.0018785148859024048,-0.16290423274040222,0.02240646257996559,0.3260997533798218,0.09146252274513245,0.15512606501579285,0.15620751678943634,0.14853861927986145,-0.07312768697738647,-0.30587494373321533
22,http://www.Department0.University0.edu/Publication190,http://www.ldbc.eu/6e4c0950-d718-474c-8f32-8ce942613407,http://www.Department0.University0.edu/Publication190-http://www.ldbc.eu/6e4c0950-d718-474c-8f32-8ce942613407,True,-0.03396241366863251,0.007066406309604645,0.020229123532772064,-0.01847151666879654,-0.032581258565187454,-0.04073913395404816,0.07002883404493332,-0.04104142263531685,-0.026993608102202415,-0.007090765982866287,0.06424488872289658,-0.026241887360811234,-0.0036565735936164856,-0.08990514278411865,0.007024673745036125,-0.007284997031092644,0.04224720224738121,-0.021408522501587868,-0.0789860188961029,0.03568714112043381,0.022761613130569458,-0.0714532807469368,0.03245861083269119,0.005046220496296883,0.06373565644025803,0.0329538956284523,0.01692824810743332,0.040581364184617996,0.01972159929573536,-0.07022714614868164
356,http://www.Department0.University0.edu/Course58,http://www.ldbc.eu/87601621-7606-4ea5-a100-bbeb31a463b0,http://www.Department0.University0.edu/Course58-http://www.ldbc.eu/87601621-7606-4ea5-a100-bbeb31a463b0,True,-0.08367113023996353,-0.07196856290102005,0.28063443303108215,-0.09598542004823685,0.010093314573168755,0.0779605433344841,0.08242728561162949,0.048964593559503555,-0.2701466679573059,-0.09362402558326721,0.14763706922531128,0.05962196737527847,-0.06636913120746613,-0.27546027302742004,0.013466264121234417,-0.13696140050888062,0.19952178001403809,0.06567804515361786,-0.21605297923088074,-0.049939244985580444,-0.03576289489865303,-0.1658780723810196,0.04707557335495949,0.20929698646068573,0.04813918471336365,0.06926177442073822,0.1452137529850006,0.07734639197587967,-0.08863802254199982,-0.23684370517730713
1081,http://www.Department0.University0.edu/Publication254,http://www.ldbc.eu/872e4c44-42a5-479b-bdf5-e2d249bd3195,http://www.Department0.University0.edu/Publication254-http://www.ldbc.eu/872e4c44-42a5-479b-bdf5-e2d249bd3195,True,-0.02810771018266678,-0.004804493859410286,0.11820971965789795,-0.03288843855261803,0.017875483259558678,0.0025889528915286064,0.057284172624349594,0.011156058870255947,-0.14773157238960266,-0.011035001836717129,0.07960005849599838,0.04252445697784424,-0.0499371662735939,-0.11125969886779785,-0.011905508115887642,-0.05715125799179077,0.06950501352548599,0.07349104434251785,-0.06799595057964325,0.020281530916690826,-0.013247229158878326,-0.039401549845933914,-0.01991715468466282,0.12509825825691223,0.0003639776259660721,0.05522226542234421,0.03707810863852501,0.004464181140065193,0.016025405377149582,-0.07055313140153885
1090,http://www.Department0.University0.edu/GraduateCourse30,http://www.ldbc.eu/16776dbd-faa1-434e-8e9d-a56811e5ca7e,http://www.Department0.University0.edu/GraduateCourse30-http://www.ldbc.eu/16776dbd-faa1-434e-8e9d-a56811e5ca7e,True,-0.02499518170952797,-0.06263898313045502,0.17576943337917328,-0.0361156091094017,-0.05556122958660126,0.008795809000730515,0.021578218787908554,-0.01646716147661209,-0.17881570756435394,-0.009891628287732601,0.08416292816400528,0.051978301256895065,-0.053838953375816345,-0.1587156504392624,0.018257444724440575,-0.1293770968914032,0.14236906170845032,0.0413149893283844,-0.10821579396724701,-0.026684684678912163,-0.04380549117922783,-0.13168354332447052,0.022008905187249184,0.11736110597848892,0.04060569405555725,0.011780181899666786,0.09279609471559525,0.06280055642127991,-0.05093669891357422,-0.10047375410795212
611,http://www.College0.University0.edu/woman_student32,http://www.ldbc.eu/013cabbe-c793-415c-a510-92ecd9fd00ed,http://www.College0.University0.edu/woman_student32-http://www.ldbc.eu/013cabbe-c793-415c-a510-92ecd9fd00ed,True,-0.08937437832355499,-0.09212028980255127,0.3096850514411926,-0.08825749903917313,0.009582431055605412,0.12037278711795807,0.05379282310605049,0.06208327040076256,-0.32836395502090454,-0.030732253566384315,0.11895093321800232,0.068414606153965,-0.02654673159122467,-0.22701042890548706,0.03828047960996628,-0.10098380595445633,0.24022839963436127,0.0880986750125885,-0.27358874678611755,0.024504220113158226,0.034821767359972,-0.16658683121204376,0.0307453703135252,0.23183873295783997,0.05509012192487717,0.10019350051879883,0.1847531944513321,0.08250568807125092,-0.09232045710086823,-0.28550490736961365
976,http://www.Department0.University0.edu/UndergraduateStudent204,http://www.ldbc.eu/4522419c-6fd1-4852-ac87-6de40fffb1f7,http://www.Department0.University0.edu/UndergraduateStudent204-http://www.ldbc.eu/4522419c-6fd1-4852-ac87-6de40fffb1f7,True,-0.07696263492107391,-0.11940786242485046,0.31493204832077026,-0.051665257662534714,-0.038517825305461884,0.14443698525428772,0.12984177470207214,0.07972956448793411,-0.3578334450721741,-0.07597062736749649,0.09024886786937714,0.08651775866746902,-0.11081617325544357,-0.22416383028030396,0.09482996165752411,-0.12442490458488464,0.22669753432273865,0.09601401537656784,-0.2680414617061615,-0.023926865309476852,-0.014416439458727837,-0.19902494549751282,0.035801000893116,0.2756456136703491,0.06969788670539856,0.0920075923204422,0.15272554755210876,0.13502389192581177,-0.06871215999126434,-0.20348204672336578
340,http://www.Department0.University0.edu/UndergraduateStudent102,http://www.ldbc.eu/5328f372-5f4b-42bf-b3b5-347e8ce061f9,http://www.Department0.University0.edu/UndergraduateStudent102-http://www.ldbc.eu/5328f372-5f4b-42bf-b3b5-347e8ce061f9,True,-0.06262228637933731,-0.13356417417526245,0.3972201943397522,-0.09547761082649231,0.004739655181765556,0.18479932844638824,0.14734616875648499,0.09998705238103867,-0.3629164695739746,-0.09894166886806488,0.1173073798418045,0.14124569296836853,-0.10251516103744507,-0.36205601692199707,0.07575634866952896,-0.09907352924346924,0.28199172019958496,0.13620516657829285,-0.30650314688682556,-0.06058201938867569,0.007998432964086533,-0.1604849100112915,0.015932254493236542,0.29260027408599854,0.0943903923034668,0.1548887938261032,0.1284101903438568,0.09044669568538666,-0.07015401124954224,-0.30648916959762573
431,http://www.Department0.University0.edu/GraduateStudent124,http://www.ldbc.eu/c1078f5c-4ceb-438c-ad7e-22270936cdbb,http://www.Department0.University0.edu/GraduateStudent124-http://www.ldbc.eu/c1078f5c-4ceb-438c-ad7e-22270936cdbb,True,-0.09173941612243652,-0.12864574790000916,0.419197142124176,-0.08780670166015625,0.0029186494648456573,0.1183590218424797,0.10884040594100952,0.10277171432971954,-0.4323507249355316,-0.05311323702335358,0.19372393190860748,0.09812721610069275,-0.06592113524675369,-0.35803675651550293,0.10374376177787781,-0.17114552855491638,0.3321179449558258,0.10868654400110245,-0.3336452543735504,-0.015229349955916405,0.008642055094242096,-0.2152491807937622,0.07433044165372849,0.3517933487892151,0.10123345255851746,0.2002374827861786,0.20284223556518555,0.18670369684696198,-0.09154215455055237,-0.36308860778808594
817,http://www.Department0.University0.edu/Publication366,http://www.ldbc.eu/a4566f89-5c31-4b00-ace6-7ab69331345e,http://www.Department0.University0.edu/Publication366-http://www.ldbc.eu/a4566f89-5c31-4b00-ace6-7ab69331345e,True,-0.08439400792121887,-0.03961746394634247,0.06930277496576309,0.0024793166667222977,-0.0412357822060585,0.06794795393943787,0.03875875845551491,0.03277229145169258,-0.08012309670448303,-0.02361804060637951,0.0484764464199543,0.05526984855532646,-0.059099629521369934,-0.06877610832452774,-0.015119907446205616,-0.03017089143395424,0.041232384741306305,0.05923072248697281,-0.08289949595928192,0.0483490452170372,-0.01948951929807663,-0.016886897385120392,0.032324012368917465,0.0776812732219696,0.020390890538692474,0.037430986762046814,0.03211907669901848,0.03158839792013168,-0.03472030907869339,-0.07452809065580368
217,http://www.Department0.University0.edu/Publication11,http://www.ldbc.eu/62a3988e-9148-4c91-a8f4-d665ae69354a,http://www.Department0.University0.edu/Publication11-http://www.ldbc.eu/62a3988e-9148-4c91-a8f4-d665ae69354a,True,-0.02487313002347946,-0.05807457119226456,0.17378683388233185,-0.04009851813316345,0.033197637647390366,0.038893669843673706,0.03577512130141258,0.037593066692352295,-0.13441921770572662,-0.03354740887880325,0.06100387126207352,0.04738757014274597,-0.0060090431943535805,-0.11327109485864639,0.008367328904569149,-0.07962370663881302,0.0597754530608654,0.02516874670982361,-0.11927672475576401,0.008381078951060772,-0.00997445359826088,-0.037078168243169785,0.045704975724220276,0.10542210936546326,-0.024980012327432632,0.06748563051223755,0.030426479876041412,0.0080281812697649,-0.05926010385155678,-0.1319008767604828
203,http://www.Department0.University0.edu/Publication218,http://www.ldbc.eu/7e135faa-0f2b-4f5e-9451-8717da322601,http://www.Department0.University0.edu/Publication218-http://www.ldbc.eu/7e135faa-0f2b-4f5e-9451-8717da322601,True,-0.07740122079849243,-0.007355828769505024,0.16625577211380005,-0.05726224556565285,-0.005447162315249443,-0.00483318604528904,0.014213263988494873,0.062004782259464264,-0.14069603383541107,-0.017086315900087357,0.07278770208358765,0.0782645046710968,-0.027784494683146477,-0.14635659754276276,0.09014753997325897,-0.10631745308637619,0.12522174417972565,0.01202586479485035,-0.12366022169589996,-0.04571279138326645,0.008114909753203392,-0.04180585592985153,0.00034953467547893524,0.17837458848953247,0.041427381336688995,0.06836094707250595,0.05494954437017441,0.0204018484801054,0.02213779278099537,-0.14542046189308167
876,http://www.Department0.University0.edu/UndergraduateStudent316,http://www.ldbc.eu/f2edcc08-f5b6-4687-b286-7881dd642b53,http://www.Department0.University0.edu/UndergraduateStudent316-http://www.ldbc.eu/f2edcc08-f5b6-4687-b286-7881dd642b53,True,-0.04088427126407623,-0.07506486028432846,0.339742511510849,-0.10687649250030518,0.050130445510149,0.16638170182704926,0.13828706741333008,0.05736904218792915,-0.28595849871635437,-0.0957428365945816,0.17322847247123718,0.09409257769584656,-0.062330350279808044,-0.30150434374809265,0.05992626026272774,-0.11183223128318787,0.2275480329990387,0.07386506348848343,-0.27067849040031433,0.039778102189302444,-0.01140969805419445,-0.14357629418373108,0.0417342409491539,0.26165446639060974,0.1077338382601738,0.09761384129524231,0.1746726632118225,0.07963564991950989,-0.1335759460926056,-0.2584637403488159
93,http://www.Department0.University0.edu/Publication160,http://www.ldbc.eu/01de8986-e827-4cd9-ae4c-c493b8929bd5,http://www.Department0.University0.edu/Publication160-http://www.ldbc.eu/01de8986-e827-4cd9-ae4c-c493b8929bd5,True,-0.05268077552318573,-0.008649198338389397,0.14686840772628784,-0.05831708014011383,0.045114073902368546,0.04546321928501129,0.05193011835217476,0.014589739963412285,-0.17076799273490906,-0.0607437789440155,0.08691497147083282,0.09850861132144928,-0.047302890568971634,-0.1184409111738205,0.05235028266906738,-0.04018586128950119,0.12179800868034363,0.007885603234171867,-0.0866125226020813,-0.026477202773094177,0.002469688653945923,-0.03238080069422722,0.03448121249675751,0.07610823214054108,0.047053199261426926,0.024955308064818382,0.06346219778060913,0.08906567841768265,-0.0778031200170517,-0.13140666484832764
772,http://www.College0.University0.edu/woman_student261,http://www.ldbc.eu/baecc082-7b99-4d6f-bf62-22d134113fdc,http://www.College0.University0.edu/woman_student261-http://www.ldbc.eu/baecc082-7b99-4d6f-bf62-22d134113fdc,True,-0.0016508502885699272,-0.07116954773664474,0.27855074405670166,-0.0701713040471077,0.002731267362833023,0.04133838787674904,0.04627896845340729,0.030582822859287262,-0.2832479774951935,-0.01868114247918129,0.10403425246477127,0.05291322246193886,-0.0029457174241542816,-0.18077902495861053,0.054964613169431686,-0.1275435984134674,0.18034100532531738,0.07980480045080185,-0.1863328367471695,-0.04144098609685898,0.042578812688589096,-0.10149300843477249,-0.02728165313601494,0.17024236917495728,0.01681085117161274,0.09313368052244186,0.10545983165502548,0.10832785069942474,-0.07843182981014252,-0.23383039236068726
68,http://www.College0.University0.edu/woman_student140,http://www.ldbc.eu/f07dfc46-756b-423c-b313-b634d876d73f,http://www.College0.University0.edu/woman_student140-http://www.ldbc.eu/f07dfc46-756b-423c-b313-b634d876d73f,True,-0.08953194320201874,-0.08582400530576706,0.28292322158813477,-0.04744414985179901,0.005058374255895615,0.08632466942071915,0.07622595131397247,0.10839615017175674,-0.2889103293418884,-0.1285013109445572,0.11542727053165436,0.11655452102422714,-0.04513861611485481,-0.2478731870651245,0.0346207432448864,-0.07080957293510437,0.18440307676792145,0.07647398859262466,-0.286872923374176,0.021428793668746948,-0.022889960557222366,-0.10293523222208023,0.0636177659034729,0.27917107939720154,0.03471771627664566,0.15061484277248383,0.14486952126026154,0.0745488628745079,-0.01672593504190445,-0.27437809109687805
865,http://www.Department0.University0.edu/Publication362,http://www.ldbc.eu/b88e7a92-e227-4ac5-8060-0e436982d0cd,http://www.Department0.University0.edu/Publication362-http://www.ldbc.eu/b88e7a92-e227-4ac5-8060-0e436982d0cd,True,-0.0377153679728508,-0.05342642962932587,0.15618088841438293,0.002841249108314514,0.0173806045204401,0.03814573585987091,0.06824926286935806,0.010126210749149323,-0.15211953222751617,-0.010580758564174175,0.08273248374462128,0.032407306134700775,-0.029400650411844254,-0.17929497361183167,0.04619266465306282,-0.08664706349372864,0.08180408179759979,0.04525434598326683,-0.1588595062494278,-0.006843583658337593,-0.043815113604068756,-0.03817109763622284,0.015665993094444275,0.10736212134361267,0.05679980665445328,0.06907836347818375,0.03808637335896492,0.045713018625974655,-0.0893835723400116,-0.057564571499824524
