,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
174,http://www.bbc.co.uk/things/103#id,http://www.bbc.co.uk/things/103#id,http://www.bbc.co.uk/things/103#id-http://www.bbc.co.uk/things/103#id,True,-0.13263049721717834,0.04179708659648895,0.09983395040035248,0.07527688145637512,0.036016643047332764,-0.11024576425552368,0.10699839890003204,0.2840902507305145,-0.17890223860740662,-0.018556993454694748,0.16596637666225433,-0.04128887504339218,0.09435738623142242,-0.10574781894683838,0.12965072691440582,0.09303266555070877,0.2038760483264923,-0.15037235617637634,-0.17529842257499695,-0.1360284388065338
189,http://www.bbc.co.uk/things/255#id,http://www.bbc.co.uk/things/149026613#id,http://www.bbc.co.uk/things/255#id-http://www.bbc.co.uk/things/149026613#id,True,-0.05602462217211723,0.006018529646098614,0.1749354600906372,0.013219055719673634,0.017472337931394577,-0.08233825862407684,0.1792500615119934,0.3199751377105713,-0.22645516693592072,-0.005504952743649483,0.11655795574188232,0.0038464919198304415,0.06470132619142532,-0.008578062988817692,0.13494907319545746,0.1479271799325943,0.23066596686840057,-0.09072082489728928,-0.18346673250198364,-0.23097926378250122
297,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/775316185#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/775316185#id,True,-0.11955216526985168,0.09312169253826141,0.2646786570549011,0.1761133074760437,-0.006792223080992699,-0.031040195375680923,0.1821749061346054,0.2927229404449463,-0.26757898926734924,0.030858837068080902,0.13751094043254852,-0.08024746179580688,0.11021366715431213,-0.05189669504761696,0.23434053361415863,0.12630723416805267,0.34217000007629395,-0.1652090847492218,-0.20765919983386993,-0.24894830584526062
187,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/465809625#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/465809625#id,True,-0.06186816096305847,0.04320790246129036,0.10435138642787933,0.05091429129242897,0.006018076092004776,0.005528524052351713,0.15849530696868896,0.3148723244667053,-0.1329345703125,0.028677798807621002,0.11568678170442581,-0.13756859302520752,0.12230239063501358,-0.10809437930583954,0.1588752418756485,0.07399379462003708,0.23653750121593475,-0.13610845804214478,-0.13484254479408264,-0.1464260220527649
169,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/265#id-http://www.bbc.co.uk/things/265#id,True,-0.02179565839469433,-0.023833636194467545,0.07673529535531998,0.13562017679214478,0.04591887816786766,0.052288834005594254,0.13821759819984436,0.2836918532848358,-0.12573255598545074,0.01835336536169052,0.21744737029075623,-0.036386504769325256,0.04025058448314667,0.02664339356124401,0.11541017889976501,0.11301857233047485,0.15582704544067383,0.001840950921177864,-0.16793759167194366,-0.1462695598602295
58,http://www.bbc.co.uk/things/54#id,http://www.bbc.co.uk/things/1245866090#id,http://www.bbc.co.uk/things/54#id-http://www.bbc.co.uk/things/1245866090#id,True,-0.06010150536894798,0.04908235743641853,0.17019040882587433,0.043259065598249435,-0.06028994917869568,-0.04301559552550316,0.1086992472410202,0.2757272720336914,-0.19823893904685974,0.09057092666625977,0.06509236991405487,0.014451898634433746,0.04752908647060394,-0.02314084954559803,0.147335022687912,0.08676260709762573,0.23610630631446838,-0.13513538241386414,-0.16416506469249725,-0.12559984624385834
48,http://www.bbc.co.uk/things/330#id,http://www.bbc.co.uk/things/410580151#id,http://www.bbc.co.uk/things/330#id-http://www.bbc.co.uk/things/410580151#id,True,-0.10067231953144073,-0.006031068041920662,0.1263056993484497,0.02655741013586521,0.06823095679283142,-0.03680651634931564,0.08920961618423462,0.30532172322273254,-0.15105891227722168,0.018360432237386703,0.2259974479675293,-0.12124528735876083,0.07084989547729492,-0.03408379852771759,0.10989251732826233,0.09663126617670059,0.2343825101852417,-0.12465348094701767,-0.12994270026683807,-0.18621298670768738
235,http://www.bbc.co.uk/things/348#id,http://www.bbc.co.uk/things/1026223026#id,http://www.bbc.co.uk/things/348#id-http://www.bbc.co.uk/things/1026223026#id,True,-0.04796159267425537,0.015799425542354584,0.19069857895374298,0.022335447371006012,0.02366441860795021,-0.06565692275762558,0.06708768010139465,0.26320892572402954,-0.19194501638412476,0.040970880538225174,0.11323502659797668,-0.04479452595114708,0.03497588634490967,-0.0722891241312027,0.09832978248596191,0.10166561603546143,0.2045871615409851,-0.13740035891532898,-0.19548217952251434,-0.1684802770614624
252,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/612624250#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/612624250#id,True,-0.07371608167886734,-0.024760769680142403,0.07651908695697784,0.04877082258462906,-0.019991157576441765,-0.0252172090113163,0.05216395854949951,0.32475745677948,-0.1462065726518631,0.010515437461435795,0.18918776512145996,-0.09019467234611511,0.06015072017908096,-0.08405479788780212,0.1629961133003235,0.13586872816085815,0.28321319818496704,-0.13741610944271088,-0.16067838668823242,-0.17692053318023682
21,http://www.bbc.co.uk/things/329#id,http://www.bbc.co.uk/things/130143938#id,http://www.bbc.co.uk/things/329#id-http://www.bbc.co.uk/things/130143938#id,True,-0.08386264741420746,0.04453571140766144,0.14512017369270325,0.10430102050304413,0.08343268185853958,0.007929054088890553,0.1587827205657959,0.2862107753753662,-0.25144436955451965,-0.01711246930062771,0.11274415999650955,-0.048229217529296875,0.04331164062023163,-0.12408017367124557,0.16298437118530273,0.08363855630159378,0.23690542578697205,-0.1585370898246765,-0.18412387371063232,-0.15760774910449982
160,http://www.bbc.co.uk/things/128#id,http://www.bbc.co.uk/things/1366124437#id,http://www.bbc.co.uk/things/128#id-http://www.bbc.co.uk/things/1366124437#id,True,-0.09742556512355804,0.06456281244754791,0.2444770336151123,0.11838050931692123,0.043325379490852356,-0.05724036693572998,0.15832597017288208,0.3747970461845398,-0.3260112702846527,0.023682493716478348,0.13757175207138062,-0.16980072855949402,0.17243236303329468,-0.08837506920099258,0.19331161677837372,0.15305227041244507,0.3032759726047516,-0.16269928216934204,-0.16689515113830566,-0.20316854119300842
276,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/1300105838#id,http://www.bbc.co.uk/things/260#id-http://www.bbc.co.uk/things/1300105838#id,True,-0.0936097651720047,0.053683504462242126,0.08583303540945053,0.0482877679169178,-0.03849303722381592,-0.0019305767491459846,0.07730544358491898,0.22666829824447632,-0.09615357220172882,0.05784010514616966,0.11009450256824493,-0.012673369608819485,0.0883481353521347,-0.07986648380756378,0.09679830819368362,0.07984007149934769,0.2607256770133972,-0.11258712410926819,-0.09685830771923065,-0.18778115510940552
191,http://www.bbc.co.uk/things/74#id,http://www.bbc.co.uk/things/1636544670#id,http://www.bbc.co.uk/things/74#id-http://www.bbc.co.uk/things/1636544670#id,True,-0.07739211618900299,0.07629173249006271,0.11075511574745178,0.06545443832874298,0.016197172924876213,-0.060261424630880356,0.07982107996940613,0.27799227833747864,-0.22932124137878418,0.062094077467918396,0.1040666401386261,-0.02484593167901039,0.045545779168605804,-0.10882209241390228,0.1569053828716278,0.048782654106616974,0.21057549118995667,-0.05742551013827324,-0.13317377865314484,-0.14126506447792053
257,http://www.bbc.co.uk/things/192#id,http://www.bbc.co.uk/things/1529312082#id,http://www.bbc.co.uk/things/192#id-http://www.bbc.co.uk/things/1529312082#id,True,-0.06019512563943863,-0.05129339545965195,0.17590393126010895,0.0774509385228157,0.00410122238099575,-0.023055115714669228,0.08274513483047485,0.29447072744369507,-0.14578203856945038,0.013598792254924774,0.14969035983085632,-0.1416012942790985,0.14724308252334595,-0.017011521384119987,0.13695096969604492,0.09275082498788834,0.2539304494857788,-0.15609732270240784,-0.16202214360237122,-0.1834472417831421
149,http://www.bbc.co.uk/things/115#id,http://www.bbc.co.uk/things/2044088495#id,http://www.bbc.co.uk/things/115#id-http://www.bbc.co.uk/things/2044088495#id,True,-0.006431426852941513,0.011521449312567711,0.11981292068958282,0.08437378704547882,0.03381938487291336,0.01145559549331665,0.08627056330442429,0.20416338741779327,-0.1772119700908661,0.09476995468139648,0.05948065221309662,0.010082614608108997,-0.02027720771729946,-0.006561640650033951,0.15812455117702484,0.0522167831659317,0.17965561151504517,-0.09535141289234161,-0.04615544155240059,-0.13726894557476044
130,http://www.bbc.co.uk/things/296#id,http://www.bbc.co.uk/things/1381209169#id,http://www.bbc.co.uk/things/296#id-http://www.bbc.co.uk/things/1381209169#id,True,-0.002085466869175434,0.08619485050439835,0.11413605511188507,0.012232067994773388,-0.021856633946299553,-0.04864214360713959,0.08072734624147415,0.31007522344589233,-0.2473258525133133,-0.013951301574707031,0.17381854355335236,-0.11647391319274902,0.08901077508926392,-0.04623027890920639,0.1049748882651329,0.06278975307941437,0.28580695390701294,-0.1553144007921219,-0.1657465249300003,-0.18833249807357788
151,http://www.bbc.co.uk/things/145#id,http://www.bbc.co.uk/things/2039336072#id,http://www.bbc.co.uk/things/145#id-http://www.bbc.co.uk/things/2039336072#id,True,-0.013230504468083382,-0.02741900458931923,0.14836715161800385,0.13590297102928162,0.028404630720615387,0.03437977284193039,0.11638760566711426,0.22016558051109314,-0.13257437944412231,0.049623288214206696,0.16192469000816345,-0.07205857336521149,0.0454748272895813,-0.070406973361969,0.056874848902225494,0.10843053460121155,0.22844484448432922,-0.13828463852405548,-0.16445140540599823,-0.1410266011953354
99,http://www.bbc.co.uk/things/133#id,http://www.bbc.co.uk/things/1590911306#id,http://www.bbc.co.uk/things/133#id-http://www.bbc.co.uk/things/1590911306#id,True,-0.063923679292202,0.036197029054164886,0.13095992803573608,0.13069331645965576,-0.011724868789315224,-0.03873469680547714,0.14819800853729248,0.2453569620847702,-0.21715079247951508,0.036504633724689484,0.09047585725784302,-0.10687467455863953,0.13133002817630768,-0.0984659492969513,0.19534175097942352,0.13050377368927002,0.2263372838497162,-0.15003061294555664,-0.23105593025684357,-0.1536179780960083
87,http://www.bbc.co.uk/things/292#id,http://www.bbc.co.uk/things/836137639#id,http://www.bbc.co.uk/things/292#id-http://www.bbc.co.uk/things/836137639#id,True,-0.07564180344343185,0.040532249957323074,0.130609393119812,0.05593138188123703,0.09576668590307236,-0.04197140038013458,0.07415895164012909,0.24053402245044708,-0.16369959712028503,0.008250223472714424,0.1762717366218567,-0.1267654001712799,0.08882088959217072,-0.06618883460760117,0.0346265584230423,0.06502987444400787,0.26099586486816406,-0.1303163319826126,-0.089376300573349,-0.16707831621170044
214,http://www.bbc.co.uk/things/257#id,http://www.bbc.co.uk/things/399601774#id,http://www.bbc.co.uk/things/257#id-http://www.bbc.co.uk/things/399601774#id,True,-0.051039502024650574,-0.021915098652243614,0.179404154419899,0.041450828313827515,-0.00911683775484562,-0.01527918130159378,0.09790554642677307,0.2933085858821869,-0.2314824014902115,0.03322436287999153,0.17611871659755707,-0.0454576313495636,0.07188907265663147,0.020379353314638138,0.1697421669960022,0.05871281772851944,0.2606508135795593,-0.0772940069437027,-0.13407334685325623,-0.1775476336479187
121,http://www.bbc.co.uk/things/165#id,http://www.bbc.co.uk/things/108751451#id,http://www.bbc.co.uk/things/165#id-http://www.bbc.co.uk/things/108751451#id,True,-0.000978204421699047,-0.023112865164875984,0.1880229115486145,0.04429379850625992,0.012453872710466385,-0.005390048958361149,0.10427150130271912,0.31925100088119507,-0.2539013922214508,-0.042545124888420105,0.13954761624336243,-0.01807313971221447,0.10647833347320557,-0.038391951471567154,0.1411934494972229,0.028271455317735672,0.3039668798446655,-0.10994922369718552,-0.23766806721687317,-0.15647995471954346
298,http://www.bbc.co.uk/things/213#id,http://www.bbc.co.uk/things/215584195#id,http://www.bbc.co.uk/things/213#id-http://www.bbc.co.uk/things/215584195#id,True,-0.05675497278571129,0.04986587166786194,0.16404494643211365,0.10011207312345505,0.04872570186853409,-0.027560099959373474,0.17031851410865784,0.27662473917007446,-0.1413135528564453,0.06847115606069565,0.20631355047225952,0.0016258819960057735,0.07362263649702072,-0.04597433656454086,0.16453038156032562,0.12482868134975433,0.20200949907302856,-0.06810809671878815,-0.1438295990228653,-0.17754536867141724
20,http://www.bbc.co.uk/things/111#id,http://www.bbc.co.uk/things/1325579500#id,http://www.bbc.co.uk/things/111#id-http://www.bbc.co.uk/things/1325579500#id,True,-0.12152472138404846,0.018337290734052658,0.13942822813987732,0.028800804167985916,0.029745085164904594,-0.027240291237831116,0.08773262053728104,0.24119414389133453,-0.13784287869930267,0.0009184256196022034,0.12077492475509644,-0.08511939644813538,0.06314729899168015,-0.07731533795595169,0.027288047596812248,0.0468650758266449,0.20969171822071075,-0.10841512680053711,-0.13258811831474304,-0.18594762682914734
188,http://www.bbc.co.uk/things/56#id,http://www.bbc.co.uk/things/1327392891#id,http://www.bbc.co.uk/things/56#id-http://www.bbc.co.uk/things/1327392891#id,True,-0.15040066838264465,0.0387483686208725,0.22757002711296082,0.18073785305023193,-0.021398933604359627,-0.01980927772819996,0.19940385222434998,0.2889787256717682,-0.19112974405288696,-0.07525777816772461,0.16894790530204773,-0.03115617297589779,0.12540008127689362,-0.15178820490837097,0.0759652778506279,0.1190289705991745,0.28238558769226074,-0.15474721789360046,-0.12613698840141296,-0.13316577672958374
71,http://www.bbc.co.uk/things/82#id,http://www.bbc.co.uk/things/1179134997#id,http://www.bbc.co.uk/things/82#id-http://www.bbc.co.uk/things/1179134997#id,True,0.0073631200939416885,0.004648027941584587,0.16387975215911865,0.07569392770528793,0.010744024068117142,-0.08160451054573059,0.10051664710044861,0.2344610095024109,-0.17049339413642883,0.024695880711078644,0.1537822186946869,-0.004973321221768856,0.0372011624276638,-0.018687166273593903,0.1542135328054428,0.09396476298570633,0.17858991026878357,-0.10632896423339844,-0.10480174422264099,-0.06722293049097061
106,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/155#id-http://www.bbc.co.uk/things/155#id,True,-0.07272110879421234,0.019918473437428474,0.12384581565856934,0.04705753177404404,-0.03408139944076538,-0.11440107226371765,0.06211158633232117,0.2083972990512848,-0.21921506524085999,0.04357302933931351,0.17960065603256226,-0.08776558935642242,0.001185934990644455,-0.048641350120306015,0.07036761194467545,0.05576156824827194,0.21155217289924622,-0.062439389526844025,-0.0698244720697403,-0.14666655659675598
270,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/223#id,True,0.041514456272125244,0.006098497658967972,0.08149056136608124,0.12336426973342896,0.020805513486266136,0.012401345185935497,0.1085260808467865,0.2598492503166199,-0.13099774718284607,-0.06340006738901138,0.17362558841705322,-0.044831283390522,0.05615249276161194,0.0026268959045410156,0.08590470254421234,0.07844888418912888,0.19056162238121033,-0.07494930177927017,-0.15991798043251038,-0.1453411728143692
102,http://www.bbc.co.uk/things/341#id,http://www.bbc.co.uk/things/752528222#id,http://www.bbc.co.uk/things/341#id-http://www.bbc.co.uk/things/752528222#id,True,-0.04391568899154663,-0.013289711438119411,0.1803412139415741,0.11882001161575317,-0.028027022257447243,0.0022180359810590744,0.08096148818731308,0.27268186211586,-0.2586885094642639,0.06595020741224289,0.2012779414653778,-0.03173472732305527,0.07300485670566559,-0.06927955895662308,0.1196209043264389,0.09385751187801361,0.25075414776802063,-0.08146220445632935,-0.20714962482452393,-0.08184780180454254
407,http://www.bbc.co.uk/things/137#id,http://www.bbc.co.uk/things/395651899#id,http://www.bbc.co.uk/things/137#id-http://www.bbc.co.uk/things/395651899#id,False,-0.04981333762407303,0.043720491230487823,0.09220944344997406,0.061693429946899414,-0.033634185791015625,0.008020015433430672,0.05734477937221527,0.3063378632068634,-0.1669102907180786,0.022974876686930656,0.11758431792259216,-0.10645227879285812,0.0650978833436966,-0.02660205587744713,0.15908509492874146,0.07693108171224594,0.23168596625328064,-0.07811626046895981,-0.10780967772006989,-0.2377123087644577
571,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/876634319#id,http://www.bbc.co.uk/things/25#id-http://www.bbc.co.uk/things/876634319#id,False,-0.0920611172914505,-0.02676517516374588,0.13646739721298218,0.0596630834043026,0.0010240264236927032,-0.02413690648972988,0.1325320303440094,0.32513803243637085,-0.24820664525032043,-0.0036034323275089264,0.11699040979146957,-0.028897028416395187,0.07526712864637375,-0.05258580297231674,0.15628857910633087,0.12436254322528839,0.27866673469543457,-0.06242545694112778,-0.1607292890548706,-0.20132319629192352
