,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
1286,http://mouse.owl#MA_0000278,http://human.owl#NCI_C12760,http://mouse.owl#MA_0000278-http://human.owl#NCI_C12760,True,-0.03510978817939758,0.028909359127283096,-0.03198986127972603,0.005041209049522877,0.026340153068304062,-0.03427279740571976,0.0034952685236930847,0.032231446355581284,0.009832442738115788,0.02803923562169075,-0.02836550399661064,-0.008765348233282566,-0.018533600494265556,0.016430215910077095,0.04546935483813286,0.001646734308451414,-0.010496512055397034,-0.03620144724845886,-0.008769850246608257,0.01070190779864788,-0.056819356977939606,0.016799911856651306,0.03419165313243866,0.0167011059820652,-0.015858886763453484,-0.016212033107876778,0.04538916051387787,0.07978929579257965,-0.06014913320541382,-0.06490649282932281,-0.0057166097685694695,-0.0007070433348417282,-0.0015895180404186249,-0.07353750616312027,0.049116238951683044,0.05167819559574127,0.07213509827852249,0.03240082412958145,-0.025130026042461395,-0.03179074078798294
340,http://mouse.owl#MA_0002038,http://human.owl#NCI_C52997,http://mouse.owl#MA_0002038-http://human.owl#NCI_C52997,True,-0.011473054997622967,0.05032876878976822,-0.036464493721723557,0.014787844382226467,-0.015617527067661285,0.0021033661905676126,0.009136557579040527,0.01844833791255951,-0.021404072642326355,0.04929403215646744,-0.00894275214523077,-0.03526801988482475,-0.005805210210382938,0.017209945246577263,0.04804859682917595,-0.0458059087395668,0.029166970402002335,-0.06724405288696289,-0.026871338486671448,-0.031192127615213394,-0.01972966454923153,0.04346529394388199,-0.011304876767098904,-0.026424994692206383,0.04568512737751007,-0.058989860117435455,-0.01147768460214138,0.03499814122915268,0.005644716788083315,-0.019436392933130264,0.057010501623153687,0.031768448650836945,-0.0016871686093509197,-0.028446152806282043,-0.004380266647785902,0.06563730537891388,0.0456099733710289,-0.005899741314351559,-0.000614664051681757,0.019200319424271584
431,http://mouse.owl#MA_0002480,http://human.owl#NCI_C12811,http://mouse.owl#MA_0002480-http://human.owl#NCI_C12811,True,-0.10700194537639618,0.08341211080551147,-0.004305361304432154,0.047863125801086426,-0.002666536718606949,0.02399112656712532,0.0037887422367930412,0.07804317027330399,0.014260079711675644,0.12891621887683868,0.01696152240037918,-0.027200128883123398,-0.003638816997408867,0.035560961812734604,0.09241964668035507,-0.060678429901599884,0.015977147966623306,-0.053818412125110626,-0.04401739314198494,0.05351068824529648,-0.07734920084476471,0.04020070657134056,0.042384449392557144,-0.038192689418792725,0.03951168805360794,-0.03076927363872528,0.11196765303611755,0.15676195919513702,-0.14180824160575867,-0.010516436770558357,0.07156519591808319,0.012254101224243641,-0.004786443896591663,-0.12101574242115021,0.055474329739809036,0.04105935990810394,0.19305694103240967,0.018562735989689827,-0.08826810121536255,-0.08974038809537888
473,http://mouse.owl#MA_0000020,http://human.owl#NCI_C13062,http://mouse.owl#MA_0000020-http://human.owl#NCI_C13062,True,-0.06719730794429779,0.026439648121595383,-0.025612765923142433,0.00033621254260651767,-0.006853332743048668,0.022663075476884842,0.032026030123233795,0.019842851907014847,-0.017160510644316673,0.11085954308509827,-0.01950215920805931,-0.029741570353507996,-0.0389462411403656,-0.0011784248054027557,0.09415970742702484,-0.01986730471253395,-0.032691143453121185,-0.07378699630498886,-0.055812038481235504,0.04789480194449425,-0.03385287895798683,0.01304548792541027,0.06865418702363968,-0.07035601139068604,0.008450170047581196,-0.04691266268491745,0.042589250952005386,0.1744460165500641,-0.06823474913835526,-0.017817959189414978,0.04669368267059326,0.012248910032212734,0.010512588545680046,-0.033906612545251846,0.05421801656484604,0.06396371126174927,0.1337246298789978,0.0037169496063143015,-0.10784824192523956,-0.043785084038972855
217,http://mouse.owl#MA_0001254,http://human.owl#NCI_C52886,http://mouse.owl#MA_0001254-http://human.owl#NCI_C52886,True,-0.0583336316049099,0.03583943098783493,-0.025025490671396255,0.03843960911035538,-0.0005751140415668488,-0.02247774787247181,0.019140493124723434,0.08793281018733978,0.016469303518533707,0.07448817044496536,-0.01677793264389038,0.027032719925045967,-0.001629166305065155,0.013650895096361637,0.0834173709154129,0.0015102229081094265,0.0002185869961977005,-0.009171749465167522,-0.059350669384002686,0.03133974224328995,-0.07431524246931076,0.017801206558942795,-0.0036507071927189827,0.001848120242357254,0.015070282854139805,-0.010638885200023651,0.04812832176685333,0.10428503900766373,-0.05838913470506668,-0.04744965210556984,0.0569353848695755,0.01211686059832573,-0.024401120841503143,-0.07866982370615005,0.037646956741809845,0.07560981810092926,0.154281347990036,0.011520538479089737,-0.07661082595586777,-0.04080544412136078
911,http://mouse.owl#MA_0001207,http://human.owl#NCI_C33695,http://mouse.owl#MA_0001207-http://human.owl#NCI_C33695,True,-0.061843086034059525,0.003162205219268799,-0.015088489279150963,0.0366901196539402,-0.0030655241571366787,-0.00791070144623518,-0.002806900069117546,0.016545509919524193,-0.01474829763174057,0.012863961979746819,-0.00791084859520197,-0.009325512684881687,-0.03482839837670326,0.036691565066576004,0.04439951479434967,-0.026004653424024582,0.010482126846909523,-0.03644391894340515,0.0016675479710102081,-0.013042788952589035,-0.03211513161659241,0.00030613422859460115,0.04692833870649338,0.02228372171521187,0.0553707480430603,-0.007565008942037821,-0.006059576757252216,0.04191619157791138,-0.07497767359018326,-0.0201609805226326,-0.007978291250765324,-0.022250663489103317,0.004847116768360138,-0.05838632211089134,-0.01594063639640808,0.02534976229071617,0.05988611280918121,-0.01503673568367958,-0.052167315036058426,-0.005809759721159935
1217,http://mouse.owl#MA_0000010,http://human.owl#NCI_C12686,http://mouse.owl#MA_0000010-http://human.owl#NCI_C12686,True,-0.11198697984218597,0.1014794111251831,-0.013297355733811855,0.026938455179333687,-0.002618316560983658,-0.009336821734905243,0.02976032719016075,0.11750704050064087,0.009563134983181953,0.15754282474517822,-0.022885696962475777,-0.02844863012433052,0.060647785663604736,0.03413648158311844,0.10303213447332382,-0.02916140668094158,0.015297120437026024,-0.07044226676225662,-0.013129656203091145,0.02554035559296608,-0.1131204217672348,0.04213915020227432,0.06639803200960159,-0.057304032146930695,0.0923178568482399,-0.05032826587557793,0.079180508852005,0.14117321372032166,-0.13205718994140625,-0.10433493554592133,0.05403449013829231,-0.004824353381991386,0.0017929701134562492,-0.11466848105192184,0.059766389429569244,0.06850762665271759,0.2717134356498718,0.02275305800139904,-0.0828498974442482,-0.05823531001806259
1011,http://mouse.owl#MA_0000327,http://human.owl#NCI_C12779,http://mouse.owl#MA_0000327-http://human.owl#NCI_C12779,True,-0.14934274554252625,0.06523683667182922,-0.0494646318256855,0.0637621209025383,-0.055253349244594574,-0.02142910659313202,0.020261891186237335,0.10926641523838043,-0.021013371646404266,0.16093513369560242,-0.03366890177130699,-0.049470409750938416,-0.013557875528931618,0.06817173957824707,0.12422506511211395,-0.05468899384140968,-0.023019779473543167,-0.07828745245933533,-0.11169984936714172,-0.011103513650596142,-0.13885775208473206,0.027728678658604622,0.09326571226119995,-0.03438221663236618,0.04115681350231171,-0.08966588973999023,0.10504405945539474,0.24694854021072388,-0.16285860538482666,-0.0630418211221695,0.06581366062164307,-0.023599453270435333,-0.004570185672491789,-0.13139736652374268,0.08524209260940552,0.12063924223184586,0.3069162964820862,0.010390616953372955,-0.18045252561569214,-0.10911913961172104
1474,http://mouse.owl#MA_0002035,http://human.owl#NCI_C12778,http://mouse.owl#MA_0002035-http://human.owl#NCI_C12778,True,-0.049544528126716614,0.009237050078809261,0.002834632061421871,0.06543771922588348,-0.04024525731801987,0.0062203072011470795,0.021014822646975517,0.06642922759056091,-0.052366115152835846,0.08349313586950302,-0.015437854453921318,0.011775526218116283,0.007939695380628109,-0.0038743489421904087,0.05320056900382042,-0.0710776150226593,-0.000964585691690445,-0.04431847110390663,0.013969714753329754,0.016685273498296738,-0.014811849221587181,0.04620234668254852,0.0002704289508983493,-0.025186335667967796,-0.005144014954566956,0.00984484888613224,0.03354924917221069,0.09840470552444458,-0.08149318397045135,-0.025706877931952477,0.009846622124314308,-0.014920365065336227,-0.034930333495140076,-0.04151580482721329,0.03944786265492439,0.0338253378868103,0.148920938372612,0.05275651812553406,-0.08074985444545746,-0.00631549721583724
93,http://mouse.owl#MA_0002413,http://human.owl#NCI_C33204,http://mouse.owl#MA_0002413-http://human.owl#NCI_C33204,True,-0.05687054991722107,0.08841196447610855,-0.01983078196644783,-0.013445023447275162,0.0028837379068136215,-0.0107814846560359,0.016440855339169502,0.07118627429008484,0.006791668012738228,0.06319145113229752,0.003788609057664871,-0.040006183087825775,-0.03098844364285469,0.027729293331503868,0.05074261873960495,-0.05743158608675003,0.004780065268278122,0.010910090059041977,-0.023111212998628616,0.01075783371925354,-0.03816477209329605,0.03318001329898834,0.05532747879624367,0.012656950391829014,0.026034465059638023,-0.05876362323760986,0.022643158212304115,0.1063118502497673,-0.07382515072822571,-0.06845247745513916,0.0263973455876112,-0.008445021696388721,0.0015319101512432098,-0.07112376391887665,0.050054486840963364,0.05565693974494934,0.12801282107830048,0.009341973811388016,-0.05923190712928772,-0.0632501021027565
1008,http://mouse.owl#MA_0002194,http://human.owl#NCI_C53062,http://mouse.owl#MA_0002194-http://human.owl#NCI_C53062,True,-0.05184600502252579,0.025486420840024948,-0.01271488144993782,0.055081505328416824,0.03538038581609726,0.002449512481689453,0.0014527486637234688,-0.0033818671945482492,0.017468249425292015,0.045660968869924545,-0.025334302335977554,-0.04024717956781387,0.036047324538230896,0.042943403124809265,0.038243673741817474,-0.06663056463003159,0.029608791694045067,-0.017920900136232376,-0.0464518740773201,0.0413186252117157,-0.020427629351615906,0.01683478057384491,0.02934686653316021,-0.01741989143192768,0.03529127687215805,0.01849702186882496,0.041937489062547684,0.0755692720413208,-0.07074300944805145,-0.016202207654714584,0.029191214591264725,-0.02098684199154377,-0.00038744835183024406,-0.05187283828854561,0.030396468937397003,0.003160447347909212,0.1268051713705063,0.03425992280244827,-0.056956131011247635,-0.00949905440211296
1070,http://mouse.owl#MA_0000800,http://human.owl#NCI_C33630,http://mouse.owl#MA_0000800-http://human.owl#NCI_C33630,True,-0.07197685539722443,0.03996238112449646,-0.0166500024497509,-0.015973400324583054,0.007193340919911861,-0.03159038722515106,0.040872570127248764,0.0320623405277729,0.00465475395321846,0.06901773065328598,-0.0162472166121006,0.0164016280323267,0.0434686616063118,0.049568548798561096,0.061162617057561874,-0.030234914273023605,-0.04720228165388107,-0.03472501412034035,0.0020681233145296574,0.010409398004412651,-0.017510630190372467,0.012054081074893475,0.03766392916440964,-0.04718916118144989,0.028015870600938797,-0.03981976956129074,0.030465461313724518,0.07329349964857101,-0.0436890609562397,-0.020722147077322006,0.016379332169890404,0.006412544287741184,-0.03340502828359604,-0.08986049145460129,0.05475672706961632,0.06257101893424988,0.1231919601559639,0.006483597680926323,-0.07815401256084442,-0.0472988560795784
1092,http://mouse.owl#MA_0001334,http://human.owl#NCI_C33895,http://mouse.owl#MA_0001334-http://human.owl#NCI_C33895,True,-0.055902428925037384,0.024147698655724525,-0.027334967628121376,0.01835757866501808,-0.022150365635752678,0.026919057592749596,0.05361142009496689,0.022659583017230034,0.018088892102241516,0.06197576969861984,-0.028872963041067123,-0.0245031900703907,0.019060540944337845,0.006683234591037035,0.06965136528015137,-0.052148327231407166,-0.014799470081925392,-0.0652352049946785,-0.007569404318928719,-0.01181019190698862,-0.08139578998088837,0.031102808192372322,0.06146036460995674,-0.016646625474095345,0.05377687141299248,-0.05455492436885834,0.027891336008906364,0.08761453628540039,-0.08625558018684387,-0.05983676016330719,0.043102167546749115,-0.026644064113497734,-0.00326529610902071,-0.06364437937736511,0.04435419291257858,0.029860680922865868,0.10585703700780869,0.01007771585136652,-0.10442478954792023,-0.021106891334056854
696,http://mouse.owl#MA_0002574,http://human.owl#NCI_C12825,http://mouse.owl#MA_0002574-http://human.owl#NCI_C12825,True,-0.030531227588653564,0.0519239604473114,-0.02111106924712658,0.012684405781328678,-0.003995887935161591,0.02795162796974182,-0.0009008148917928338,0.013158367946743965,-0.02397388406097889,0.035256803035736084,0.005421929061412811,0.008744251914322376,-0.03219965100288391,0.03695175051689148,0.05123379826545715,0.0021105678752064705,-0.0017935624346137047,-0.05253354460000992,-0.010818906128406525,0.004780338145792484,-0.01048964448273182,0.016015606001019478,0.06525607407093048,0.010033872909843922,0.008087128400802612,-0.04727247357368469,0.06980440020561218,0.053486499935388565,-0.03390301764011383,-0.03698009252548218,0.007156705483794212,-0.004342057276517153,-0.004377108067274094,-0.04359633848071098,0.06493108719587326,0.06000903993844986,0.11449316143989563,0.003480752930045128,-0.044927310198545456,-0.04716740548610687
996,http://mouse.owl#MA_0001332,http://human.owl#NCI_C52730,http://mouse.owl#MA_0001332-http://human.owl#NCI_C52730,True,-0.06464067101478577,0.056644782423973083,-0.00010671000927686691,0.04422964155673981,-0.030729874968528748,0.028696704655885696,0.020041339099407196,0.0299629345536232,-0.0020065568387508392,0.0420190691947937,0.0205395370721817,-0.023490987718105316,0.03411951661109924,-0.0017855186015367508,0.0030566530767828226,-0.019037971273064613,-0.006278364919126034,-0.045229412615299225,-0.009150443598628044,0.004898938350379467,-0.038822971284389496,0.027125606313347816,0.021801039576530457,-0.014626206830143929,0.0443166121840477,0.00551272090524435,0.02831045165657997,0.038979608565568924,-0.028892958536744118,-0.06160305440425873,-0.02007470652461052,0.003240443766117096,0.03788331151008606,-0.054509326815605164,0.02475982904434204,0.03274012356996536,0.03241194039583206,-0.01828734204173088,-0.05056946724653244,-0.07174570113420486
153,http://mouse.owl#MA_0002659,http://human.owl#NCI_C32573,http://mouse.owl#MA_0002659-http://human.owl#NCI_C32573,True,-0.10228173434734344,0.05618387833237648,-0.05553597956895828,0.0468340665102005,0.004036394879221916,0.016378093510866165,-0.009328332729637623,0.05673171952366829,-0.0010212883353233337,0.11311466246843338,-0.051869552582502365,0.008686311542987823,-0.007361965253949165,0.023821355774998665,0.05495455861091614,-0.060772400349378586,-0.001217847689986229,-0.0814405083656311,-0.03345661982893944,0.04643179103732109,-0.05567024648189545,0.02415180392563343,0.012297296896576881,-0.04096095263957977,0.05269407108426094,0.0014762574573978782,0.05050889402627945,0.067421555519104,-0.11838398873806,-0.019201355054974556,0.02814570814371109,-0.030902262777090073,0.01369017455726862,-0.06914550811052322,0.02301764488220215,0.06896649301052094,0.19477394223213196,0.007846685126423836,-0.05864802747964859,-0.1059211939573288
1099,http://mouse.owl#MA_0001263,http://human.owl#NCI_C49580,http://mouse.owl#MA_0001263-http://human.owl#NCI_C49580,True,-0.0469493493437767,0.012703511863946915,-0.016653403639793396,-0.016832049936056137,0.018502026796340942,-0.005462955683469772,-0.02663625217974186,0.01602230966091156,-0.019803691655397415,-0.03162762522697449,0.01828162930905819,0.03971234709024429,-0.013412798754870892,-0.008321915753185749,0.010826771147549152,-0.021127711981534958,0.04187989607453346,0.01812036707997322,-0.04273509979248047,0.012674394994974136,-0.038507554680109024,0.02641199342906475,-0.005887658800929785,-0.0012454818934202194,0.001101197674870491,-0.043343521654605865,0.06041321903467178,0.04237271100282669,0.006673420779407024,-0.009897234849631786,0.0017459183000028133,0.020398927852511406,0.0003843382000923157,-0.013901833444833755,0.03340044617652893,0.003904874436557293,0.05118511617183685,-0.0019067907705903053,-0.010803909972310066,-0.015403380617499352
