,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
166,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8,http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8-http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,True,-0.10182566940784454,0.02596941962838173,0.16638968884944916,0.14388269186019897,0.009840544313192368,-0.12962579727172852,0.0784415602684021,0.3025856018066406,-0.21644315123558044,-0.02912513166666031,0.18953853845596313,-0.054498180747032166,0.09461529552936554,-0.07943414151668549,0.10901398211717606,0.03125851973891258,0.22163709998130798,-0.06073203310370445,-0.2109249234199524,-0.24299684166908264
72,http://data.doremus.org/expression/dc7e0b98-a6b0-3644-a757-911054c2b445,http://data.doremus.org/expression/c30abea2-b1b2-3d3f-bf5f-673e0b97f5a0,http://data.doremus.org/expression/dc7e0b98-a6b0-3644-a757-911054c2b445-http://data.doremus.org/expression/c30abea2-b1b2-3d3f-bf5f-673e0b97f5a0,True,-0.0033940430730581284,0.07866667211055756,0.09905265271663666,0.010074004530906677,-0.022317450493574142,-0.1379435956478119,0.020163429901003838,0.19547341763973236,-0.13048267364501953,-0.00713111087679863,0.10985644906759262,0.025122743099927902,0.00012232735753059387,-0.09209837019443512,0.13510015606880188,0.02239767089486122,0.17568577826023102,-0.03067983314394951,-0.10600150376558304,-0.1661335974931717
208,http://data.doremus.org/expression/8d3487d7-f223-3600-88dd-20c51133d5f3,http://data.doremus.org/expression/521daf03-c32e-3a72-9be8-cadb0a586ab4,http://data.doremus.org/expression/8d3487d7-f223-3600-88dd-20c51133d5f3-http://data.doremus.org/expression/521daf03-c32e-3a72-9be8-cadb0a586ab4,True,-0.17183595895767212,0.02438315376639366,0.21219411492347717,0.0701499804854393,-0.009949620813131332,-0.06668058037757874,0.06744378805160522,0.2182169109582901,-0.2829851806163788,-0.040735114365816116,0.07618372142314911,-0.002746669575572014,0.10839813947677612,-0.054930876940488815,0.08969371020793915,-0.009510476142168045,0.14882776141166687,-0.15761809051036835,-0.18785183131694794,-0.25628459453582764
134,http://data.doremus.org/expression/ede0e741-82d6-37ab-94d6-1e8dc24da033,http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,http://data.doremus.org/expression/ede0e741-82d6-37ab-94d6-1e8dc24da033-http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,True,-0.10918793082237244,0.04047331586480141,0.10841874778270721,0.031542159616947174,-0.06955938041210175,-0.14468105137348175,0.088449627161026,0.32440775632858276,-0.17295557260513306,-0.07675166428089142,0.10035082697868347,0.0023577436804771423,0.007097430527210236,-0.15479937195777893,0.14163967967033386,0.027017489075660706,0.2287990301847458,-0.14437344670295715,-0.10331375896930695,-0.22806435823440552
193,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6,http://data.doremus.org/expression/f629dd66-cd0b-3dc6-82ce-cddf026cb6a4,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6-http://data.doremus.org/expression/f629dd66-cd0b-3dc6-82ce-cddf026cb6a4,True,-0.17450037598609924,0.07682529091835022,0.15310239791870117,0.004293477162718773,-0.009408310055732727,-0.08249258249998093,0.024421915411949158,0.23190242052078247,-0.2436128556728363,-0.027546575292944908,0.051847055554389954,-0.052936650812625885,0.02079366147518158,-0.05922643467783928,0.09781654924154282,0.028615275397896767,0.22849199175834656,-0.10320614278316498,-0.17709681391716003,-0.1974768340587616
218,http://data.doremus.org/expression/fbf25147-54a3-39ba-a1ca-baf9c9ded9c0,http://data.doremus.org/expression/545b7476-a5e0-35fb-8096-7476de477f9a,http://data.doremus.org/expression/fbf25147-54a3-39ba-a1ca-baf9c9ded9c0-http://data.doremus.org/expression/545b7476-a5e0-35fb-8096-7476de477f9a,True,-0.019642211496829987,-0.04785730317234993,0.1432960480451584,0.07084159553050995,0.0023459475487470627,-0.09920650720596313,0.09230639040470123,0.2106865644454956,-0.18882937729358673,-0.040298834443092346,0.1409291923046112,-0.12449510395526886,-0.02882227674126625,-0.017400821670889854,0.007320519536733627,0.07404676079750061,0.14589281380176544,-0.0489620603621006,-0.08666881918907166,-0.2210034281015396
63,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6,http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6-http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,True,-0.06844593584537506,0.01907646469771862,0.16913151741027832,0.09915517270565033,0.046260833740234375,-0.22084757685661316,0.10226388275623322,0.3388887643814087,-0.2876355051994324,-0.004877876490354538,0.21901746094226837,-0.07417469471693039,0.03333953768014908,-0.16014739871025085,0.09787142276763916,0.07434015721082687,0.23308789730072021,-0.08858026564121246,-0.21147006750106812,-0.2910858690738678
54,http://data.doremus.org/expression/2a725277-596e-34b6-baa7-b38f80225a39,http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,http://data.doremus.org/expression/2a725277-596e-34b6-baa7-b38f80225a39-http://data.doremus.org/expression/5356f52c-0e26-3775-ab38-aa86122f54f6,True,-0.14479191601276398,0.06705477833747864,0.2390812337398529,0.03295755758881569,-0.014276091940701008,-0.15808545053005219,0.08493709564208984,0.32850345969200134,-0.21181446313858032,-0.07157857716083527,0.15031638741493225,-0.04100976511836052,-0.03113202005624771,-0.10415364056825638,0.154171422123909,0.03826513513922691,0.24715256690979004,-0.05277269333600998,-0.12278081476688385,-0.318854421377182
107,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6,http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6-http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,True,-0.10331261903047562,0.03684818744659424,0.14264580607414246,0.005169214680790901,0.003976666368544102,-0.12414014339447021,-0.028158776462078094,0.2885720729827881,-0.22068174183368683,-0.05172916129231453,0.13338395953178406,-0.003370526246726513,0.07529238611459732,0.02673264592885971,0.01075480505824089,0.09810920804738998,0.2558690905570984,-0.02965865284204483,-0.05107174813747406,-0.21854954957962036
50,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6,http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6-http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,True,-0.11548955738544464,0.039900436997413635,0.12317860126495361,0.10348071157932281,-0.028756674379110336,-0.16049247980117798,0.06000562757253647,0.2621384263038635,-0.29888662695884705,-0.1136884018778801,0.16134963929653168,-0.09082445502281189,-0.010218506678938866,-0.0984332263469696,0.10644365847110748,-0.01889769732952118,0.22856128215789795,-0.014347132295370102,-0.11750731617212296,-0.2616041898727417
196,http://data.doremus.org/expression/a169da30-0f38-3ad3-8e53-b5a07f2f6267,http://data.doremus.org/expression/5a410add-7f75-3480-a2dc-49503fa4fadf,http://data.doremus.org/expression/a169da30-0f38-3ad3-8e53-b5a07f2f6267-http://data.doremus.org/expression/5a410add-7f75-3480-a2dc-49503fa4fadf,True,-0.15929239988327026,0.01681538112461567,0.15985439717769623,0.061220042407512665,-0.023418081924319267,-0.04011251777410507,0.03943422809243202,0.287168949842453,-0.22383418679237366,-0.0672578364610672,0.09910279512405396,-0.10232345759868622,-0.034710031002759933,-0.12194350361824036,0.1123557984828949,0.035941898822784424,0.1223483681678772,-0.012654616497457027,-0.12076912820339203,-0.24305124580860138
174,http://data.doremus.org/expression/585d86f9-bcdd-3e10-aaa4-be84b1d7e392,http://data.doremus.org/expression/2eb35af3-f880-3fee-936c-b9eda655c4bb,http://data.doremus.org/expression/585d86f9-bcdd-3e10-aaa4-be84b1d7e392-http://data.doremus.org/expression/2eb35af3-f880-3fee-936c-b9eda655c4bb,True,-0.20473048090934753,0.06936643272638321,0.10347910225391388,0.12004414200782776,-0.016377661377191544,-0.20593872666358948,0.03659842163324356,0.2833448052406311,-0.2864699065685272,-0.0930468738079071,0.15704050660133362,-0.026113905012607574,0.019623901695013046,-0.14525631070137024,0.1325376033782959,0.09338296949863434,0.2373628318309784,-0.08000091463327408,-0.16237889230251312,-0.27717864513397217
197,http://data.doremus.org/expression/25ed4549-b1ec-37a9-879a-a5ce8b0be631,http://data.doremus.org/expression/b42fd015-ad5e-3371-a0dc-25cd2e29151e,http://data.doremus.org/expression/25ed4549-b1ec-37a9-879a-a5ce8b0be631-http://data.doremus.org/expression/b42fd015-ad5e-3371-a0dc-25cd2e29151e,True,-0.06561320275068283,-0.03250151872634888,0.1516885608434677,0.07094848901033401,-0.016867924481630325,-0.1393844038248062,0.06056717783212662,0.24082988500595093,-0.2267341911792755,-0.04228059947490692,0.08141550421714783,-0.1264914572238922,0.028860237449407578,-0.11826734244823456,0.09869076311588287,0.040669143199920654,0.10817615687847137,-0.07730147242546082,-0.051593732088804245,-0.13660579919815063
189,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117,http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117-http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,True,-0.07769306004047394,0.04918932542204857,0.09942511469125748,0.06339451670646667,-0.04007637873291969,-0.12121652066707611,0.07262863963842392,0.23278501629829407,-0.18620020151138306,-0.05850595980882645,0.13772843778133392,-0.10676774382591248,0.016478754580020905,-0.10360508412122726,0.05960605666041374,-0.07091779261827469,0.15201127529144287,-0.1190774217247963,-0.01805266924202442,-0.23916122317314148
234,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166,http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,http://data.doremus.org/expression/148cc214-0b74-3f21-9c8f-27a67e401166-http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,True,-0.0838240310549736,-0.038600195199251175,0.13194650411605835,0.14375418424606323,0.029482154175639153,-0.10417848825454712,0.020854638889431953,0.31629258394241333,-0.27270686626434326,0.018940843641757965,0.1098029762506485,-0.08721122145652771,0.018705133348703384,-0.11336417496204376,0.07339081913232803,0.08229786157608032,0.29136088490486145,-0.053276315331459045,-0.06286954134702682,-0.1949264407157898
209,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8,http://data.doremus.org/expression/f01ca101-8f9f-39f3-a8b9-1eb2c2e881a5,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8-http://data.doremus.org/expression/f01ca101-8f9f-39f3-a8b9-1eb2c2e881a5,True,-0.03922645375132561,0.014550840482115746,0.1545104831457138,0.1446179747581482,-0.031179098412394524,-0.15563485026359558,0.08377797901630402,0.33652186393737793,-0.27504971623420715,-0.03365130349993706,0.13638508319854736,-0.09940230846405029,0.12140102684497833,-0.012629167176783085,0.07420987635850906,0.11438243091106415,0.28803741931915283,-0.09050974249839783,-0.16490069031715393,-0.2316550761461258
169,http://data.doremus.org/expression/771b163b-a135-3a2b-ae2f-154ed9a6c1fc,http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,http://data.doremus.org/expression/771b163b-a135-3a2b-ae2f-154ed9a6c1fc-http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,True,-0.01714278571307659,-0.08738534152507782,0.1897478550672531,0.08511044085025787,-0.037946559488773346,-0.09511885046958923,-0.0018004849553108215,0.2786200940608978,-0.28954440355300903,-0.04872383177280426,0.09497687220573425,-0.04758163541555405,0.04732910916209221,-0.0741354301571846,0.11657778173685074,-0.0326949767768383,0.15853583812713623,0.012808142229914665,-0.1855776011943817,-0.17622464895248413
58,http://data.doremus.org/expression/776fee4a-c0fe-3399-ae18-5fcc3aaf4b8b,http://data.doremus.org/expression/7b21072c-fbcb-3895-b12e-1f7b6d3880af,http://data.doremus.org/expression/776fee4a-c0fe-3399-ae18-5fcc3aaf4b8b-http://data.doremus.org/expression/7b21072c-fbcb-3895-b12e-1f7b6d3880af,True,-0.15038320422172546,0.03380756080150604,0.2860832214355469,0.15162710845470428,-0.0996820330619812,-0.18165743350982666,0.05755472183227539,0.3510589003562927,-0.35905921459198,-0.04324108362197876,0.22738739848136902,-0.0281684547662735,0.030457429587841034,-0.06702525913715363,0.07162776589393616,-0.0428212471306324,0.31001946330070496,-0.1391422599554062,-0.2131042331457138,-0.31310588121414185
48,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd,http://data.doremus.org/expression/1f7c9ed7-5d16-34ab-ab0d-755de3b27353,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd-http://data.doremus.org/expression/1f7c9ed7-5d16-34ab-ab0d-755de3b27353,True,-0.06641457229852676,0.041223760694265366,0.1735449731349945,0.09028497338294983,0.06456854939460754,-0.18999892473220825,0.11956709623336792,0.30908188223838806,-0.24184194207191467,-0.04123486205935478,0.062301136553287506,-0.09328047931194305,0.08127765357494354,-0.041614364832639694,0.133743017911911,0.02290843427181244,0.1946476250886917,-0.1258126050233841,-0.11634188890457153,-0.306898295879364
88,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36,http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36-http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,True,-0.16174474358558655,0.006890479475259781,0.18880891799926758,0.1013372465968132,-0.011924803256988525,-0.22010615468025208,0.0691172257065773,0.3100835680961609,-0.2979695796966553,-0.03155378997325897,0.1061810553073883,-0.1333199143409729,-0.04400970786809921,-0.06762345880270004,0.07033473253250122,-0.008026361465454102,0.18883584439754486,-0.1192253977060318,-0.1110343262553215,-0.26245027780532837
21,http://data.doremus.org/expression/1679d710-4e97-3e72-b4e7-df295236cce2,http://data.doremus.org/expression/b40ca052-64a9-3b2d-aeb4-f1a8510693f2,http://data.doremus.org/expression/1679d710-4e97-3e72-b4e7-df295236cce2-http://data.doremus.org/expression/b40ca052-64a9-3b2d-aeb4-f1a8510693f2,True,-0.1442025601863861,0.0792313665151596,0.2427353411912918,0.04872741550207138,-0.008010685443878174,-0.10103471577167511,0.11402112245559692,0.34038490056991577,-0.20758742094039917,-0.09741739928722382,0.2174656093120575,-0.04526609927415848,0.03457140177488327,-0.09813220053911209,0.18142560124397278,0.130712628364563,0.25474727153778076,-0.07038001716136932,-0.14273767173290253,-0.3391551971435547
57,http://data.doremus.org/expression/4d933c4d-767f-3607-8bca-c14653191e62,http://data.doremus.org/expression/221d1e25-9cf6-3668-aceb-a18111c8eb8d,http://data.doremus.org/expression/4d933c4d-767f-3607-8bca-c14653191e62-http://data.doremus.org/expression/221d1e25-9cf6-3668-aceb-a18111c8eb8d,True,-0.180054172873497,-0.027910348027944565,0.2020818591117859,0.15188318490982056,-0.06817629933357239,-0.2283262014389038,0.08567748963832855,0.36462101340293884,-0.29667937755584717,-0.01880219578742981,0.10214614868164062,-0.09593670815229416,0.02013218402862549,0.009212441742420197,0.056481823325157166,0.019032400101423264,0.24334202706813812,-0.092160664498806,-0.1653801053762436,-0.22941625118255615
203,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1,http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1-http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,True,-0.05917048454284668,0.046171121299266815,0.128403440117836,0.09027358889579773,0.026569806039333344,-0.14060772955417633,0.08004193007946014,0.2726293206214905,-0.19308821856975555,-0.13670459389686584,0.13404947519302368,-0.12613016366958618,0.04540909826755524,-0.009054993279278278,0.08281153440475464,0.07897809147834778,0.1233157366514206,-0.09064444154500961,-0.05400437116622925,-0.198085218667984
160,http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b,http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964,http://data.doremus.org/expression/0fd718f1-1ade-37d9-ad84-5c924c49b95b-http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964,True,-0.08480805158615112,0.06250718235969543,0.21969354152679443,0.1626574844121933,-0.007444368675351143,-0.1373472511768341,0.01594545878469944,0.33760419487953186,-0.23467108607292175,-0.036506202071905136,0.1317574679851532,-0.04393823444843292,-0.011267855763435364,-0.10740984976291656,0.13652965426445007,0.031104180961847305,0.3083479404449463,-0.1114606112241745,-0.05978330969810486,-0.3095139265060425
230,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d,http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,http://data.doremus.org/expression/08c8df71-86c4-318f-a21c-89f092564c4d-http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,True,-0.12287463992834091,0.06981057673692703,0.2703389525413513,0.11499309539794922,-0.014333575963973999,-0.07312671840190887,0.054121267050504684,0.2977699041366577,-0.19607992470264435,-0.06314180791378021,0.13811077177524567,-0.05782227963209152,0.001012224704027176,-0.002170163206756115,0.15718305110931396,0.0973735898733139,0.16690784692764282,-0.09233665466308594,-0.1803669035434723,-0.22274865210056305
