,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
299,http://www.bbc.co.uk/things/1212#id,http://www.bbc.co.uk/things/274941782#id,http://www.bbc.co.uk/things/1212#id-http://www.bbc.co.uk/things/274941782#id,True,-0.24341142177581787,0.08801275491714478,0.3257838487625122,0.034138865768909454,-0.08534640073776245,0.014257946982979774,0.21242612600326538,0.2060348242521286,-0.252942830324173,-0.019800109788775444,0.25739553570747375,-0.10753674805164337,-0.09451926499605179,-0.05052594095468521,0.05106731876730919,0.15986761450767517,0.44018909335136414,-0.2083907425403595,-0.2384127974510193,-0.16778188943862915
1096,http://www.bbc.co.uk/things/1007#id,http://www.bbc.co.uk/things/829591922#id,http://www.bbc.co.uk/things/1007#id-http://www.bbc.co.uk/things/829591922#id,True,-0.1565999984741211,0.05580748990178108,0.21038933098316193,-0.01186331920325756,-0.033268414437770844,0.12522363662719727,0.18707817792892456,0.3084682822227478,-0.3585169315338135,-0.036895498633384705,0.24921289086341858,-0.03418591246008873,0.006285632960498333,-0.11411312222480774,0.04434169456362724,0.1378149539232254,0.3457871079444885,-0.054539721459150314,-0.2801916301250458,-0.20786616206169128
746,http://www.bbc.co.uk/things/1322#id,http://www.bbc.co.uk/things/622552264#id,http://www.bbc.co.uk/things/1322#id-http://www.bbc.co.uk/things/622552264#id,True,-0.09907841682434082,-0.005468431860208511,0.20097464323043823,0.03967404365539551,0.06130743399262428,0.08923132717609406,0.07723810523748398,0.2380029857158661,-0.23097896575927734,-0.08001815527677536,0.1586175262928009,-0.1073211133480072,0.024786770343780518,-0.03523439168930054,-0.02913835644721985,0.15787449479103088,0.3896137475967407,-0.06490744650363922,-0.1958809494972229,-0.18392768502235413
678,http://www.bbc.co.uk/things/1207#id,http://www.bbc.co.uk/things/645540449#id,http://www.bbc.co.uk/things/1207#id-http://www.bbc.co.uk/things/645540449#id,True,-0.04634590446949005,0.10941406339406967,0.31054115295410156,0.031510185450315475,0.07110992819070816,0.07588813453912735,0.14250832796096802,0.1366736888885498,-0.24998971819877625,0.04658973962068558,0.20801474153995514,-0.20679639279842377,-0.031259357929229736,-0.12033736705780029,0.0465717539191246,0.1172836571931839,0.40679097175598145,-0.1471708118915558,-0.2120978832244873,-0.27230435609817505
1401,http://www.bbc.co.uk/things/1183#id,http://www.bbc.co.uk/things/1088333775#id,http://www.bbc.co.uk/things/1183#id-http://www.bbc.co.uk/things/1088333775#id,True,-0.0992254689335823,0.06679529696702957,0.26554375886917114,0.08411461114883423,0.10373932123184204,-0.024675782769918442,0.14855271577835083,0.1549442857503891,-0.24094465374946594,-0.00896529108285904,0.23606425523757935,-0.15943758189678192,-0.06328899413347244,-0.1737716943025589,0.06632888317108154,0.1555924117565155,0.44735610485076904,-0.1267981082201004,-0.17592433094978333,-0.13948212563991547
1093,http://www.bbc.co.uk/things/465#id,http://www.bbc.co.uk/things/584303440#id,http://www.bbc.co.uk/things/465#id-http://www.bbc.co.uk/things/584303440#id,True,-0.19726023077964783,0.10361529886722565,0.1936093270778656,0.07012030482292175,0.005748830735683441,0.023085547611117363,0.11699405312538147,0.3895731270313263,-0.28215381503105164,-0.009987706318497658,0.20499056577682495,-0.07232998311519623,-0.030543128028512,-0.048549674451351166,0.1209782063961029,0.044344767928123474,0.37014949321746826,-0.0969294011592865,-0.19254915416240692,-0.13548393547534943
881,http://www.bbc.co.uk/things/955#id,http://www.bbc.co.uk/things/473385108#id,http://www.bbc.co.uk/things/955#id-http://www.bbc.co.uk/things/473385108#id,True,-0.2502368092536926,0.038751907646656036,0.22731739282608032,0.07143660634756088,0.03562837466597557,0.08274702727794647,0.14686739444732666,0.24726645648479462,-0.28904497623443604,0.03460584208369255,0.3376414179801941,-0.02534715086221695,0.0927702784538269,-0.2537531852722168,0.012173404917120934,0.1677401065826416,0.4979543089866638,-0.10018561780452728,-0.1765805333852768,-0.1435202658176422
573,http://www.bbc.co.uk/things/1409#id,http://www.bbc.co.uk/things/1012726185#id,http://www.bbc.co.uk/things/1409#id-http://www.bbc.co.uk/things/1012726185#id,True,-0.09324001520872116,0.09724265336990356,0.3318752646446228,0.13775983452796936,-0.09375423192977905,0.09010833501815796,0.09869133681058884,0.2671196162700653,-0.30120420455932617,-0.044581297785043716,0.28630977869033813,-0.1783829927444458,-0.024030622094869614,-0.13037794828414917,0.07954781502485275,0.19989681243896484,0.4996449947357178,-0.1253877580165863,-0.16875797510147095,-0.195204496383667
503,http://www.bbc.co.uk/things/1228#id,http://www.bbc.co.uk/things/1087777285#id,http://www.bbc.co.uk/things/1228#id-http://www.bbc.co.uk/things/1087777285#id,True,-0.18592368066310883,0.155930757522583,0.2185959368944168,-0.021125733852386475,0.051947593688964844,0.00796588882803917,0.106657013297081,0.27079489827156067,-0.2978668808937073,0.011496063321828842,0.19913899898529053,-0.14589695632457733,0.05977560207247734,-0.10710649937391281,0.008814819157123566,0.22832423448562622,0.45340216159820557,-0.09741745889186859,-0.2408328652381897,-0.18265613913536072
1492,http://www.bbc.co.uk/things/1508#id,http://www.bbc.co.uk/things/1983479092#id,http://www.bbc.co.uk/things/1508#id-http://www.bbc.co.uk/things/1983479092#id,True,-0.20040912926197052,0.01961042359471321,0.175367534160614,0.045800574123859406,-0.08583095669746399,-0.051491230726242065,0.15918783843517303,0.14008203148841858,-0.2898622155189514,-0.0750112384557724,0.19188570976257324,-0.07765878736972809,-0.04612956568598747,-0.10672341287136078,0.09411705285310745,0.09654630720615387,0.35121095180511475,-0.061346083879470825,-0.20564362406730652,-0.2237851619720459
3,http://www.bbc.co.uk/things/1493#id,http://www.bbc.co.uk/things/1493#id,http://www.bbc.co.uk/things/1493#id-http://www.bbc.co.uk/things/1493#id,True,-0.09959369152784348,0.1570594161748886,0.20589959621429443,-0.011821450665593147,0.029858125373721123,-0.015153283253312111,0.080547995865345,0.21364516019821167,-0.2142145037651062,-0.03904902935028076,0.19235138595104218,-0.07666100561618805,0.011448699049651623,-0.11008219420909882,0.10224347561597824,0.14295047521591187,0.2733622193336487,0.005607136525213718,-0.10597740113735199,-0.17567983269691467
755,http://www.bbc.co.uk/things/1715#id,http://www.bbc.co.uk/things/388716667#id,http://www.bbc.co.uk/things/1715#id-http://www.bbc.co.uk/things/388716667#id,True,-0.13884590566158295,0.09826682507991791,0.3008697032928467,0.049550268799066544,-0.026047056540846825,0.10006449371576309,0.18461903929710388,0.1807517111301422,-0.26780086755752563,-0.04377782717347145,0.30452755093574524,-0.20971959829330444,0.030201364308595657,-0.15441486239433289,0.05716118589043617,0.08230498433113098,0.44492560625076294,-0.08884125202894211,-0.17370350658893585,-0.20733384788036346
467,http://www.bbc.co.uk/things/1738#id,http://www.bbc.co.uk/things/2138013500#id,http://www.bbc.co.uk/things/1738#id-http://www.bbc.co.uk/things/2138013500#id,True,-0.19817137718200684,0.09029211848974228,0.2796996831893921,0.00938914529979229,-0.06753320246934891,0.016156140714883804,0.14180521667003632,0.30356353521347046,-0.24311086535453796,-0.039681531488895416,0.13336387276649475,-0.19551557302474976,-0.010933925397694111,-0.1347244530916214,0.06161084771156311,0.12934406101703644,0.40394127368927,-0.04048522934317589,-0.18663290143013,-0.13623502850532532
321,http://www.bbc.co.uk/things/1745#id,http://www.bbc.co.uk/things/1983054595#id,http://www.bbc.co.uk/things/1745#id-http://www.bbc.co.uk/things/1983054595#id,True,-0.18310418725013733,0.07361908257007599,0.12625160813331604,0.062138594686985016,0.060152724385261536,0.06924139708280563,0.07782786339521408,0.2404307872056961,-0.21051830053329468,-0.013678142800927162,0.16319197416305542,-0.022962450981140137,0.07212091982364655,-0.17214588820934296,0.0644446462392807,0.12896844744682312,0.466702938079834,-0.17992810904979706,-0.17900808155536652,-0.14991775155067444
5,http://www.bbc.co.uk/things/990#id,http://www.bbc.co.uk/things/990#id,http://www.bbc.co.uk/things/990#id-http://www.bbc.co.uk/things/990#id,True,-0.15120014548301697,0.16211439669132233,0.16550031304359436,-0.04010598361492157,0.005847488529980183,0.05819064751267433,0.17476019263267517,0.17623409628868103,-0.2350921630859375,0.03554853796958923,0.10378609597682953,-0.18105266988277435,0.022999532520771027,-0.05316925048828125,0.09923657029867172,0.18517974019050598,0.3510046601295471,-0.1369428038597107,-0.17624297738075256,-0.17611218988895416
984,http://www.bbc.co.uk/things/836#id,http://www.bbc.co.uk/things/836#id,http://www.bbc.co.uk/things/836#id-http://www.bbc.co.uk/things/836#id,True,-0.23976990580558777,0.178596630692482,0.19195684790611267,0.08189374208450317,0.016820989549160004,0.053309936076402664,0.17987650632858276,0.21911534667015076,-0.3237106204032898,0.05419051647186279,0.19627514481544495,-0.172524094581604,0.04432609677314758,-0.18388980627059937,0.06778891384601593,0.19720599055290222,0.42190152406692505,-0.12470635026693344,-0.13242462277412415,-0.2137528955936432
547,http://www.bbc.co.uk/things/255#id,http://www.bbc.co.uk/things/849231695#id,http://www.bbc.co.uk/things/255#id-http://www.bbc.co.uk/things/849231695#id,True,-0.0528746098279953,0.1060234010219574,0.17571115493774414,0.03174996376037598,0.06294429302215576,0.09294521808624268,0.11879861354827881,0.1746445894241333,-0.24693070352077484,-0.10386058688163757,0.17426924407482147,-0.057028628885746,0.010552376508712769,-0.1075643002986908,0.036188267171382904,0.13052494823932648,0.3390035927295685,-0.12272656708955765,-0.2419033646583557,-0.15437808632850647
757,http://www.bbc.co.uk/things/1037#id,http://www.bbc.co.uk/things/535750692#id,http://www.bbc.co.uk/things/1037#id-http://www.bbc.co.uk/things/535750692#id,True,-0.12248364835977554,0.09660571813583374,0.19627979397773743,-0.007883111946284771,-0.06241501867771149,-0.00460464134812355,0.16640914976596832,0.31303679943084717,-0.24426385760307312,-0.060783639550209045,0.13803468644618988,-0.1358431875705719,0.03282012790441513,-0.13835090398788452,0.07151664048433304,0.18524429202079773,0.46344923973083496,-0.06012662500143051,-0.24928200244903564,-0.10095219314098358
39,http://www.bbc.co.uk/things/942#id,http://www.bbc.co.uk/things/36374122#id,http://www.bbc.co.uk/things/942#id-http://www.bbc.co.uk/things/36374122#id,True,-0.21404926478862762,0.11926249414682388,0.25508102774620056,-0.00833970308303833,-0.06413167715072632,0.03413181006908417,0.023867329582571983,0.23490020632743835,-0.21105530858039856,-0.06929691880941391,0.23983484506607056,-0.05843927711248398,-0.04512697085738182,-0.07473088800907135,0.04012926667928696,0.11517634242773056,0.35524842143058777,-0.10866530239582062,-0.2506520450115204,-0.24005365371704102
542,http://www.bbc.co.uk/things/646#id,http://www.bbc.co.uk/things/1293497397#id,http://www.bbc.co.uk/things/646#id-http://www.bbc.co.uk/things/1293497397#id,True,-0.19960640370845795,0.0979626476764679,0.15261098742485046,0.0491487979888916,0.06244097277522087,0.051524534821510315,0.10502330958843231,0.13725325465202332,-0.20237049460411072,0.004233647137880325,0.24665029346942902,-0.11587271094322205,-0.05162475258111954,-0.1451079249382019,0.11008673161268234,0.15091842412948608,0.41485798358917236,-0.07176586985588074,-0.12893681228160858,-0.16752853989601135
242,http://www.bbc.co.uk/things/1470#id,http://www.bbc.co.uk/things/161794172#id,http://www.bbc.co.uk/things/1470#id-http://www.bbc.co.uk/things/161794172#id,True,-0.15150342881679535,0.050574891269207,0.31165826320648193,0.08900026977062225,0.020031653344631195,0.031175455078482628,0.1283806562423706,0.1685449331998825,-0.28905999660491943,0.03861713409423828,0.23062221705913544,-0.09980656206607819,-0.034094568341970444,-0.11915133893489838,-0.041820429265499115,0.08598842471837997,0.34572428464889526,-0.07774887979030609,-0.16199487447738647,-0.184910386800766
136,http://www.bbc.co.uk/things/507#id,http://www.bbc.co.uk/things/812551290#id,http://www.bbc.co.uk/things/507#id-http://www.bbc.co.uk/things/812551290#id,True,-0.2399383783340454,0.04068832844495773,0.14346671104431152,-0.027696605771780014,-0.028283938765525818,0.075063057243824,0.11392821371555328,0.33929547667503357,-0.3142201900482178,-0.0463898628950119,0.23664674162864685,-0.057052381336688995,-0.06469586491584778,-0.11820760369300842,0.02590043470263481,0.1368129402399063,0.3789871335029602,-0.08512623608112335,-0.2575075030326843,-0.10053934156894684
1196,http://www.bbc.co.uk/things/172#id,http://www.bbc.co.uk/things/172#id,http://www.bbc.co.uk/things/172#id-http://www.bbc.co.uk/things/172#id,True,-0.2069869041442871,0.07369757443666458,0.24138714373111725,0.04668393358588219,-0.01463785208761692,0.05342768132686615,0.10264239460229874,0.3299477994441986,-0.2582879066467285,-0.05428137257695198,0.17885714769363403,-0.11434133350849152,-0.00652804970741272,-0.15626434981822968,-0.005931362509727478,0.10526711493730545,0.370211124420166,-0.10110561549663544,-0.1536632925271988,-0.08723430335521698
808,http://www.bbc.co.uk/things/1109#id,http://www.bbc.co.uk/things/1110010114#id,http://www.bbc.co.uk/things/1109#id-http://www.bbc.co.uk/things/1110010114#id,True,-0.18547457456588745,0.09600548446178436,0.27196237444877625,0.06204875931143761,0.03969951719045639,0.023582691326737404,0.2415645867586136,0.3310590088367462,-0.3262175917625427,-0.016630038619041443,0.32287177443504333,-0.21136392652988434,-0.024557217955589294,-0.1369827687740326,0.041046079248189926,0.1362421065568924,0.4491431713104248,-0.14215928316116333,-0.3158228397369385,-0.215562641620636
781,http://www.bbc.co.uk/things/1165#id,http://www.bbc.co.uk/things/1363923176#id,http://www.bbc.co.uk/things/1165#id-http://www.bbc.co.uk/things/1363923176#id,True,-0.11632632464170456,0.09802740067243576,0.23891150951385498,0.05060781538486481,0.05530764162540436,-0.061535559594631195,0.1828811764717102,0.23460441827774048,-0.311076283454895,-0.0036944313906133175,0.3120703101158142,-0.10746028274297714,-0.021962281316518784,-0.07425729930400848,0.04372379556298256,0.1161281019449234,0.38872939348220825,-0.09623143076896667,-0.1663411408662796,-0.17742608487606049
1331,http://www.bbc.co.uk/things/811#id,http://www.bbc.co.uk/things/1502787630#id,http://www.bbc.co.uk/things/811#id-http://www.bbc.co.uk/things/1502787630#id,True,-0.12415765970945358,0.0497017540037632,0.17712020874023438,0.015969954431056976,0.0598602332174778,0.06707506626844406,0.11395511031150818,0.169239342212677,-0.22406131029129028,0.024509534239768982,0.13262133300304413,-0.08621847629547119,-0.0032461918890476227,-0.13436070084571838,0.016294078901410103,0.019758552312850952,0.34919071197509766,-0.14122596383094788,-0.09086883068084717,-0.15347939729690552
1137,http://www.bbc.co.uk/things/1139#id,http://www.bbc.co.uk/things/1445057830#id,http://www.bbc.co.uk/things/1139#id-http://www.bbc.co.uk/things/1445057830#id,True,-0.06995518505573273,0.04025226831436157,0.18979620933532715,0.10504405200481415,-0.050495367497205734,0.08166711777448654,0.11809812486171722,0.15085631608963013,-0.21051181852817535,-0.06528036296367645,0.1979227066040039,-0.092901811003685,-0.00324766943231225,-0.18907208740711212,-0.024294817820191383,0.11260818690061569,0.3401341438293457,-0.05176343768835068,-0.18840551376342773,-0.21841157972812653
1376,http://www.bbc.co.uk/things/781#id,http://www.bbc.co.uk/things/343700097#id,http://www.bbc.co.uk/things/781#id-http://www.bbc.co.uk/things/343700097#id,True,-0.23002585768699646,0.14624205231666565,0.3094988167285919,0.055389657616615295,0.005986366420984268,0.09525273740291595,0.12209202349185944,0.24752314388751984,-0.23602113127708435,0.0035657286643981934,0.2035793662071228,-0.1932171881198883,0.002030637115240097,-0.1867717057466507,0.12171471863985062,0.14979001879692078,0.42938849329948425,-0.17326894402503967,-0.2666146159172058,-0.16575434803962708
581,http://www.bbc.co.uk/things/450#id,http://www.bbc.co.uk/things/450#id,http://www.bbc.co.uk/things/450#id-http://www.bbc.co.uk/things/450#id,True,-0.15679922699928284,0.1099739819765091,0.2596662938594818,-0.00583590567111969,0.054087694734334946,0.011353621259331703,0.14085084199905396,0.2939586937427521,-0.34359854459762573,-0.007565303705632687,0.26449063420295715,-0.16125410795211792,-0.043492116034030914,-0.12367174029350281,0.051512643694877625,0.20953920483589172,0.5129961967468262,-0.11906076967716217,-0.2856849730014801,-0.2722131311893463
1485,http://www.bbc.co.uk/things/782#id,http://www.bbc.co.uk/things/1619456257#id,http://www.bbc.co.uk/things/782#id-http://www.bbc.co.uk/things/1619456257#id,True,-0.08034579455852509,0.06279351562261581,0.19199097156524658,0.0809919685125351,-0.012113899923861027,0.02604631520807743,0.05683920532464981,0.18355441093444824,-0.25802552700042725,0.02683563530445099,0.09322838485240936,-0.10879214107990265,-0.04549746960401535,-0.05334145948290825,0.041479453444480896,0.13693994283676147,0.23083466291427612,-0.1453564167022705,-0.1794261634349823,-0.2263411283493042
