,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
368,http://www.bbc.co.uk/things/228#id,http://www.bbc.co.uk/things/129#id,http://www.bbc.co.uk/things/228#id-http://www.bbc.co.uk/things/129#id,False,-0.030096177011728287,-0.0035161422565579414,-0.007258945144712925,0.04199906438589096,-0.004009680822491646,0.04832205921411514,0.00141861941665411,0.05741135776042938,-0.06539791822433472,0.018621519207954407,0.027527566999197006,-0.04068122059106827,0.009126686491072178,0.035175152122974396,0.07951629161834717,0.02738134190440178,0.06954704970121384,-0.016441766172647476,-0.0038418686017394066,-0.08416035026311874,0.03159040957689285,-0.033903494477272034,0.13264834880828857,0.0113350385800004,-0.009895648807287216,-0.03300268575549126,0.00690439622849226,0.1430569887161255,-0.11142526566982269,-0.028819706290960312,0.0593973733484745,0.014404162764549255,0.010834388434886932,-0.032012395560741425,0.0007206946611404419,0.04582155868411064,0.16377905011177063,-0.057873353362083435,-0.12419921904802322,-0.10212816298007965
530,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/1449987567#id,False,-0.0032721259631216526,-0.026245037093758583,-0.007475853897631168,0.059509553015232086,0.015548260882496834,0.01348558347672224,-0.022475633770227432,0.11207615584135056,-0.05549335479736328,0.10440773516893387,0.08025137335062027,-0.07548041641712189,-0.005007424391806126,0.053751323372125626,0.03230627626180649,0.07005365192890167,0.09938203543424606,-0.03559365123510361,-0.03523721545934677,-0.09904696047306061,0.016078099608421326,-0.02644318714737892,0.17548403143882751,0.060922861099243164,-0.030263390392065048,0.012457945384085178,-0.008582459762692451,0.15651553869247437,-0.11914762854576111,-0.014019982889294624,0.09988446533679962,0.04463735222816467,0.0603143647313118,-0.09107302874326706,0.010114533826708794,0.07792825251817703,0.21744133532047272,-0.0579211562871933,-0.16525685787200928,-0.1300986260175705
701,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/52643320#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/52643320#id,False,-0.01612333208322525,-0.03627597540616989,-0.01846044696867466,0.10306218266487122,-0.009993864223361015,0.032243672758340836,0.005703083239495754,0.09053342789411545,-0.07188846170902252,0.07860038429498672,0.07860463857650757,-0.07135297358036041,-0.007559061981737614,0.011199258267879486,0.013420904986560345,-0.002696671523153782,0.05026096850633621,-0.019850680604577065,-0.025072362273931503,-0.08733992278575897,0.013870966620743275,-0.011856788769364357,0.12345492839813232,0.04496059939265251,-0.06714611500501633,-0.057707782834768295,0.0441601537168026,0.14428618550300598,-0.06613630056381226,-0.00070232804864645,0.11778092384338379,-0.0015327464789152145,-0.007003082428127527,-0.03190603107213974,-0.0005598403513431549,0.056179631501436234,0.24334940314292908,-0.04818312078714371,-0.12059855461120605,-0.07660678029060364
577,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/294#id-http://www.bbc.co.uk/things/59#id,False,-0.03163880109786987,-0.015383943915367126,0.011660650372505188,0.04361310601234436,-0.015850048512220383,0.023698531091213226,-0.007107358425855637,0.07418027520179749,-0.037115681916475296,0.07105378806591034,0.04040355607867241,-0.07031691074371338,-0.007523156702518463,0.050317034125328064,0.1098112016916275,0.03410477936267853,0.01843828521668911,-0.014845223166048527,-0.052629806101322174,-0.10690660774707794,0.002942850813269615,-0.010466192848980427,0.14727531373500824,0.07840438187122345,-0.05642594397068024,-0.03982027620077133,0.018852828070521355,0.1296897828578949,-0.08245259523391724,-0.033992867916822433,0.10728384554386139,0.011481596156954765,0.030170217156410217,-0.06282950937747955,-0.013847730122506618,0.02556578628718853,0.24538367986679077,-0.05330399423837662,-0.10734817385673523,-0.11746235191822052
815,http://www.bbc.co.uk/things/255#id,http://www.bbc.co.uk/things/452319940#id,http://www.bbc.co.uk/things/255#id-http://www.bbc.co.uk/things/452319940#id,False,-0.03326953575015068,-0.0067642200738191605,-0.03078640252351761,0.07624802738428116,0.012612264603376389,0.03575515002012253,-0.016661755740642548,0.14608746767044067,-0.09477933496236801,0.10845578461885452,0.04171363264322281,-0.07061012089252472,-0.02701355516910553,0.013112877495586872,0.08058302104473114,0.037563763558864594,0.09515056759119034,-0.007489974610507488,-0.050182245671749115,-0.12404246628284454,-0.006091056391596794,-0.04991517215967178,0.20772993564605713,0.08670366555452347,-0.05288267135620117,-0.036462120711803436,-0.0027993260882794857,0.23226115107536316,-0.1346641182899475,-0.026517320424318314,0.14973506331443787,0.036104291677474976,0.0623556450009346,-0.07371212542057037,-0.008756246417760849,0.07521504163742065,0.28378111124038696,-0.05528952553868294,-0.18724825978279114,-0.12766839563846588
648,http://www.bbc.co.uk/things/273#id,http://www.bbc.co.uk/things/87#id,http://www.bbc.co.uk/things/273#id-http://www.bbc.co.uk/things/87#id,False,-0.029006140306591988,-0.010907616466283798,-0.020681671798229218,0.052827976644039154,-0.017398983240127563,0.03774067759513855,0.05277562513947487,0.0365159697830677,-0.06615400314331055,0.016745489090681076,0.025378473103046417,-0.0388057641685009,-0.029043596237897873,0.009383998811244965,0.04070885851979256,0.03088386543095112,0.024682743474841118,-0.030071493238210678,-0.06109599396586418,-0.06577013432979584,0.004723828285932541,-0.038301367312669754,0.14951352775096893,0.03766750916838646,-0.08728419244289398,-0.059556178748607635,0.019972175359725952,0.1099637970328331,-0.11112134158611298,-0.03675268217921257,0.0926167368888855,-0.01450343057513237,0.04748479276895523,-0.08855146914720535,-0.010448895394802094,0.06847815215587616,0.18958473205566406,-0.06194385886192322,-0.07759730517864227,-0.05800812691450119
806,http://www.bbc.co.uk/things/96#id,http://www.bbc.co.uk/things/137#id,http://www.bbc.co.uk/things/96#id-http://www.bbc.co.uk/things/137#id,False,-0.05676061660051346,-0.005080995615571737,0.008526413701474667,0.04770050197839737,-0.02138875424861908,0.011522111482918262,0.009380082599818707,0.05429057776927948,-0.048339392989873886,0.06741806864738464,0.041146598756313324,-0.038073547184467316,-0.014560302719473839,0.05420348048210144,0.017576659098267555,0.010630721226334572,0.04077478498220444,-0.01150505244731903,-0.01163320243358612,-0.07097838819026947,0.015192062593996525,-0.012030729092657566,0.1194555014371872,0.06026061624288559,-0.056767337024211884,-0.001529000699520111,0.040231697261333466,0.14088408648967743,-0.07779821008443832,-0.01801765337586403,0.05501171201467514,0.03944464400410652,0.023472439497709274,-0.08274781703948975,-0.01577533595263958,0.10091084241867065,0.18332326412200928,-0.04969228431582451,-0.10950149595737457,-0.12627169489860535
448,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/1940043068#id,http://www.bbc.co.uk/things/254#id-http://www.bbc.co.uk/things/1940043068#id,False,-0.04352249205112457,-0.016126153990626335,0.012109391391277313,0.07281678169965744,0.021230332553386688,0.0016957367770373821,0.03629356250166893,0.0998082160949707,-0.07661541551351547,0.07771183550357819,0.08453559875488281,-0.08729510009288788,0.03108069859445095,0.01472009252756834,0.06734885275363922,0.01760167069733143,0.10875953733921051,-0.055382199585437775,-0.06444980949163437,-0.08147561550140381,0.033070530742406845,-0.018113097175955772,0.14222636818885803,0.08716665208339691,-0.052144840359687805,-0.07055052369832993,0.008364101871848106,0.1675778031349182,-0.08862543106079102,-0.002820361405611038,0.1180981993675232,-0.00787818618118763,0.04688823223114014,-0.051012955605983734,-0.0021015903912484646,0.10800868272781372,0.25208836793899536,-0.11125153303146362,-0.139194518327713,-0.09646876156330109
423,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/1461796761#id,http://www.bbc.co.uk/things/63#id-http://www.bbc.co.uk/things/1461796761#id,False,-0.07570870965719223,-0.0302974171936512,-0.004336879588663578,0.07114110887050629,0.01081167347729206,-0.0012117112055420876,0.003514740616083145,0.05426880344748497,-0.05857054889202118,0.10346205532550812,0.0777442455291748,-0.05956895649433136,-0.012793432921171188,0.020201001316308975,0.09156680107116699,-0.02026638574898243,0.03677384555339813,-0.06188645958900452,-0.05059891194105148,-0.1264876425266266,-0.024475138634443283,-0.021653231233358383,0.12906667590141296,0.06111776456236839,-0.04791751131415367,-0.0031494824215769768,0.008913765661418438,0.14452484250068665,-0.08308044821023941,-0.03959737718105316,0.07684735208749771,-0.009275363758206367,0.05535931885242462,-0.09083779156208038,-0.030384408310055733,0.07794521003961563,0.2067004144191742,-0.05391786992549896,-0.15182794630527496,-0.11727513372898102
846,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/156#id-http://www.bbc.co.uk/things/155#id,False,-0.019626809284090996,-0.024874836206436157,-0.05591292679309845,0.08889900147914886,-0.01783423312008381,0.038413554430007935,0.028646809980273247,0.08767001330852509,-0.06779062747955322,0.08342176675796509,0.05080784857273102,-0.1259530782699585,-0.05319063365459442,0.02879605069756508,0.046873852610588074,0.032699599862098694,0.04476954787969589,-0.016115974634885788,-0.05617433041334152,-0.11364102363586426,0.021399587392807007,-0.007565228268504143,0.20712891221046448,0.08222312480211258,-0.037788525223731995,0.004520835354924202,0.02633599191904068,0.18802669644355774,-0.11275245994329453,-0.04729954153299332,0.12372994422912598,0.00887303426861763,0.05704083666205406,-0.0943475216627121,0.02481396123766899,0.10181494057178497,0.2709285616874695,-0.08886731415987015,-0.10116717219352722,-0.14189141988754272
763,http://www.bbc.co.uk/things/208#id,http://www.bbc.co.uk/things/452319940#id,http://www.bbc.co.uk/things/208#id-http://www.bbc.co.uk/things/452319940#id,False,-0.061382077634334564,-0.02990318275988102,-0.05890200287103653,0.11250351369380951,0.012874215841293335,0.016402482986450195,0.016224486753344536,0.12016262114048004,-0.04857899621129036,0.08743897080421448,0.03758731484413147,-0.08034779131412506,-0.036300111562013626,0.019554436206817627,0.08556471765041351,-0.00039410684257745743,0.07764746993780136,-0.04295223951339722,-0.009643960744142532,-0.12469679862260818,-0.0032126959413290024,-0.05552229657769203,0.1940074861049652,0.08514506369829178,-0.03905799239873886,-0.04144483804702759,-0.01627378538250923,0.21298079192638397,-0.11744057387113571,0.0019298531115055084,0.09909988939762115,-0.006600327789783478,0.0725119560956955,-0.09081372618675232,-0.014685874804854393,0.09803643822669983,0.24369199573993683,-0.05669751018285751,-0.16586390137672424,-0.12023168802261353
484,http://www.bbc.co.uk/things/232#id,http://www.bbc.co.uk/things/1262491647#id,http://www.bbc.co.uk/things/232#id-http://www.bbc.co.uk/things/1262491647#id,False,-0.03155972808599472,-0.03295976668596268,-0.04071220010519028,0.05958087742328644,0.013329001143574715,0.02769404649734497,0.01703660748898983,0.10694487392902374,-0.030216719955205917,0.042314425110816956,0.044576749205589294,-0.043711740523576736,0.032578546553850174,0.030822407454252243,0.056344591081142426,0.0361628383398056,0.059201955795288086,-0.05626843869686127,-0.03331552445888519,-0.06947934627532959,-0.007413540035486221,-0.0317864716053009,0.11656095832586288,0.03900901600718498,-0.03220543637871742,-0.06905250996351242,-0.003912351094186306,0.20461812615394592,-0.11876887083053589,-0.026821481063961983,0.12585598230361938,-0.0009615195449441671,0.0537782683968544,-0.0385778546333313,-0.0014222972095012665,0.07750950008630753,0.23809082806110382,-0.10854756832122803,-0.11022547632455826,-0.12095607817173004
526,http://www.bbc.co.uk/things/134#id,http://www.bbc.co.uk/things/1007958189#id,http://www.bbc.co.uk/things/134#id-http://www.bbc.co.uk/things/1007958189#id,False,-0.013306057080626488,-0.014112696051597595,-0.01450291182845831,0.08149074763059616,0.009206670336425304,0.04148756340146065,0.02085292711853981,0.060950472950935364,-0.025157418102025986,0.12394705414772034,0.07834536582231522,-0.07805046439170837,-0.010985500179231167,-0.0018647583201527596,0.09728831052780151,0.056821294128894806,0.06063282489776611,-0.031674303114414215,-0.027657169848680496,-0.11463536322116852,0.01865914836525917,-0.04627474024891853,0.12101614475250244,0.05638270452618599,-0.0550004243850708,-0.05352906882762909,0.027313582599163055,0.15263938903808594,-0.1329011470079422,0.0035234643146395683,0.1083981841802597,0.028966031968593597,0.020514007657766342,-0.06988921761512756,0.026328906416893005,0.07861214876174927,0.2278990000486374,-0.0712016373872757,-0.13111606240272522,-0.11095340549945831
589,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/829602128#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/829602128#id,False,-0.0394415445625782,0.007968517951667309,-0.0341699942946434,0.04300707206130028,0.011579867452383041,-0.008591709658503532,0.007900433614850044,0.08876311033964157,-0.029822738841176033,0.05368207022547722,0.11746625602245331,-0.06509667634963989,-0.0022221356630325317,0.03263945132493973,0.08773292601108551,0.0627361610531807,0.081668421626091,0.004790114238858223,-0.031218335032463074,-0.12299057841300964,-0.01606992818415165,-0.0030410655308514833,0.15274162590503693,0.007596965413540602,-0.06689245253801346,-0.008005865849554539,0.05228373408317566,0.17594768106937408,-0.07814265042543411,-0.060123980045318604,0.13829541206359863,0.035252004861831665,0.01945817470550537,-0.10945487022399902,-0.0022590123116970062,0.06769741326570511,0.28033149242401123,-0.04580272361636162,-0.1298314779996872,-0.07859158515930176
546,http://www.bbc.co.uk/things/285#id,http://www.bbc.co.uk/things/395651899#id,http://www.bbc.co.uk/things/285#id-http://www.bbc.co.uk/things/395651899#id,False,-0.029238469898700714,-0.027957187965512276,-0.01749734953045845,0.03979795426130295,0.009349657222628593,0.026800449937582016,0.002997141797095537,0.056157566606998444,-0.054558947682380676,0.037710823118686676,0.07944223284721375,-0.06913771480321884,0.01737774722278118,0.02425903081893921,0.10692030191421509,0.025696344673633575,0.06642647832632065,-0.03067968040704727,-0.060209743678569794,-0.106578528881073,0.020823871716856956,-0.018333684653043747,0.1588975042104721,0.04761000722646713,-0.028295932337641716,-0.043336786329746246,0.03734895586967468,0.12260156869888306,-0.11375680565834045,-0.06597615778446198,0.09447039663791656,0.024602830410003662,0.03742947801947594,-0.08943678438663483,-0.009197276085615158,0.05114999786019325,0.2551795542240143,-0.049885667860507965,-0.1568015068769455,-0.10425005853176117
588,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/580585172#id,http://www.bbc.co.uk/things/219#id-http://www.bbc.co.uk/things/580585172#id,False,-0.04538543522357941,-0.004704663529992104,-0.04144491255283356,0.028206288814544678,0.0012836568057537079,0.0031821951270103455,-0.010013476945459843,0.1002778485417366,-0.028358731418848038,0.0385499931871891,0.06039627641439438,-0.04431450739502907,0.044851914048194885,0.01792367734014988,0.07740693539381027,0.022819876670837402,0.05310053378343582,-0.02253599464893341,-0.043366849422454834,-0.08061976730823517,0.0070839524269104,-0.006707055494189262,0.11923384666442871,0.05567990988492966,-0.03236611187458038,-0.052171118557453156,-0.0018213363364338875,0.14601457118988037,-0.11052102595567703,-0.0006364081054925919,0.07972842454910278,0.008618678897619247,0.01737154833972454,-0.022436941042542458,-0.023048287257552147,0.033973243087530136,0.19865895807743073,-0.06684141606092453,-0.1173962950706482,-0.07409846782684326
548,http://www.bbc.co.uk/things/218#id,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/218#id-http://www.bbc.co.uk/things/196#id,False,-0.07216154783964157,-0.07251952588558197,0.015114746056497097,0.09624839574098587,-0.013667264953255653,0.02286701649427414,0.05082033574581146,0.07414022088050842,-0.06559078395366669,0.07144694775342941,0.0902487188577652,-0.0967356413602829,0.00335414195433259,0.014986122027039528,0.035520583391189575,0.040540531277656555,0.07580117136240005,-0.055934175848960876,-0.05613525211811066,-0.0884801596403122,0.03702107071876526,-0.04406222701072693,0.17647650837898254,0.06540707498788834,-0.05257172882556915,-0.04681437462568283,-0.005071683786809444,0.2225601077079773,-0.08734191954135895,-0.025092780590057373,0.13665804266929626,0.03153814375400543,0.05033239722251892,-0.0882093608379364,0.01944713108241558,0.08089402318000793,0.2855759263038635,-0.058701030910015106,-0.1290948987007141,-0.10914578288793564
