,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
599,http://mouse.owl#MA_0001976,http://human.owl#NCI_C52859,http://mouse.owl#MA_0001976-http://human.owl#NCI_C52859,True,-0.046503797,0.10121436,0.10627629,0.012500586,0.033574317,0.020404413,0.10102582,0.14171891,-0.024926728,0.053616777,0.08088901,-0.07898156,0.068321586,-0.05070011,0.07115485,0.07391286,0.09295018,-0.12876412,-0.014600964,-0.024626225
600,http://mouse.owl#MA_0001411,http://human.owl#NCI_C52768,http://mouse.owl#MA_0001411-http://human.owl#NCI_C52768,True,-0.014094502,0.03134401,-0.030922338,-0.050792262,-0.024673969,0.040925503,0.032746572,0.086195104,-0.011005051,-0.021243434,-0.03377268,-0.019708866,0.019300768,-0.08168676,0.024570554,0.01706754,0.04230303,-0.05929019,0.0034273495,0.024169315
601,http://mouse.owl#MA_0002605,http://human.owl#NCI_C33271,http://mouse.owl#MA_0002605-http://human.owl#NCI_C33271,True,0.0050295517,-0.0016276627,0.0024037957,-0.031194981,0.0056011835,-0.014362672,-0.009837397,-0.022592412,-0.03603271,0.031505786,0.046181604,0.042167984,0.06707598,-0.0028146359,-0.0058582816,0.028640924,0.011186309,-0.077715464,-0.047072403,-0.032778736
602,http://mouse.owl#MA_0000108,http://human.owl#NCI_C32599,http://mouse.owl#MA_0000108-http://human.owl#NCI_C32599,True,0.031946857,0.03757503,-0.013219868,0.042103175,-0.031064445,-0.025045808,-0.033385735,0.045141716,-0.08947511,0.020423671,-0.010472851,0.014940387,0.027928038,0.019596007,0.01360664,-0.0034399033,0.0962884,-0.011301929,-0.031450875,0.06727879
603,http://mouse.owl#MA_0000032,http://human.owl#NCI_C12905,http://mouse.owl#MA_0000032-http://human.owl#NCI_C12905,True,-0.033888824,0.04811946,0.017774077,0.009385347,0.03522657,-0.03543673,0.085032895,0.16786194,-0.08930538,0.17019102,0.0115898,-0.07590279,0.06724167,-0.082094386,0.17339554,-0.009107213,0.23334876,-0.22741923,-0.030997492,0.04891027
604,http://mouse.owl#MA_0001931,http://human.owl#NCI_C52846,http://mouse.owl#MA_0001931-http://human.owl#NCI_C52846,True,-0.06622523,0.045944836,-0.01302431,0.013708757,0.036579724,-0.01182045,0.09321549,0.048172683,-0.0350461,0.06744804,0.01798563,-0.02421617,0.023205645,-0.06910676,0.044411287,0.03244686,0.14242324,0.02953304,-0.07829392,0.07504673
605,http://mouse.owl#MA_0000574,http://human.owl#NCI_C12294,http://mouse.owl#MA_0000574-http://human.owl#NCI_C12294,True,-0.00092595443,0.09673077,-0.032254715,-0.030999532,0.06623043,-0.07601478,0.107209,0.10869896,-0.030891405,0.03754089,0.05026786,-0.060474254,0.06789859,-0.09814904,0.097392835,0.025002137,0.18016261,-0.1249564,-0.04673634,0.023555946
606,http://mouse.owl#MA_0002480,http://human.owl#NCI_C12811,http://mouse.owl#MA_0002480-http://human.owl#NCI_C12811,True,-0.040185194,0.0109990565,-0.011280407,0.03386571,0.05442882,0.05931214,0.14220726,0.19150652,-0.14376603,0.12926558,0.064150505,-0.06124615,0.12178085,-0.038865756,0.07418264,0.083763056,0.1633279,-0.061350044,0.035924505,-0.07103437
607,http://mouse.owl#MA_0002273,http://human.owl#NCI_C52891,http://mouse.owl#MA_0002273-http://human.owl#NCI_C52891,True,-0.008144587,-0.057232674,-0.028763622,0.016989468,0.0036115902,0.03173188,-0.016009074,0.008321393,-0.099643126,0.091804504,-0.019210404,-0.09729102,0.0672176,0.03453536,0.08455902,-0.02223495,0.05145715,0.048492752,0.0017374046,0.023188757
608,http://mouse.owl#MA_0001265,http://human.owl#NCI_C12901,http://mouse.owl#MA_0001265-http://human.owl#NCI_C12901,True,-0.0012742337,0.10865821,0.09533064,0.014746744,-0.0063317437,-0.07034853,0.079090685,0.041836966,-0.092650846,0.099755734,0.04213484,-0.044662043,0.09226151,-0.0060009193,0.08266265,-0.018140573,0.19054586,-0.0019773524,-0.04372297,-0.013774001
609,http://mouse.owl#MA_0000365,http://human.owl#NCI_C33001,http://mouse.owl#MA_0000365-http://human.owl#NCI_C33001,True,-0.0205621,-0.07422103,0.0023717266,0.007476773,0.0467942,0.033195928,0.100653246,0.018357977,-0.016866185,0.04752464,0.0340033,-0.03319995,0.0327112,-0.0009865258,-0.038747467,0.030577593,0.024178741,-0.021562386,-0.012825962,-0.02023331
610,http://mouse.owl#MA_0000428,http://human.owl#NCI_C33022,http://mouse.owl#MA_0000428-http://human.owl#NCI_C33022,True,-0.08683396,0.05226714,0.08717359,-0.02000153,-0.066873044,-0.06026645,0.0995781,0.059141137,-0.109948784,-0.0014776886,0.037004434,-0.02899355,0.091732755,0.030416507,0.02686604,0.030980054,0.10128404,-0.056898825,-0.11146421,-0.022511724
611,http://mouse.owl#MA_0000188,http://human.owl#NCI_C12446,http://mouse.owl#MA_0000188-http://human.owl#NCI_C12446,True,-0.034734208,-0.01873155,0.04624405,-0.051168177,0.1043738,0.050925095,0.078773096,0.08923483,0.036904674,0.086918205,0.013468005,-0.0032062447,0.04978107,-0.11043909,0.07609525,0.03521899,0.10046636,-0.04970082,-0.032351017,0.032519523
612,http://mouse.owl#MA_0000587,http://human.owl#NCI_C33163,http://mouse.owl#MA_0000587-http://human.owl#NCI_C33163,True,-0.046810955,0.05316928,0.029341036,-0.09874219,0.017932698,-0.039852783,0.03968698,0.10449417,-0.017176427,0.08544589,0.010536391,-0.14542009,0.07193676,-0.07961814,0.08807248,0.06435596,0.14651828,-0.10916811,0.004603004,-0.002553787
613,http://mouse.owl#MA_0002730,http://human.owl#NCI_C33460,http://mouse.owl#MA_0002730-http://human.owl#NCI_C33460,True,-0.03543753,0.011377323,0.020890478,-0.03162645,0.09425867,0.00022408925,0.01498203,0.08718011,-0.02591019,0.0049705673,0.0050576096,-0.0076011177,0.0039716884,-0.07445739,-0.04439562,0.013433801,0.080940954,0.047789305,-0.07641884,0.079083726
614,http://mouse.owl#MA_0002336,http://human.owl#NCI_C53166,http://mouse.owl#MA_0002336-http://human.owl#NCI_C53166,True,-0.088478416,0.0017562844,0.08883032,0.05771996,-0.037705544,0.06370024,0.07466826,0.03930938,-0.062920265,0.030280104,0.012674842,-0.021202143,0.028852854,0.025223425,0.11390607,0.022297733,0.06242288,-0.026838848,-0.015972272,0.0122959
615,http://mouse.owl#MA_0002009,http://human.owl#NCI_C33194,http://mouse.owl#MA_0002009-http://human.owl#NCI_C33194,True,-0.10426137,0.025729464,0.0063984003,-0.02518973,0.05504182,0.014351372,0.060707673,0.06558405,-0.0328212,0.001569136,-0.033927977,0.021724533,0.073322274,0.010526288,-0.04265321,0.095401496,0.020145647,0.029431274,-0.019746289,-0.03195593
616,http://mouse.owl#MA_0000076,http://human.owl#NCI_C13004,http://mouse.owl#MA_0000076-http://human.owl#NCI_C13004,True,-0.0061015505,0.0934632,0.10308546,-0.045662135,0.015522927,-0.003372116,0.13157177,0.21985942,-0.10711937,0.13943616,0.07912197,-0.15569049,0.11822625,-0.06243352,0.08440187,0.061366975,0.28714496,-0.16003123,-0.05158846,-0.005763963
617,http://mouse.owl#MA_0002413,http://human.owl#NCI_C33204,http://mouse.owl#MA_0002413-http://human.owl#NCI_C33204,True,-0.028802516,0.09823446,-0.03960049,-0.012654513,-0.0020221807,0.009209188,-0.043045044,0.15364803,-0.12665883,0.020810736,0.050879277,-0.12551595,0.032827668,-0.10491912,0.015910534,0.069728434,0.14051667,-0.0745866,-0.021309841,-0.0013748324
618,http://mouse.owl#MA_0001395,http://human.owl#NCI_C52786,http://mouse.owl#MA_0001395-http://human.owl#NCI_C52786,True,0.03484215,0.037654676,-0.059869446,0.0055575892,0.07813011,-0.06675644,0.011792559,-0.041897736,-0.023483237,0.0069380403,-0.06338804,-0.043460328,0.010790271,0.024884036,0.091005936,-0.06193226,0.054304153,-0.047436997,-0.045197673,0.017513195
619,http://mouse.owl#MA_0000363,http://human.owl#NCI_C33481,http://mouse.owl#MA_0000363-http://human.owl#NCI_C33481,True,-0.07467537,0.08152047,0.06114094,-0.014509823,0.044675596,-0.016040463,0.084195994,0.18344194,-0.10708889,0.061545867,0.029560948,-0.12632175,0.07998137,0.050600264,0.096222326,0.020065298,0.1421467,-0.037878565,-0.0812591,-0.030610248
620,http://mouse.owl#MA_0002042,http://human.owl#NCI_C52738,http://mouse.owl#MA_0002042-http://human.owl#NCI_C52738,True,-0.086316,0.013156274,0.0025443844,0.02455779,0.0008134898,-0.043624476,0.12864679,0.1278456,-0.037595302,0.04461699,0.022235133,0.004973486,0.044362407,0.005848257,0.036537144,0.0398646,0.1112213,-0.10623562,-0.0047250763,0.0043767504
621,http://mouse.owl#MA_0001461,http://human.owl#NCI_C52714,http://mouse.owl#MA_0001461-http://human.owl#NCI_C52714,True,0.030376839,0.0064829458,0.030542789,0.009575475,0.014910005,0.01662011,0.009228956,0.11091806,-0.04422847,0.018756684,0.034678474,-0.0032262355,-0.004762318,-0.02395944,0.0062554055,0.06358926,0.0747363,-0.045745037,0.052110724,0.06319709
622,http://mouse.owl#MA_0000264,http://human.owl#NCI_C12345,http://mouse.owl#MA_0000264-http://human.owl#NCI_C12345,True,-0.016733926,0.036175683,0.034011677,0.027616283,0.03642904,-0.037469,0.018523749,0.15636316,-0.10514584,0.057060122,0.035014227,-0.045288138,0.0821671,-0.040692363,0.09279946,0.05284774,0.09470546,-0.047839426,0.014714523,0.03649987
623,http://mouse.owl#MA_0001787,http://human.owl#NCI_C49279,http://mouse.owl#MA_0001787-http://human.owl#NCI_C49279,True,0.019344807,0.088413276,-0.051742032,0.01883579,0.08034578,-0.05467455,0.066608,0.14136231,-0.14253807,0.07138093,0.009973116,-0.1382565,0.02504623,-0.0007454436,0.06687746,0.016522646,0.122359395,-0.17800532,-0.015102854,0.07734348
624,http://mouse.owl#MA_0001096,http://human.owl#NCI_C12759,http://mouse.owl#MA_0001096-http://human.owl#NCI_C12759,True,0.021087963,0.012071449,0.014702325,-0.030257074,0.06456573,0.056915455,0.067885846,0.06295509,-0.08654255,0.073895335,-0.01755895,0.0010504406,-0.028500766,-0.024680214,-0.016835362,-0.00345622,0.1290029,-0.027444035,-0.037988633,0.0013963915
625,http://mouse.owl#MA_0002748,http://human.owl#NCI_C13082,http://mouse.owl#MA_0002748-http://human.owl#NCI_C13082,True,-0.06217692,0.050948013,-0.014530086,-0.0023043416,-0.014513028,-0.057391655,0.032955147,0.17488648,-0.042679198,0.010013828,0.018239833,-0.07397917,0.0075061843,-0.054946736,0.010502943,-0.028632954,0.14609921,-0.09359406,0.039210297,-0.09219983
626,http://mouse.owl#MA_0000800,http://human.owl#NCI_C33630,http://mouse.owl#MA_0000800-http://human.owl#NCI_C33630,True,-0.045197677,0.00084301573,0.04628487,-0.082338884,0.032927975,-0.07677095,0.05637147,0.080590665,-0.12230863,0.055656046,0.0056464514,-0.107875474,-0.012898238,0.0006689764,0.008856695,0.020037083,0.0948016,-0.027453482,-0.03702931,-0.029780887
627,http://mouse.owl#MA_0001144,http://human.owl#NCI_C52709,http://mouse.owl#MA_0001144-http://human.owl#NCI_C52709,True,-0.061547294,-0.0019781562,-0.036173627,-0.042381365,0.043316606,-0.024423478,-0.047285214,0.10140415,-0.07915683,0.049076486,-0.039686088,-0.054517847,0.04566179,-0.07247551,0.089406535,-0.026468648,0.11430614,-0.115113646,-0.043197073,-0.038754076
628,http://mouse.owl#MA_0001686,http://human.owl#NCI_C49309,http://mouse.owl#MA_0001686-http://human.owl#NCI_C49309,True,-0.054131493,0.004148338,0.024671668,0.04151407,-0.043729134,-0.02915682,0.14085466,0.17160168,-0.112919234,0.08045874,-0.021500751,-0.081482254,0.07244243,0.023765463,-0.0012775809,0.057448514,0.15188302,-0.12471683,-0.051515523,0.020097777
629,http://mouse.owl#MA_0001335,http://human.owl#NCI_C32042,http://mouse.owl#MA_0001335-http://human.owl#NCI_C32042,True,0.0029164413,0.101448454,-0.008949647,-0.039384555,0.057150297,0.05576391,-0.005317013,0.14102948,-0.068066224,0.06816705,-0.023432713,-0.062008135,0.025790308,-0.052549798,0.09666669,0.006755464,0.12543872,-0.11396181,-0.006915736,0.012985875
630,http://mouse.owl#MA_0002285,http://human.owl#NCI_C52901,http://mouse.owl#MA_0002285-http://human.owl#NCI_C52901,True,0.04453947,0.016947646,0.035910346,0.023908654,3.714487e-05,0.022350948,0.016452067,0.10576906,-0.027881917,0.049221702,-0.018415906,0.06833636,-0.018442795,0.039954513,-0.043754183,0.02682158,0.04334437,-0.06594227,-0.07329756,-0.047197767
631,http://mouse.owl#MA_0000732,http://human.owl#NCI_C49599,http://mouse.owl#MA_0000732-http://human.owl#NCI_C49599,True,-0.016441576,-0.011564045,-0.07866023,-0.046019536,0.0023969952,0.017065559,0.0050029997,0.043706365,-0.03550738,-0.006390093,0.009305425,0.027886376,-0.018845942,-0.0028041396,0.05206377,0.0614105,0.070887476,-0.034235287,-0.06487864,0.042554624
632,http://mouse.owl#MA_0001355,http://human.owl#NCI_C32414,http://mouse.owl#MA_0001355-http://human.owl#NCI_C32414,True,0.04442743,-0.0050028414,0.034584586,-0.06992611,0.030438466,-0.042363223,0.0002429965,0.046232373,-0.016305203,0.05457977,0.03962419,0.060075864,0.097139716,0.030355336,0.02155072,0.039107665,0.06733895,-0.015801026,-0.07817281,-0.040723644
633,http://mouse.owl#MA_0000242,http://human.owl#NCI_C33090,http://mouse.owl#MA_0000242-http://human.owl#NCI_C33090,True,-0.009127213,0.094022766,0.06524427,0.06462672,0.053091582,-0.052878425,0.053107653,0.22184551,-0.11889218,0.07000984,-0.04189782,-0.05379004,0.12378225,-0.059764355,0.14150043,0.022587407,0.17236543,-0.09170261,-0.07340303,-0.01749666
634,http://mouse.owl#MA_0000204,http://human.owl#NCI_C12511,http://mouse.owl#MA_0000204-http://human.owl#NCI_C12511,True,-0.05231615,0.19494778,0.10705345,0.07683611,0.03982829,-0.023099879,0.12818995,0.28747824,-0.094088115,0.12508169,0.08213183,-0.18576984,0.08496497,-0.04183121,0.13486992,0.060828116,0.47194278,-0.13263033,-0.17579763,0.006507013
635,http://mouse.owl#MA_0000305,http://human.owl#NCI_C52772,http://mouse.owl#MA_0000305-http://human.owl#NCI_C52772,True,0.015448483,0.122298,0.05452373,0.002213471,0.048107166,-0.07135833,0.10232234,0.24460843,-0.0491182,0.112249926,-0.034665864,-0.1419475,0.15686592,-0.11535674,0.20498903,0.032357078,0.28425306,-0.16171387,-0.07170439,0.0025741905
636,http://mouse.owl#MA_0001173,http://human.owl#NCI_C52809,http://mouse.owl#MA_0001173-http://human.owl#NCI_C52809,True,-0.0022806376,0.03833674,0.0013070963,0.009300759,-0.0021726862,0.014130618,0.081889495,0.07425884,-0.091438554,0.036534507,0.08202021,0.032241084,-0.01680871,0.005668925,0.042149585,-0.03726528,0.06192773,-0.014635332,0.010691382,-0.06441399
637,http://mouse.owl#MA_0000715,http://human.owl#NCI_C49321,http://mouse.owl#MA_0000715-http://human.owl#NCI_C49321,True,-0.08873369,0.12123639,-0.03170263,-0.011778971,0.051416382,0.017683268,-0.002362676,0.10260306,-0.063060686,0.058779366,0.004220751,-0.0614911,0.048080854,-0.11342165,0.061634764,0.008583993,0.05594205,-0.1113658,-0.09298946,-0.05284657
638,http://mouse.owl#MA_0000058,http://human.owl#NCI_C33889,http://mouse.owl#MA_0000058-http://human.owl#NCI_C33889,True,-0.07160847,-0.014819506,-0.047663838,-0.018252771,0.0077869017,-0.043459028,0.026739785,0.05467962,-0.0678759,-0.037978705,0.06325975,0.00839324,0.070827805,0.0005027037,-0.069856435,-0.0057763346,0.05194722,-0.110009715,0.01563726,0.030935127
639,http://mouse.owl#MA_0002213,http://human.owl#NCI_C53063,http://mouse.owl#MA_0002213-http://human.owl#NCI_C53063,True,0.033780523,0.033704553,-0.0010749381,0.038125306,-0.005466166,-0.012545511,0.01838759,0.049846675,0.026038313,0.007367559,0.029436838,-0.020584371,0.055065483,0.001429271,0.096103266,-0.012222853,0.08163813,-0.07679509,0.02051485,0.023494173
640,http://mouse.owl#MA_0000727,http://human.owl#NCI_C32887,http://mouse.owl#MA_0000727-http://human.owl#NCI_C32887,True,-0.022920799,-0.021461826,0.03499434,-0.025845537,-0.042574883,0.03396317,0.022183824,0.0953542,-0.04813806,0.015681285,-0.03336382,-0.10047606,-0.0076659955,-0.0023155054,0.08805625,-0.032525815,0.012417053,-0.12049299,-0.062753856,0.011091197
641,http://mouse.owl#MA_0002293,http://human.owl#NCI_C52916,http://mouse.owl#MA_0002293-http://human.owl#NCI_C52916,True,-0.0076494226,0.045517527,-0.0038998388,-0.011103433,-0.0035588122,-0.058005583,0.036182538,0.10636945,0.01674245,0.06281984,0.045988955,-0.03229408,0.016373677,0.060940698,0.0037053116,0.07799982,0.116868295,-0.048438367,-0.06113321,0.03901432
642,http://mouse.owl#MA_0000324,http://human.owl#NCI_C43612,http://mouse.owl#MA_0000324-http://human.owl#NCI_C43612,True,-0.084259495,0.08537989,0.010861516,0.0026015267,0.0019528847,0.012749806,0.05701911,0.13114813,-0.059673857,0.12218577,0.013875522,-0.15882583,-0.014461142,0.041512657,0.09187841,-0.0047171116,0.18224314,-0.09833903,-0.1236739,0.052563384
643,http://mouse.owl#MA_0001299,http://human.owl#NCI_C33161,http://mouse.owl#MA_0001299-http://human.owl#NCI_C33161,True,-0.04769515,0.03817773,0.0095727425,0.019384656,0.033989318,-0.0072241724,0.09154488,0.049632765,-0.14003724,0.038833577,-0.01247425,-0.091092385,0.019122317,0.0014712289,0.04218538,-0.058573335,0.09360968,-0.008464113,-0.09370057,0.043649767
644,http://mouse.owl#MA_0002497,http://human.owl#NCI_C33309,http://mouse.owl#MA_0002497-http://human.owl#NCI_C33309,True,0.036543496,-0.005624477,0.06029232,0.00053720176,0.018477175,0.03423116,0.06488985,0.12384409,-0.08333135,0.044062417,-0.050279006,-0.055544313,0.027738608,-0.017181233,0.1458211,-0.06256408,0.14000864,-0.10802318,0.006577137,0.009302304
645,http://mouse.owl#MA_0002664,http://human.owl#NCI_C38669,http://mouse.owl#MA_0002664-http://human.owl#NCI_C38669,True,-0.05754212,0.028234508,-0.024083504,-0.01338736,-0.023120716,-0.04172339,0.031787954,-0.013627734,-0.07833885,-0.024397904,-0.02365718,0.03251856,0.03597806,-0.007198237,0.03719277,0.06848537,0.036535215,0.013105977,-0.055855054,0.026042286
646,http://mouse.owl#MA_0002504,http://human.owl#NCI_C34062,http://mouse.owl#MA_0002504-http://human.owl#NCI_C34062,True,0.008013185,0.04709698,0.08008215,0.060730092,0.069605574,-0.041769035,0.053824972,0.18026994,-0.11745779,0.09857802,0.050592273,-0.008392113,0.011752281,-0.018039953,0.112134084,0.025073308,0.23924106,-0.038290992,0.010892218,-0.054962818
647,http://mouse.owl#MA_0001426,http://human.owl#NCI_C32244,http://mouse.owl#MA_0001426-http://human.owl#NCI_C32244,True,0.020536741,0.07382721,0.03474402,0.009519589,0.04665474,0.020327078,-0.00040008128,0.098562494,-0.07878488,0.048010733,0.06566044,-0.07803266,-0.03285078,0.00063057244,0.12276108,-0.03526569,0.16972062,-0.057514135,-0.07008975,0.025823472
648,http://mouse.owl#MA_0001012,http://human.owl#NCI_C32337,http://mouse.owl#MA_0001012-http://human.owl#NCI_C32337,True,-0.03329628,0.112118274,0.00965488,0.030603407,0.05093177,-0.02954032,0.11686036,0.12489538,-0.088023245,0.011423857,0.03331258,-0.0037425272,0.030193308,-0.00688952,0.058015633,-0.029100977,0.0935771,-0.022846995,-0.028198276,0.030201372
649,http://mouse.owl#MA_0000813,http://human.owl#NCI_C12349,http://mouse.owl#MA_0000813-http://human.owl#NCI_C12349,True,-0.011816491,0.10421885,-0.002442048,0.023739727,0.06672497,0.039841387,0.04540543,0.17427254,-0.017668752,0.09991419,-0.0048899204,-0.101075634,0.08763133,0.00023480132,0.09394109,-0.038736768,0.27024382,-0.16867533,0.0021304563,-0.108021855
650,http://mouse.owl#MA_0000993,http://human.owl#NCI_C49138,http://mouse.owl#MA_0000993-http://human.owl#NCI_C49138,True,-0.05526243,0.013528961,-0.07188848,0.069811486,0.0235756,-0.045854382,0.09573731,0.08391634,-0.09386943,0.095561355,0.019232703,-0.09684067,0.085699804,-0.014192842,0.065050736,0.10131668,0.1678593,-0.00569694,-0.0436798,-0.0046188836
651,http://mouse.owl#MA_0001388,http://human.owl#NCI_C52784,http://mouse.owl#MA_0001388-http://human.owl#NCI_C52784,True,0.01635024,0.07369971,0.021676648,-0.02342388,0.04603344,-0.057881236,0.060713597,0.07676667,-0.04242499,0.05012145,0.039257724,-0.0030046292,0.00094001007,-0.033279054,0.0067892615,0.056211796,0.09921293,-0.03582196,0.06882442,0.0022168644
652,http://mouse.owl#MA_0002116,http://human.owl#NCI_C52687,http://mouse.owl#MA_0002116-http://human.owl#NCI_C52687,True,-0.022734132,0.07064533,-0.011610215,-0.009945486,0.03732857,-0.009483635,0.04829871,0.03844449,0.015590061,-0.0049847662,-0.031331893,0.043592215,-0.045983836,-0.056069843,0.051014144,-0.03179606,0.029133473,0.0350193,-0.030322213,-0.074757
653,http://mouse.owl#MA_0000097,http://human.owl#NCI_C33555,http://mouse.owl#MA_0000097-http://human.owl#NCI_C33555,True,-0.074351445,0.037777703,0.017663566,0.005081065,0.07175746,-0.024500147,-0.01817924,0.046387944,-0.04707987,-0.014493061,0.04065918,-0.041916553,0.12922323,-0.062044904,0.15113655,0.019070424,0.18685168,-0.1273866,-0.023222893,-0.052021045
