,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
145,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921,http://data.doremus.org/expression/740acd99-e694-3c33-a4cf-89d49c5475fd,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921-http://data.doremus.org/expression/740acd99-e694-3c33-a4cf-89d49c5475fd,True,-0.03504304587841034,0.005500799044966698,0.018606804311275482,-0.0056721121072769165,-0.0019439207389950752,-0.05344899743795395,0.07671909779310226,0.06336937844753265,-0.08909635990858078,-0.032035961747169495,-0.06292759627103806,-0.06490889936685562,0.010977928526699543,0.0062886616215109825,-0.006884324364364147,0.05264299735426903,0.04726225510239601,0.013900725170969963,-0.06927596777677536,-0.0929478332400322,0.003885699203237891,0.0824277251958847,0.10391820967197418,0.0012281889794394374,0.06518968194723129,0.04866141825914383,-0.03496190905570984,0.004475337453186512,-0.06370849907398224,0.001318913884460926,-0.013484559953212738,-0.025820378214120865,0.0557270422577858,-0.016073893755674362,-0.040198035538196564,0.03675799071788788,0.04101094603538513,0.004827858414500952,0.021566443145275116,-0.008031295612454414,0.06270141154527664,0.013603241182863712,-0.014579539187252522,0.03349000960588455,0.09849616140127182,0.02262166701257229,0.002791358157992363,0.014831808395683765,0.06688383221626282,0.09389016032218933
161,http://data.doremus.org/expression/a169da30-0f38-3ad3-8e53-b5a07f2f6267,http://data.doremus.org/expression/5a410add-7f75-3480-a2dc-49503fa4fadf,http://data.doremus.org/expression/a169da30-0f38-3ad3-8e53-b5a07f2f6267-http://data.doremus.org/expression/5a410add-7f75-3480-a2dc-49503fa4fadf,True,-0.03709255903959274,0.022218143567442894,0.025936516001820564,0.04140640050172806,-0.05514927953481674,-0.09695269167423248,0.09179374575614929,0.08202558755874634,-0.09993882477283478,-0.05063203349709511,-0.05845967307686806,-0.08764079958200455,0.056477054953575134,0.011671126820147038,-0.027644013985991478,0.0879063755273819,0.12910877168178558,0.061700981110334396,-0.08528869599103928,-0.17094433307647705,0.03246764466166496,0.0992964506149292,0.13844986259937286,-0.03409086912870407,0.08353960514068604,0.11171197146177292,-0.05727579444646835,0.04254439100623131,-0.04054233804345131,-0.014065050520002842,0.003218522295355797,-0.016649819910526276,0.09028220176696777,0.015112482011318207,-0.0781027227640152,0.0615624375641346,0.07563666999340057,-0.01800163835287094,0.0272997859865427,-0.03275693953037262,0.08186939358711243,0.04458477348089218,-0.040578365325927734,0.06108889728784561,0.12332463264465332,-0.0034552663564682007,-0.0018024686723947525,-0.06970798969268799,0.03589697182178497,0.1133234053850174
3,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366,http://data.doremus.org/expression/5168281c-9982-329d-af2f-120d96d6b6cc,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366-http://data.doremus.org/expression/5168281c-9982-329d-af2f-120d96d6b6cc,True,-0.0634608119726181,0.0355105921626091,0.01933594048023224,0.008043548092246056,-0.045543015003204346,-0.09216611087322235,0.0870828926563263,0.08687765151262283,-0.0879797637462616,-0.06409840285778046,-0.037377458065748215,-0.08045095950365067,0.05514761433005333,0.0039975084364414215,-0.011462191119790077,0.06144337356090546,0.11878093332052231,0.0720776915550232,-0.12092918157577515,-0.16817745566368103,0.029432324692606926,0.10696999728679657,0.16237357258796692,-0.01918005757033825,0.05449620261788368,0.08463527262210846,-0.012294543907046318,-0.00020835490431636572,-0.05692732334136963,0.021149691194295883,0.013031677342951298,-0.06560993194580078,0.08328614383935928,-0.014544937759637833,-0.05181747302412987,0.04372314363718033,0.08684752881526947,-0.04178478941321373,-0.0004720129072666168,-0.009568908251821995,0.05493782460689545,0.03937757760286331,-0.0005167284980416298,0.04274553805589676,0.1189243495464325,-0.0037746985908597708,-0.04135449230670929,-0.036986928433179855,0.050079215317964554,0.09641259908676147
105,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c,http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,http://data.doremus.org/expression/de4183f8-a3bf-3c4d-9504-568b4750c97c-http://data.doremus.org/expression/7665bc36-4238-395c-b475-76099f909c72,True,-0.029764018952846527,0.033787064254283905,0.010376179590821266,0.018362700939178467,-0.05247413367033005,-0.05687171220779419,0.047759685665369034,0.08854648470878601,-0.04928029328584671,-0.031475864350795746,-0.03279765322804451,-0.07960649579763412,0.06408192962408066,0.02150106057524681,0.020108811557292938,0.05990917980670929,0.056047260761260986,0.012894623912870884,-0.0989064872264862,-0.14128708839416504,0.002825113944709301,0.09083504974842072,0.11124267429113388,-0.0056927818804979324,0.06201135367155075,0.08088169246912003,-0.02200615406036377,-0.0007513402961194515,-0.004100581631064415,-0.009771276265382767,-0.016565809026360512,-0.050684671849012375,0.08364617824554443,-0.0011915226932615042,-0.08268330991268158,0.059947870671749115,0.07399596273899078,-0.0017389727290719748,-0.011395247653126717,-0.02567094936966896,0.09542398154735565,0.01708427257835865,-0.022631701081991196,0.01760072261095047,0.09684675186872482,0.009579025208950043,-0.019804110750555992,-0.035108283162117004,0.06516417860984802,0.09182722866535187
53,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2,http://data.doremus.org/expression/1660b8a7-d6f4-354e-8551-472fc7f22a92,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2-http://data.doremus.org/expression/1660b8a7-d6f4-354e-8551-472fc7f22a92,True,-0.044217631220817566,0.056452102959156036,0.0037327748723328114,0.023719854652881622,-0.028535082936286926,-0.08591459691524506,0.10258517414331436,0.15118955075740814,-0.07237032800912857,-0.04812823608517647,-0.054040078073740005,-0.11140555143356323,0.05873984843492508,0.009079421870410442,0.0067513263784348965,0.0941716656088829,0.09073542058467865,0.038081854581832886,-0.10404607653617859,-0.17237594723701477,0.03340441733598709,0.10347050428390503,0.15547214448451996,-0.056724876165390015,0.09348249435424805,0.1093306615948677,-0.02245335280895233,0.057374507188797,-0.05598502606153488,0.009908860549330711,-0.01448589563369751,-0.07336752861738205,0.11129342019557953,-0.0035442812368273735,-0.09432128071784973,0.05415082722902298,0.10399159789085388,-0.06282762438058853,0.050309453159570694,-0.039008207619190216,0.06383432447910309,0.025727298110723495,-0.03217994049191475,0.02814050391316414,0.15227317810058594,-0.010274085216224194,0.0038123903796076775,-0.07551921904087067,0.0643882006406784,0.10288336127996445
133,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1,http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1-http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,True,-0.03506389260292053,0.029286261647939682,0.016616256907582283,0.010349794290959835,-0.06195962056517601,-0.0710952877998352,0.09974005073308945,0.12891361117362976,-0.10864423215389252,-0.024739207699894905,-0.0484934039413929,-0.09346935898065567,0.052173055708408356,0.031824905425310135,0.01470994669944048,0.07548298686742783,0.05295344442129135,0.06570767611265182,-0.09500177204608917,-0.16989316046237946,0.003914671018719673,0.07574141025543213,0.14320354163646698,-0.047515206038951874,0.07930345833301544,0.08735507726669312,-0.04345368966460228,0.03320411220192909,-0.06171375513076782,-0.014060837216675282,-0.0322442352771759,-0.07517039775848389,0.08106206357479095,0.007485030218958855,-0.08911029994487762,0.06303615868091583,0.10028304159641266,-0.04442194849252701,0.047616180032491684,-0.02255217358469963,0.08535604178905487,0.03643777593970299,-0.00922434963285923,0.051647529006004333,0.14348749816417694,0.0005187820643186569,-0.023519005626440048,-0.03129994124174118,0.06414495408535004,0.1068403422832489
215,http://data.doremus.org/expression/e8651031-b8b4-3ec2-8d15-c9e334484b53,http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,http://data.doremus.org/expression/e8651031-b8b4-3ec2-8d15-c9e334484b53-http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,True,-0.04547787457704544,0.041981495916843414,0.03425106778740883,0.009303015656769276,-0.05094239488244057,-0.06516676396131516,0.1016499400138855,0.11222116649150848,-0.09604291617870331,-0.04812045395374298,-0.003242598846554756,-0.1208764985203743,0.046659916639328,0.024589233100414276,-0.015705257654190063,0.07385939359664917,0.06839269399642944,0.03584464639425278,-0.08381360024213791,-0.108671635389328,0.016867101192474365,0.05872340872883797,0.12893132865428925,-0.010540182702243328,0.06477981060743332,0.06817897409200668,-0.00045150809455662966,0.022890128195285797,-0.04329657927155495,-0.024940138682723045,-0.0040484266355633736,-0.042042698711156845,0.06270115077495575,-0.00029373355209827423,-0.07915478199720383,0.014035768806934357,0.0742926299571991,-0.054891105741262436,0.007069527171552181,-0.013189232908189297,0.08692435175180435,0.01874307170510292,-0.02111051045358181,0.04772379621863365,0.09919869899749756,-0.02270180732011795,-0.0480034202337265,-0.02022423781454563,0.07537764310836792,0.08590255677700043
182,http://data.doremus.org/expression/05405c91-13b1-3336-887c-0343a4612095,http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,http://data.doremus.org/expression/05405c91-13b1-3336-887c-0343a4612095-http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,True,-0.018557144328951836,0.0399445965886116,0.013357063755393028,0.008413531817495823,-0.049080029129981995,-0.0978357195854187,0.13033881783485413,0.12881724536418915,-0.11738629639148712,-0.04636507108807564,-0.04445116966962814,-0.13210132718086243,0.04914684221148491,0.021334432065486908,-0.012806649319827557,0.14959323406219482,0.1030421108007431,0.08926309645175934,-0.1449940800666809,-0.19113722443580627,0.012751865200698376,0.09886235743761063,0.1788327991962433,-0.06999284774065018,0.13206271827220917,0.1049642264842987,-0.062938392162323,0.04979334771633148,-0.07066099345684052,-0.024845266714692116,-0.014475779607892036,-0.058841221034526825,0.10778340697288513,-0.006512409541755915,-0.10090388357639313,0.07254652678966522,0.10948840528726578,-0.03502468019723892,0.036992207169532776,-0.05020764470100403,0.13507050275802612,0.004583992995321751,-0.049780040979385376,0.07772444188594818,0.1441357433795929,0.013847988098859787,-0.04166053235530853,-0.05807230994105339,0.06871919333934784,0.1382175087928772
220,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7,http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7-http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,True,-0.03354651853442192,0.03248635306954384,0.0068571241572499275,0.02763306349515915,-0.030624056234955788,-0.06994874030351639,0.10165035724639893,0.10302430391311646,-0.11158977448940277,-0.04671136289834976,-0.033342089504003525,-0.08041661977767944,0.06139201670885086,-0.00569012388586998,-0.023257402703166008,0.09560975432395935,0.11688659340143204,0.04367394745349884,-0.11886391043663025,-0.15521544218063354,0.0351862870156765,0.07584162056446075,0.1426260620355606,-0.04625340551137924,0.05860356613993645,0.07010172307491302,-0.011413304135203362,0.0015966151840984821,-0.06233140826225281,0.010656528174877167,-0.029391150921583176,-0.07449452579021454,0.07658529281616211,-0.02095874585211277,-0.07539381086826324,0.04881776124238968,0.07555875182151794,-0.06571835279464722,-0.009129798039793968,-0.019852060824632645,0.04986288398504257,-0.004094595089554787,-0.02877398021519184,0.048586443066596985,0.11868564784526825,-0.0030931998044252396,-0.06323150545358658,-0.0534844808280468,0.06565558165311813,0.10602594912052155
49,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9,http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9-http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,True,-0.05448441207408905,0.026597261428833008,0.031570836901664734,0.016740959137678146,-0.011693872511386871,-0.08978516608476639,0.07998140156269073,0.11962072551250458,-0.06617172807455063,-0.0497308149933815,-0.012569870799779892,-0.08473794162273407,0.07960624992847443,0.024835780262947083,0.007735350169241428,0.09458905458450317,0.12273992598056793,0.0382440946996212,-0.11486774682998657,-0.12677748501300812,0.03047659806907177,0.0845705047249794,0.15915164351463318,-0.02093091607093811,0.0692916288971901,0.08613558858633041,-0.008996596559882164,0.012836538255214691,-0.05244980752468109,0.0008161701261997223,-0.0002908855676651001,-0.05654240772128105,0.08493123948574066,-0.0002524629235267639,-0.09913517534732819,0.042273763567209244,0.044848352670669556,-0.0586373433470726,-0.01840857043862343,-0.00153759540989995,0.04789518937468529,0.043585699051618576,-0.013494645245373249,0.0661725252866745,0.11253150552511215,-0.010786661878228188,-0.04284491389989853,-0.0585583820939064,0.054508715867996216,0.0950532928109169
163,http://data.doremus.org/expression/449d6f66-b868-367f-89b4-d03df8543cd8,http://data.doremus.org/expression/b13e53d4-2fd1-3f05-9e4a-65f0796fc26c,http://data.doremus.org/expression/449d6f66-b868-367f-89b4-d03df8543cd8-http://data.doremus.org/expression/b13e53d4-2fd1-3f05-9e4a-65f0796fc26c,True,-0.07324191927909851,0.06555084884166718,0.014264656230807304,0.0879075899720192,-0.08780045807361603,-0.11491648852825165,0.17752757668495178,0.17799964547157288,-0.1683167815208435,-0.04899148643016815,-0.06370493024587631,-0.1967473030090332,0.11392666399478912,0.01935732550919056,-0.023035772144794464,0.12666425108909607,0.14653831720352173,0.07753022015094757,-0.1784333884716034,-0.27922558784484863,0.07079978287220001,0.142885223031044,0.253652960062027,-0.06551246345043182,0.14606714248657227,0.1542854905128479,-0.07507879287004471,0.048352472484111786,-0.09943707287311554,-0.011543307453393936,-0.01944420114159584,-0.08381310105323792,0.16660816967487335,-0.03577214851975441,-0.16535888612270355,0.03476426377892494,0.16202865540981293,-0.045803092420101166,0.02672615647315979,-0.017126120626926422,0.12473516166210175,0.031869787722826004,-0.019143320620059967,0.07076460123062134,0.21770402789115906,-0.02932054176926613,-0.04087819904088974,-0.07668615877628326,0.09206888824701309,0.18180513381958008
80,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb,http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb-http://data.doremus.org/expression/d33614ce-551e-3fb7-ac54-000ffe0ab437,True,-0.04257245734333992,0.010298705659806728,0.0006557758897542953,0.03303065896034241,-0.05128194019198418,-0.08055837452411652,0.10029810667037964,0.14839306473731995,-0.10606226325035095,-0.07644493877887726,-0.0481417253613472,-0.11388902366161346,0.055439166724681854,0.04734014719724655,7.313583046197891e-05,0.13257010281085968,0.10776868462562561,0.059836167842149734,-0.11413611471652985,-0.17565211653709412,0.006535708904266357,0.08530502021312714,0.1586219072341919,-0.049116477370262146,0.08613698929548264,0.05877276510000229,-0.03893120586872101,0.03447870537638664,-0.03548964858055115,-0.001821078360080719,-0.027471035718917847,-0.04799634963274002,0.11543788015842438,-0.033080920577049255,-0.11470325291156769,0.029296301305294037,0.09443528950214386,-0.045000456273555756,0.006719466298818588,0.003211543895304203,0.07257972657680511,0.06053774431347847,-0.05027642846107483,0.04545796662569046,0.1332637071609497,-0.030099298804998398,-0.0353984609246254,-0.057398512959480286,0.07287087291479111,0.12814770638942719
34,http://data.doremus.org/expression/f8b995bf-c5dd-3742-9aa0-7df6606c4b9b,http://data.doremus.org/expression/70f355a7-66b5-34ca-b127-f1515eca21f9,http://data.doremus.org/expression/f8b995bf-c5dd-3742-9aa0-7df6606c4b9b-http://data.doremus.org/expression/70f355a7-66b5-34ca-b127-f1515eca21f9,True,-0.04038003832101822,0.0560091994702816,-0.018627475947141647,0.05646941810846329,-0.045276936143636703,-0.0955674797296524,0.11783719807863235,0.14207369089126587,-0.11909230053424835,-0.05397598445415497,-0.07703796774148941,-0.14053040742874146,0.08422797918319702,0.02178991585969925,-0.019810236990451813,0.12148439884185791,0.12370018661022186,0.03767479211091995,-0.11665421724319458,-0.1945815086364746,0.024911504238843918,0.0980149507522583,0.16340148448944092,-0.05154179036617279,0.08814184367656708,0.13758119940757751,-0.025708520784974098,0.015572287142276764,-0.0986769050359726,-0.022352369502186775,0.015417111106216908,-0.07810789346694946,0.11650872230529785,-0.012559891678392887,-0.12579679489135742,0.0670970231294632,0.0884271115064621,-0.008644456043839455,0.009126238524913788,-0.01795070804655552,0.08318834751844406,0.0273757167160511,-0.03495483100414276,0.03534472733736038,0.16975927352905273,0.006229759659618139,-0.041026294231414795,-0.025413963943719864,0.04268807917833328,0.10099982470273972
