,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
1765,http://www.Department0.University0.edu/Publication267,http://www.ldbc.eu/acde4af8-93e6-4ce2-b3a3-bab33d15648e,http://www.Department0.University0.edu/Publication267-http://www.ldbc.eu/acde4af8-93e6-4ce2-b3a3-bab33d15648e,False,-0.10526333749294281,0.06221522018313408,0.0813995748758316,0.07072052359580994,0.005277271382510662,0.05139809101819992,0.015161906369030476,0.12337188422679901,-0.08021634817123413,0.12706013023853302,0.09411067515611649,-0.10963281244039536,0.026917625218629837,-0.02517441287636757,0.06915730237960815,0.05471613258123398,-0.014773894101381302,0.01463004108518362,0.019665617495775223,-0.03486275672912598,0.008837093599140644,-0.024194473400712013,0.047074489295482635,-0.009678591974079609,0.000823307316750288,0.004925696179270744,0.060293324291706085,0.16674059629440308,-0.07701806724071503,-0.03987789899110794,0.053608398884534836,-0.07672815024852753,0.05994701385498047,-0.04404307156801224,-0.017092440277338028,0.080702044069767,0.2504551112651825,-0.012221322394907475,-0.09239423274993896,-0.11389873921871185
2995,http://www.Department0.University0.edu/GraduateStudent85,http://www.ldbc.eu/ba444adc-ade9-4005-a19b-d9cf3ca7a839,http://www.Department0.University0.edu/GraduateStudent85-http://www.ldbc.eu/ba444adc-ade9-4005-a19b-d9cf3ca7a839,False,-0.1735474169254303,0.07502111792564392,0.08162985742092133,0.1469632089138031,-0.01603342406451702,0.0838659331202507,0.0579216405749321,0.19354739785194397,-0.12270331382751465,0.2149638533592224,0.11545135825872421,-0.10226862132549286,0.05910104513168335,-0.06951349973678589,0.18555746972560883,0.13150204718112946,0.02317224256694317,-0.055505163967609406,-0.015843428671360016,-0.15789660811424255,-0.010140360333025455,-0.031119443476200104,0.14402060210704803,0.01411386951804161,-0.013496918603777885,-0.0648886114358902,0.08703816682100296,0.3090762794017792,-0.25985920429229736,-0.08299925178289413,0.19185130298137665,-0.13111382722854614,0.10414809733629227,-0.0927850529551506,0.033582743257284164,0.1723354458808899,0.48809242248535156,-0.16770511865615845,-0.24046853184700012,-0.2356761395931244
3093,http://www.Department0.University0.edu/Course9,http://www.ldbc.eu/3398c473-6ade-4444-a889-96715353e3c9,http://www.Department0.University0.edu/Course9-http://www.ldbc.eu/3398c473-6ade-4444-a889-96715353e3c9,False,-0.17198847234249115,0.10802292823791504,0.0792820006608963,0.12424004822969437,0.028732215985655785,0.04765680432319641,0.05450550839304924,0.1719493865966797,-0.11613977700471878,0.16077491641044617,0.12279853224754333,-0.036804426461458206,0.05661472678184509,-0.03494255244731903,0.1630098819732666,0.10113614052534103,0.015988178551197052,-0.032622870057821274,0.03272556513547897,-0.15799756348133087,-0.013675929047167301,0.004263868555426598,0.15017777681350708,-0.005554491654038429,-0.018619021400809288,-0.0392892099916935,0.10188019275665283,0.2802245020866394,-0.17916196584701538,-0.02044570818543434,0.1695459932088852,-0.13117021322250366,0.055381231009960175,-0.09007463604211807,0.012985019013285637,0.15217185020446777,0.3957682251930237,-0.11952003091573715,-0.17811451852321625,-0.20200115442276
2832,http://www.Department0.University0.edu/Publication216,http://www.ldbc.eu/c388f7d1-b5a8-4e72-898c-af2917d25a5a,http://www.Department0.University0.edu/Publication216-http://www.ldbc.eu/c388f7d1-b5a8-4e72-898c-af2917d25a5a,False,-0.10468655824661255,0.0938701257109642,0.0440627820789814,0.08771145343780518,-0.02959134243428707,0.04248994216322899,-0.007490180432796478,0.09922108054161072,-0.0849497839808464,0.1257629096508026,0.11546637862920761,-0.07250230014324188,0.0231940858066082,-0.06585186719894409,0.10830234736204147,0.060575809329748154,0.02499840036034584,0.02071799896657467,-0.020421495661139488,-0.0863582193851471,0.03804762288928032,-0.023413002490997314,0.09972482919692993,-0.014344315975904465,-0.01616930030286312,-0.03814159333705902,0.04471689835190773,0.19834285974502563,-0.1617836058139801,0.01759403944015503,0.10464298725128174,-0.08290738612413406,0.03951464965939522,-0.05998823791742325,-0.026773720979690552,0.1075386255979538,0.30030059814453125,-0.048708852380514145,-0.13267526030540466,-0.15019050240516663
2289,http://www.Department0.University0.edu/UndergraduateStudent24,http://www.ldbc.eu/8a70f3e9-0ddf-4936-8d11-f213b0f53fda,http://www.Department0.University0.edu/UndergraduateStudent24-http://www.ldbc.eu/8a70f3e9-0ddf-4936-8d11-f213b0f53fda,False,-0.125372976064682,0.04712151736021042,0.08580337464809418,0.11730825155973434,0.028974557295441628,0.05282202363014221,0.061374083161354065,0.14128397405147552,-0.09008461982011795,0.14480352401733398,0.08965468406677246,-0.07772332429885864,0.014575332403182983,-0.07672769576311111,0.15120592713356018,0.14046023786067963,0.026066407561302185,0.0032276303973048925,0.042954221367836,-0.1203778013586998,-0.029372943565249443,0.01705816015601158,0.13016922771930695,0.017766553908586502,-0.024009259417653084,-0.034803155809640884,0.08049780875444412,0.26705601811408997,-0.13942398130893707,-0.00818579364567995,0.15831680595874786,-0.12260867655277252,0.07002947479486465,-0.03780295327305794,-0.007145075127482414,0.12486825883388519,0.37632912397384644,-0.12644043564796448,-0.1766539216041565,-0.18876509368419647
3120,http://www.Department0.University0.edu/UndergraduateStudent19,http://www.ldbc.eu/4029b21c-0b69-4c46-9aa7-7772f3a69ee2,http://www.Department0.University0.edu/UndergraduateStudent19-http://www.ldbc.eu/4029b21c-0b69-4c46-9aa7-7772f3a69ee2,False,-0.08531863987445831,0.08883844316005707,0.04317557066679001,0.12736962735652924,-0.0076458025723695755,0.06816753000020981,0.013644298538565636,0.1450185775756836,-0.11240871250629425,0.10231955349445343,0.05765439569950104,-0.052662018686532974,0.04422497749328613,-0.024685394018888474,0.15929239988327026,0.09169033914804459,-0.0037989402189850807,-0.03418761119246483,0.006364194676280022,-0.12053029984235764,-0.014141593128442764,0.011874798685312271,0.0698346197605133,0.004640290513634682,-0.015165455639362335,-0.042668022215366364,0.07803472876548767,0.24550682306289673,-0.1749270260334015,-0.013178549706935883,0.14131078124046326,-0.08619720488786697,0.038471899926662445,-0.07102103531360626,0.015227550640702248,0.1091923713684082,0.3797783851623535,-0.09675328433513641,-0.18886904418468475,-0.172468364238739
3428,http://www.Department0.University0.edu/Publication39,http://www.ldbc.eu/365def8a-7ed1-4ed4-b428-b82fd0c85d36,http://www.Department0.University0.edu/Publication39-http://www.ldbc.eu/365def8a-7ed1-4ed4-b428-b82fd0c85d36,False,-0.027328645810484886,0.01045238133519888,0.03195175901055336,0.06242797523736954,0.009794780053198338,0.00859516579657793,0.0128634013235569,0.06284788995981216,-0.022168690338730812,0.04693266749382019,0.06959125399589539,-0.006845842581242323,0.010841221548616886,-0.022789914160966873,0.06979604065418243,0.014143984764814377,0.025755345821380615,-0.012257521040737629,-0.014918920584022999,-0.048271581530570984,0.0225040502846241,-0.0019026808440685272,0.04597632586956024,-0.006340550258755684,-0.028365613892674446,-0.033217478543519974,0.01607276126742363,0.1422649323940277,-0.06141870096325874,0.005500665865838528,0.07449222356081009,-0.038760457187891006,0.058522988110780716,-0.06657415628433228,-0.044678911566734314,0.047178901731967926,0.1522073596715927,-0.036611609160900116,-0.1102047711610794,-0.10978341102600098
1613,http://www.Department0.University0.edu/UndergraduateStudent281,http://www.ldbc.eu/f53f8538-0181-4cb1-97ee-83da18c4fc97,http://www.Department0.University0.edu/UndergraduateStudent281-http://www.ldbc.eu/f53f8538-0181-4cb1-97ee-83da18c4fc97,False,-0.08987075835466385,0.09217934310436249,0.035835690796375275,0.11363188922405243,0.0014622164890170097,0.0490768738090992,0.0054117655381560326,0.11204163730144501,-0.07160309702157974,0.07052929699420929,0.08222344517707825,-0.06079200282692909,0.011667837388813496,-0.04838453605771065,0.12483431398868561,0.10729127377271652,0.04389527067542076,-0.021497581154108047,-0.011332211084663868,-0.09895864874124527,-0.048741765320301056,-0.037282634526491165,0.07232522964477539,-0.005902727134525776,-0.010312225669622421,-0.012451019138097763,0.049827076494693756,0.15889157354831696,-0.1075294241309166,-0.012394411489367485,0.12028353661298752,-0.06572036445140839,0.058535847812891006,-0.06826804578304291,0.024680595844984055,0.09784341603517532,0.2682430148124695,-0.11176402866840363,-0.14018714427947998,-0.12933097779750824
1921,http://www.College0.University0.edu/woman_student0,http://www.ldbc.eu/5c89cfdd-6c32-4917-b068-81db2134a0f2,http://www.College0.University0.edu/woman_student0-http://www.ldbc.eu/5c89cfdd-6c32-4917-b068-81db2134a0f2,False,-0.07231134921312332,0.035763926804065704,0.050471529364585876,0.042839180678129196,-0.03960374370217323,0.04015379399061203,0.023051433265209198,0.07201819866895676,-0.044981442391872406,0.10418304055929184,0.004298770800232887,-0.029885701835155487,0.001199323683977127,-0.01365464273840189,0.04988245293498039,0.07774847000837326,0.012353080324828625,0.005522392224520445,0.0021266252733767033,-0.09166961163282394,-0.029393725097179413,0.01890837401151657,0.05703965574502945,0.01598621904850006,0.001262148842215538,-0.028753813356161118,0.001880609430372715,0.14631079137325287,-0.10667110234498978,-0.051582224667072296,0.06814257055521011,-0.0790807232260704,0.020249633118510246,-0.02284323237836361,-0.030296364799141884,0.09617839008569717,0.18343055248260498,-0.030355965718626976,-0.130025252699852,-0.07723288238048553
3246,http://www.Department0.University0.edu/Course55,http://www.ldbc.eu/82537b4d-6f3e-4761-a326-1ac79e49c942,http://www.Department0.University0.edu/Course55-http://www.ldbc.eu/82537b4d-6f3e-4761-a326-1ac79e49c942,False,-0.08761323243379593,0.06807805597782135,0.0736159011721611,0.09072183072566986,-0.02573643997311592,0.05480611324310303,0.048586949706077576,0.10352596640586853,-0.11586885899305344,0.12577903270721436,0.06039821729063988,-0.050774507224559784,0.029950376600027084,-0.07950438559055328,0.0827278271317482,0.038383252918720245,-0.007599557749927044,-0.018984470516443253,0.019708167761564255,-0.09289617091417313,-0.020449094474315643,-0.005896538496017456,0.09653355926275253,-0.006951846182346344,-0.035904861986637115,-0.029886355623602867,0.044722508639097214,0.16574133932590485,-0.10304441303014755,-0.03838299959897995,0.12083571404218674,-0.08218468725681305,0.0009729042649269104,-0.04971209913492203,-0.0039040949195623398,0.10041331499814987,0.30773431062698364,-0.06851475685834885,-0.1611984223127365,-0.1443047821521759
1570,http://www.Department0.University0.edu/Publication258,http://www.ldbc.eu/20ee2413-5e4c-4422-a4a8-5913800dd011,http://www.Department0.University0.edu/Publication258-http://www.ldbc.eu/20ee2413-5e4c-4422-a4a8-5913800dd011,False,-0.03348831087350845,0.03046785295009613,0.007792632095515728,0.02717972919344902,0.008554450236260891,0.0053002191707491875,0.022231031209230423,0.0330500528216362,-0.008840812370181084,0.034479863941669464,0.06553685665130615,-0.029366325587034225,0.019730746746063232,0.014725182205438614,0.054942771792411804,0.02769412472844124,0.007452597841620445,0.03902219980955124,0.04211811348795891,-0.06059050187468529,-0.029374027624726295,0.016946667805314064,0.028815094381570816,0.029812371358275414,-0.02975567802786827,-0.014155872166156769,0.0062049375846982,0.07051925361156464,-0.036530282348394394,-0.016667714342474937,0.05474398285150528,-0.04201711341738701,0.041395723819732666,-0.02130981907248497,0.022929705679416656,0.02903398871421814,0.11201290786266327,-0.049462929368019104,-0.0282280333340168,-0.07344377785921097
3125,http://www.Department0.University0.edu/Publication192,http://www.ldbc.eu/ca3d15e5-dbfa-46a2-a0f3-414fda9d1c1b,http://www.Department0.University0.edu/Publication192-http://www.ldbc.eu/ca3d15e5-dbfa-46a2-a0f3-414fda9d1c1b,False,-0.08230176568031311,0.04878358915448189,0.08175056427717209,0.052064742892980576,0.0033744405955076218,0.05447958782315254,0.03569726273417473,0.11089786887168884,-0.04773646965622902,0.11569660902023315,0.07051103562116623,-0.036940645426511765,0.007212389260530472,0.004755127243697643,0.08322256803512573,0.042532779276371,0.04137293994426727,0.0028213991317898035,-0.026738815009593964,-0.05846661329269409,0.029833100736141205,-0.02148369513452053,0.07792635262012482,-0.0033199694007635117,-0.026529595255851746,-0.0415089875459671,0.07131066173315048,0.14420390129089355,-0.14490985870361328,-0.030869144946336746,0.11301958560943604,-0.04381934925913811,0.04651505872607231,-0.07049033045768738,-0.02655918151140213,0.05423111468553543,0.2234496772289276,-0.0636000707745552,-0.11758841574192047,-0.09761776775121689
1711,http://www.Department0.University0.edu/Publication318,http://www.ldbc.eu/f7da9e4e-35ab-420b-b2fe-ecf2149bd8b9,http://www.Department0.University0.edu/Publication318-http://www.ldbc.eu/f7da9e4e-35ab-420b-b2fe-ecf2149bd8b9,False,-0.04924915358424187,0.04552092030644417,0.052073560655117035,0.05578730255365372,-0.014693425968289375,0.03238174691796303,-0.02325083315372467,0.1162620335817337,-0.017751384526491165,0.057593997567892075,0.0700032189488411,-0.053144291043281555,0.06153056025505066,0.0010489625856280327,0.09579309076070786,0.04465248063206673,0.01581527665257454,0.0037791836075484753,0.03754723072052002,-0.09581761062145233,-0.038810040801763535,-0.00958073977380991,0.03705578297376633,0.021028485149145126,-0.009197760373353958,-0.016865797340869904,0.03392632678151131,0.1605241298675537,-0.0963929072022438,-0.04510757699608803,0.11054632067680359,-0.08168482780456543,0.06816938519477844,-0.09472515434026718,-0.056853361427783966,0.07176867872476578,0.19913582503795624,-0.05323028564453125,-0.1264607012271881,-0.12016434222459793
1207,http://www.Department0.University0.edu/UndergraduateStudent329,http://www.ldbc.eu/0666fa13-08bf-4bb1-a628-ebba25ef0fc3,http://www.Department0.University0.edu/UndergraduateStudent329-http://www.ldbc.eu/0666fa13-08bf-4bb1-a628-ebba25ef0fc3,False,-0.08449284732341766,0.0424208790063858,0.03852855786681175,0.1025008112192154,-0.02965627796947956,0.051144666969776154,0.022666018456220627,0.05603402480483055,-0.06448903679847717,0.09170162677764893,0.03594242036342621,-0.06156385689973831,0.06254267692565918,-0.06962646543979645,0.06311535835266113,0.08442254364490509,0.016611162573099136,0.0171187911182642,0.021102750673890114,-0.07656075805425644,-0.02715841308236122,-0.024576354771852493,0.05843999236822128,0.028661565855145454,-0.03929141163825989,-0.030867338180541992,0.04702933505177498,0.14624018967151642,-0.1224128007888794,-0.05905843526124954,0.11186250299215317,-0.06411909312009811,0.01426560990512371,-0.04198036715388298,-0.02139202691614628,0.06657983362674713,0.24679109454154968,-0.06152544915676117,-0.07441235333681107,-0.08931170403957367
3097,http://www.Department0.University0.edu/Publication342,http://www.ldbc.eu/f7a0c29d-4bff-4498-9cf6-18d221c850ab,http://www.Department0.University0.edu/Publication342-http://www.ldbc.eu/f7a0c29d-4bff-4498-9cf6-18d221c850ab,False,-0.07543638348579407,0.07463811337947845,0.039481982588768005,0.047998689115047455,0.0013754493556916714,0.012448812834918499,0.03251044452190399,0.06657451391220093,-0.06611118465662003,0.07989776134490967,0.048488907516002655,-0.025719188153743744,0.012590531259775162,-0.018406420946121216,0.11530258506536484,-0.010686188004910946,0.037205182015895844,-0.03332959860563278,0.011171024292707443,-0.042485035955905914,0.022467490285634995,0.008521595038473606,0.05459215119481087,0.02534748986363411,-0.014366978779435158,-0.01025625504553318,-0.010062438435852528,0.12551800906658173,-0.04722100496292114,-0.016511276364326477,0.06368032097816467,-0.03659204766154289,0.04108250513672829,-0.04343988746404648,-0.022709498181939125,0.04573027417063713,0.16126173734664917,-0.03647102415561676,-0.09608028829097748,-0.09563949704170227
2707,http://www.Department0.University0.edu/UndergraduateStudent228,http://www.ldbc.eu/ecdc3072-7537-4e99-8f5e-6046ee34e09d,http://www.Department0.University0.edu/UndergraduateStudent228-http://www.ldbc.eu/ecdc3072-7537-4e99-8f5e-6046ee34e09d,False,-0.1566031128168106,0.10415114462375641,0.06856685876846313,0.11474230140447617,-0.02534717693924904,0.02458246424794197,0.0539894700050354,0.14238792657852173,-0.05142216011881828,0.18624401092529297,0.1000150740146637,-0.09396561980247498,0.08006088435649872,-0.0411713682115078,0.13666436076164246,0.11344997584819794,0.04096454009413719,-0.005502502433955669,0.02820972353219986,-0.1543767750263214,-0.018272921442985535,-0.04014374315738678,0.11950992047786713,0.022590424865484238,-0.017443714663386345,-0.04515170678496361,0.09851022064685822,0.27264121174812317,-0.20998334884643555,-0.08335451781749725,0.16377535462379456,-0.11658930778503418,0.05927382782101631,-0.05346756428480148,-0.03266327828168869,0.13122160732746124,0.4087555408477783,-0.10719883441925049,-0.17220985889434814,-0.19616593420505524
