,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
991,http://www.bbc.co.uk/things/829#id,http://www.bbc.co.uk/things/771025762#id,http://www.bbc.co.uk/things/829#id-http://www.bbc.co.uk/things/771025762#id,True,-0.05704735592007637,-0.10184584558010101,0.2949211001396179,0.058195002377033234,0.07407161593437195,-0.034138888120651245,0.09497378766536713,0.03951384872198105,-0.22292488813400269,-0.05178036540746689,0.17397016286849976,-0.012042246758937836,0.030117344111204147,-0.13882549107074738,-0.02100229449570179,-0.1269494891166687,0.1726652979850769,0.16819006204605103,-0.10422039777040482,0.042215071618556976,0.08723388612270355,-0.11840672791004181,-0.029026048257946968,0.08527728915214539,0.07832220196723938,0.13493645191192627,0.12336595356464386,0.20270419120788574,-0.021072331815958023,-0.2593955397605896
876,http://www.bbc.co.uk/things/750#id,http://www.bbc.co.uk/things/147255881#id,http://www.bbc.co.uk/things/750#id-http://www.bbc.co.uk/things/147255881#id,True,-0.11550076305866241,-0.09776528179645538,0.3049831986427307,-0.03385726362466812,0.10323787480592728,-0.03399764373898506,0.11568412184715271,0.12504759430885315,-0.2411777377128601,-0.05399695038795471,0.22908425331115723,-0.0068649789318442345,0.12033732235431671,-0.19133663177490234,0.035093843936920166,-0.11851958930492401,0.24023863673210144,0.11307435482740402,-0.14019618928432465,0.03763413056731224,0.05078885331749916,-0.04914432018995285,-0.10163909196853638,0.13037459552288055,0.07109662145376205,0.16957871615886688,0.18067416548728943,0.21615806221961975,0.07516361027956009,-0.2907707691192627
773,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/303#id-http://www.bbc.co.uk/things/303#id,True,-0.055652033537626266,-0.13763262331485748,0.2857729196548462,0.02507542259991169,0.05899939686059952,-0.04158550128340721,0.1519012451171875,0.12826475501060486,-0.20361828804016113,-0.08671284466981888,0.18931680917739868,0.035465940833091736,0.09278414398431778,-0.1631811559200287,0.009688264690339565,-0.15413954854011536,0.18529050052165985,0.1353384256362915,-0.17927654087543488,0.022457726299762726,0.005069700535386801,-0.11802323162555695,-0.09810575097799301,0.17803281545639038,0.010480307042598724,0.17304721474647522,0.1645592600107193,0.21101431548595428,0.008529087528586388,-0.321647047996521
1510,http://www.bbc.co.uk/things/642#id,http://www.bbc.co.uk/things/123282303#id,http://www.bbc.co.uk/things/642#id-http://www.bbc.co.uk/things/123282303#id,True,-0.01839178241789341,-0.10512205958366394,0.28758153319358826,0.005882252007722855,0.06745947152376175,-0.0018716724589467049,0.1342499703168869,0.09319428354501724,-0.16979865729808807,0.0074353087693452835,0.24720613658428192,0.009990109130740166,0.06535197049379349,-0.14361527562141418,-0.0033843922428786755,-0.12870416045188904,0.16972291469573975,0.055927593261003494,-0.151635080575943,-0.029585963115096092,0.06907176226377487,-0.057436585426330566,-0.04654862731695175,0.07369539141654968,0.038881994783878326,0.1051272302865982,0.10741591453552246,0.16166937351226807,0.016454359516501427,-0.25542908906936646
4,http://www.bbc.co.uk/things/480#id,http://www.bbc.co.uk/things/437382679#id,http://www.bbc.co.uk/things/480#id-http://www.bbc.co.uk/things/437382679#id,True,-0.12447075545787811,-0.13422884047031403,0.2910338044166565,0.04213568940758705,0.05402487888932228,-6.183050572872162e-05,0.10341307520866394,0.1033082902431488,-0.1757490336894989,-0.03863149881362915,0.16811002790927887,0.003520626574754715,0.02523101307451725,-0.13787031173706055,0.02463749423623085,-0.094471275806427,0.20865485072135925,0.1171223372220993,-0.08960145711898804,0.07497845590114594,0.0638861358165741,-0.06420967727899551,-0.06197782978415489,0.061662398278713226,0.08041065186262131,0.14830681681632996,0.12940949201583862,0.25335457921028137,0.07197891920804977,-0.29833003878593445
1003,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/552399577#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/552399577#id,True,-0.12268856167793274,-0.07715266197919846,0.301692932844162,0.07127170264720917,0.0794188603758812,-0.09530504792928696,0.13947245478630066,0.13592374324798584,-0.2199874371290207,-0.06390635669231415,0.11526428163051605,-0.04671064764261246,0.05568526312708855,-0.1517464816570282,0.0010357759892940521,-0.11027511954307556,0.21963438391685486,0.07631780952215195,-0.0924038290977478,-0.0368044450879097,0.03739223629236221,-0.03326350077986717,-0.07084545493125916,0.14943575859069824,0.04433572664856911,0.18393978476524353,0.17861893773078918,0.21519547700881958,-0.012961162254214287,-0.22395595908164978
1312,http://www.bbc.co.uk/things/372#id,http://www.bbc.co.uk/things/372#id,http://www.bbc.co.uk/things/372#id-http://www.bbc.co.uk/things/372#id,True,-0.05396407097578049,-0.11574719846248627,0.2975676953792572,0.02973530814051628,0.07474039494991302,0.027742978185415268,0.1616033911705017,0.07146431505680084,-0.15671180188655853,-0.04167290776968002,0.15019264817237854,-0.08128857612609863,0.021948520094156265,-0.08216950297355652,0.08856771886348724,-0.13029582798480988,0.17311832308769226,0.1587650626897812,-0.14363086223602295,0.04169020801782608,-0.02508244663476944,-0.08003555983304977,-0.06190802901983261,0.08947901427745819,-0.002107825130224228,0.11900804936885834,0.19790580868721008,0.15091456472873688,0.00458381325006485,-0.21086996793746948
263,http://www.bbc.co.uk/things/620#id,http://www.bbc.co.uk/things/1281644611#id,http://www.bbc.co.uk/things/620#id-http://www.bbc.co.uk/things/1281644611#id,True,-0.04724637046456337,-0.18596896529197693,0.3282780647277832,0.06258302927017212,0.03137941658496857,0.018100138753652573,0.17771226167678833,0.14906452596187592,-0.2375488132238388,-0.02144905924797058,0.22638554871082306,-0.017676249146461487,0.004475010558962822,-0.07736502587795258,0.00019019003957509995,-0.17735065519809723,0.1817825883626938,0.07876843959093094,-0.1435813307762146,0.03731531277298927,0.07532792538404465,-0.14925837516784668,-0.014475797303020954,0.13439443707466125,-0.022820204496383667,0.15772667527198792,0.1731235384941101,0.16773422062397003,-0.001937540015205741,-0.2895105481147766
1193,http://www.bbc.co.uk/things/577#id,http://www.bbc.co.uk/things/172309411#id,http://www.bbc.co.uk/things/577#id-http://www.bbc.co.uk/things/172309411#id,True,-0.17204010486602783,-0.0787992849946022,0.2858904004096985,0.0020847180858254433,0.04727192968130112,0.052771784365177155,0.22895634174346924,0.09764012694358826,-0.18414583802223206,-0.05546179041266441,0.2650642991065979,-0.058617718517780304,0.08625940978527069,-0.21064156293869019,0.03274024650454521,-0.11449594050645828,0.2250491976737976,0.12568481266498566,-0.13477222621440887,-0.0004792303079739213,0.07026258856058121,-0.10660817474126816,-0.143232062458992,0.13347670435905457,0.10700094699859619,0.21173810958862305,0.181787371635437,0.2384529411792755,0.02573971636593342,-0.365811824798584
1380,http://www.bbc.co.uk/things/471#id,http://www.bbc.co.uk/things/471#id,http://www.bbc.co.uk/things/471#id-http://www.bbc.co.uk/things/471#id,True,-0.06383075565099716,-0.10489699244499207,0.3052923083305359,0.03557087481021881,0.024258330464363098,0.0004737451672554016,0.16451576352119446,0.12238136678934097,-0.1882883608341217,-0.05813901126384735,0.18164750933647156,-0.07743426412343979,0.09444822371006012,-0.13341489434242249,0.053808003664016724,-0.15450003743171692,0.20469032227993011,0.08932909369468689,-0.12281456589698792,0.03434460610151291,0.05556390434503555,-0.1258871853351593,-0.062175530940294266,0.13387185335159302,0.08030039817094803,0.17787496745586395,0.14183545112609863,0.21466615796089172,0.04975707083940506,-0.27641189098358154
443,http://www.bbc.co.uk/things/57#id,http://www.bbc.co.uk/things/57#id,http://www.bbc.co.uk/things/57#id-http://www.bbc.co.uk/things/57#id,True,-0.1267363727092743,-0.13658294081687927,0.28016000986099243,0.011575723998248577,0.08277564495801926,0.017821723595261574,0.16900666058063507,0.14919783174991608,-0.1671057939529419,-0.05323561653494835,0.19587218761444092,-0.00893920287489891,0.044236160814762115,-0.1307430863380432,0.0708363875746727,-0.16377991437911987,0.191780224442482,0.13720197975635529,-0.1352337896823883,-0.012627016752958298,0.01569952629506588,-0.08944343030452728,-0.035598624497652054,0.15045517683029175,0.011524470522999763,0.11235617101192474,0.16730816662311554,0.18725022673606873,0.033311933279037476,-0.2283700704574585
1002,http://www.bbc.co.uk/things/51#id,http://www.bbc.co.uk/things/51#id,http://www.bbc.co.uk/things/51#id-http://www.bbc.co.uk/things/51#id,True,-0.1348746418952942,-0.12655489146709442,0.3844011723995209,0.03590630739927292,0.04369676485657692,-0.04898442327976227,0.1585700362920761,0.0743553563952446,-0.1746326982975006,-0.09791834652423859,0.19624297320842743,-0.049598995596170425,0.0427623875439167,-0.24411243200302124,0.022743690758943558,-0.13640931248664856,0.22092419862747192,0.0779363363981247,-0.21145302057266235,0.05719311907887459,0.07246606051921844,-0.10703438520431519,-0.06866812705993652,0.19825562834739685,0.08614569902420044,0.1921812891960144,0.1633153110742569,0.2562049925327301,0.027475837618112564,-0.37807708978652954
1077,http://www.bbc.co.uk/things/658#id,http://www.bbc.co.uk/things/658#id,http://www.bbc.co.uk/things/658#id-http://www.bbc.co.uk/things/658#id,True,-0.13716372847557068,-0.1272907704114914,0.3146066665649414,0.09072528779506683,0.027556978166103363,0.026114460080862045,0.19046887755393982,0.15519224107265472,-0.21135279536247253,-0.04575882852077484,0.12666819989681244,0.008647487498819828,0.06177162379026413,-0.08547818660736084,0.08717477321624756,-0.1974906176328659,0.200688898563385,0.11437348276376724,-0.13780662417411804,0.00337289460003376,0.01003200002014637,-0.1682446300983429,-0.04532851278781891,0.18822479248046875,0.03642859682440758,0.0800262987613678,0.146657794713974,0.12524035573005676,-0.014830906875431538,-0.27879396080970764
837,http://www.bbc.co.uk/things/918#id,http://www.bbc.co.uk/things/1883253435#id,http://www.bbc.co.uk/things/918#id-http://www.bbc.co.uk/things/1883253435#id,True,-0.08888846635818481,-0.08533365279436111,0.3446654677391052,0.06613889336585999,0.004393653012812138,-0.0024366211146116257,0.2199527621269226,0.042623329907655716,-0.21152222156524658,-0.03498239815235138,0.2187841236591339,-0.011568103916943073,0.034834761172533035,-0.18870368599891663,0.04913719743490219,-0.08557852357625961,0.18056783080101013,0.12617850303649902,-0.13418394327163696,0.09357569366693497,-0.014152789488434792,-0.10023713111877441,-0.0893891453742981,0.211716890335083,0.05266363173723221,0.12662185728549957,0.17503371834754944,0.18621991574764252,0.04470984265208244,-0.2966899573802948
1350,http://www.bbc.co.uk/things/890#id,http://www.bbc.co.uk/things/1465319013#id,http://www.bbc.co.uk/things/890#id-http://www.bbc.co.uk/things/1465319013#id,True,-0.02291145548224449,-0.1043720692396164,0.2721535563468933,0.015031084418296814,0.03544341027736664,0.024890996515750885,0.15812969207763672,0.05546120926737785,-0.17449992895126343,-0.019862934947013855,0.22739869356155396,-0.06681975722312927,0.06265012174844742,-0.11175738275051117,0.007777173072099686,-0.11059017479419708,0.12749287486076355,0.17648696899414062,-0.18472535908222198,0.09274408966302872,0.04593474417924881,-0.09782470762729645,-0.11000236123800278,0.10914192348718643,0.04303465411067009,0.10680799186229706,0.18301936984062195,0.14602899551391602,-0.03052927926182747,-0.24442246556282043
304,http://www.bbc.co.uk/things/1219#id,http://www.bbc.co.uk/things/1008861907#id,http://www.bbc.co.uk/things/1219#id-http://www.bbc.co.uk/things/1008861907#id,True,-0.09359806776046753,-0.07779322564601898,0.2674182057380676,-0.004864622838795185,0.034701671451330185,0.03179030492901802,0.11248381435871124,0.08043430745601654,-0.20392680168151855,-0.11307164281606674,0.24879682064056396,0.05179045721888542,0.0734788104891777,-0.15315943956375122,-0.004405539948493242,-0.1411762237548828,0.15586528182029724,0.07275102287530899,-0.10163162648677826,0.045811135321855545,0.031615111976861954,-0.13267876207828522,-0.07949025928974152,0.08919477462768555,0.0730421245098114,0.11491553485393524,0.11562898010015488,0.19238002598285675,0.038010124117136,-0.24078401923179626
1265,http://www.bbc.co.uk/things/574#id,http://www.bbc.co.uk/things/394794697#id,http://www.bbc.co.uk/things/574#id-http://www.bbc.co.uk/things/394794697#id,True,-0.060406092554330826,-0.13347482681274414,0.2980821132659912,-0.016768068075180054,0.0501253716647625,-0.01945057138800621,0.16716216504573822,0.1510445475578308,-0.16441279649734497,-0.02529895305633545,0.1956818550825119,-0.03198139742016792,0.0332244336605072,-0.1631779968738556,0.08273172378540039,-0.14975406229496002,0.2329801768064499,0.1125129833817482,-0.18283313512802124,0.013215366750955582,0.08275916427373886,-0.1572057008743286,-0.09777405112981796,0.17648270726203918,0.0486360564827919,0.13577258586883545,0.1724032759666443,0.1715676486492157,0.012913488782942295,-0.3350982666015625
313,http://www.bbc.co.uk/things/1698#id,http://www.bbc.co.uk/things/1673056598#id,http://www.bbc.co.uk/things/1698#id-http://www.bbc.co.uk/things/1673056598#id,True,0.014507335610687733,-0.17035411298274994,0.3054894804954529,0.0024689724668860435,0.08163334429264069,0.004071149975061417,0.15604445338249207,0.14697253704071045,-0.1697656363248825,-0.10077899694442749,0.27909016609191895,-0.05122672766447067,0.08708471059799194,-0.0727640688419342,0.016909707337617874,-0.1442146897315979,0.2755967676639557,0.09207522869110107,-0.21186047792434692,0.031999021768569946,0.08397918939590454,-0.17457565665245056,-0.06498265266418457,0.10277292877435684,0.06607495993375778,0.17012862861156464,0.17364433407783508,0.2240363359451294,-0.034289151430130005,-0.3451025187969208
149,http://www.bbc.co.uk/things/1272#id,http://www.bbc.co.uk/things/1570902481#id,http://www.bbc.co.uk/things/1272#id-http://www.bbc.co.uk/things/1570902481#id,True,-0.07003632187843323,-0.03783674165606499,0.30216413736343384,-0.0303378626704216,0.08060217648744583,0.05989668890833855,0.14066584408283234,0.096304751932621,-0.181349515914917,-0.07345965504646301,0.17214453220367432,0.005746563896536827,0.031689535826444626,-0.23297803103923798,-0.025840502232313156,-0.14059671759605408,0.21348652243614197,0.14622876048088074,-0.08278486132621765,0.056709665805101395,0.024371938779950142,-0.11580417305231094,-0.07543833553791046,0.08891774713993073,0.0639987364411354,0.1508294939994812,0.14716973900794983,0.17678239941596985,0.017835542559623718,-0.23755507171154022
1148,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/1979822080#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/1979822080#id,True,-0.10548960417509079,-0.13457566499710083,0.27989163994789124,-0.045530546456575394,0.12574195861816406,0.013744775205850601,0.16320548951625824,0.08990459144115448,-0.20418256521224976,-0.10151048004627228,0.2393820881843567,-0.020239384844899178,0.09071178734302521,-0.15813040733337402,0.07008537650108337,-0.16890650987625122,0.26210981607437134,0.1737055629491806,-0.27809998393058777,0.032579414546489716,0.038331665098667145,-0.11640491336584091,-0.03734003007411957,0.12260626256465912,0.07871805131435394,0.21543936431407928,0.1706812083721161,0.25681421160697937,-0.021161440759897232,-0.2930646538734436
574,http://www.bbc.co.uk/things/495#id,http://www.bbc.co.uk/things/1709763585#id,http://www.bbc.co.uk/things/495#id-http://www.bbc.co.uk/things/1709763585#id,True,-0.10476318001747131,-0.18296389281749725,0.3114238381385803,0.05962924659252167,0.06257554888725281,-0.03520575165748596,0.18270035088062286,0.16424858570098877,-0.26137101650238037,-0.03509310260415077,0.3023817539215088,-0.028919661417603493,0.13155588507652283,-0.15723907947540283,0.05955415964126587,-0.1537124514579773,0.3323792815208435,0.10224533826112747,-0.183431476354599,-0.0022745938040316105,0.026886528357863426,-0.0751483291387558,-0.046066757291555405,0.11468230932950974,0.12968528270721436,0.19876307249069214,0.1946682631969452,0.2680243253707886,0.04329828917980194,-0.3708265423774719
50,http://www.bbc.co.uk/things/744#id,http://www.bbc.co.uk/things/624726131#id,http://www.bbc.co.uk/things/744#id-http://www.bbc.co.uk/things/624726131#id,True,-0.10988821089267731,-0.07955677807331085,0.3473851978778839,-0.03202443569898605,0.052127957344055176,-0.03060704655945301,0.19064439833164215,0.055957213044166565,-0.17513525485992432,-0.012712841853499413,0.1579120010137558,-0.053167883306741714,0.07129822671413422,-0.1947104036808014,-0.038707226514816284,-0.13965477049350739,0.15483851730823517,0.07662345468997955,-0.14447110891342163,0.024193089455366135,0.09508378803730011,-0.03253490850329399,-0.15154147148132324,0.13815797865390778,0.14110639691352844,0.18620547652244568,0.12831801176071167,0.20350943505764008,0.0872810035943985,-0.22291450202465057
