,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
83,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13,http://data.doremus.org/expression/96ba15fb-8696-3978-bd9c-318faddfb43d,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13-http://data.doremus.org/expression/96ba15fb-8696-3978-bd9c-318faddfb43d,True,-0.14083021879196167,-0.13435180485248566,0.18463778495788574,0.03714161738753319,-0.029268134385347366,0.08954139053821564,0.15506504476070404,0.06776735186576843,-0.19212104380130768,0.0714615136384964,0.16159430146217346,0.04767704755067825,0.007250883616507053,-0.2284332811832428,-0.019764205440878868,-0.09297682344913483,0.06758903712034225,-0.04643388092517853,-0.1126817911863327,-0.05778931826353073,0.012301590293645859,0.005035599693655968,0.0236133374273777,0.136483296751976,0.12720787525177002,0.04943417012691498,0.1996338665485382,0.04763542860746384,-0.06250063329935074,-0.24590101838111877
211,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6,http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6-http://data.doremus.org/expression/dd4cd1d3-1511-3c20-b9de-daa04641edfc,True,-0.11385780572891235,-0.091637521982193,0.18521174788475037,0.031085753813385963,0.013576360419392586,0.09961150586605072,0.12387020140886307,0.0409698560833931,-0.17311710119247437,0.04265560582280159,0.13453584909439087,0.03411762788891792,-0.027517177164554596,-0.20118723809719086,-0.05234232917428017,-0.13893678784370422,0.07495474815368652,-0.039394937455654144,-0.017339177429676056,-0.05596324801445007,0.02920743264257908,-0.040233395993709564,0.007440559566020966,0.19509471952915192,0.1178220883011818,0.00015673600137233734,0.14267316460609436,0.0003092857077717781,-0.026850547641515732,-0.2200946807861328
216,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,True,-0.14440862834453583,-0.11106231808662415,0.16265827417373657,0.02157587930560112,0.01623436063528061,0.07250278443098068,0.12573537230491638,0.04555933177471161,-0.22451433539390564,0.012512270361185074,0.22356083989143372,0.07038548588752747,-0.03317397087812424,-0.1731259971857071,0.002421750221401453,-0.11122235655784607,0.05425561964511871,-0.002846483141183853,-0.020074866712093353,-0.07315528392791748,-0.003661341965198517,0.03059607930481434,0.0023692422546446323,0.18967540562152863,0.13919369876384735,0.0794673040509224,0.18942147493362427,0.07669425010681152,-0.020544879138469696,-0.2296546995639801
89,http://data.doremus.org/expression/b2bf5cf1-103d-3540-b523-8eaafb4e1474,http://data.doremus.org/expression/8e7d6232-2de9-302b-b682-6361765d6fa7,http://data.doremus.org/expression/b2bf5cf1-103d-3540-b523-8eaafb4e1474-http://data.doremus.org/expression/8e7d6232-2de9-302b-b682-6361765d6fa7,True,-0.10761068016290665,-0.12840229272842407,0.17843183875083923,0.00944795273244381,-0.06167493015527725,0.08515632897615433,0.16053272783756256,0.015589079819619656,-0.18963515758514404,0.06252938508987427,0.22037357091903687,0.08765632659196854,-0.06558453291654587,-0.20439496636390686,-0.008220110088586807,-0.166264608502388,0.15898939967155457,-0.050483588129282,-0.11814379692077637,-0.03413410112261772,0.06339146196842194,-0.0636933371424675,0.02843405120074749,0.15429523587226868,0.143773153424263,0.010549187660217285,0.10488900542259216,0.034313492476940155,-0.015485967509448528,-0.22102341055870056
8,http://data.doremus.org/expression/b318bf3d-4929-30ae-89fb-7f4336324b4e,http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,http://data.doremus.org/expression/b318bf3d-4929-30ae-89fb-7f4336324b4e-http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,True,-0.13771697878837585,-0.09835361689329147,0.18731001019477844,0.004333352670073509,0.00013545481488108635,0.09250973910093307,0.16297058761119843,0.06357047706842422,-0.1847488433122635,0.031443189829587936,0.16189177334308624,0.07223887741565704,0.009086396545171738,-0.1693640947341919,-0.006851920858025551,-0.1245020180940628,0.07358289510011673,0.027004079893231392,-0.07319649308919907,-0.07349512726068497,0.048651859164237976,-0.050912365317344666,0.061675652861595154,0.1975346952676773,0.10949987918138504,0.08952300250530243,0.13587254285812378,0.060607895255088806,-0.05093952640891075,-0.272629976272583
13,http://data.doremus.org/expression/ede0e741-82d6-37ab-94d6-1e8dc24da033,http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,http://data.doremus.org/expression/ede0e741-82d6-37ab-94d6-1e8dc24da033-http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,True,-0.10349074006080627,-0.09901163727045059,0.1970781683921814,-0.02199697680771351,-0.03641106188297272,0.08221986889839172,0.09625489264726639,0.059758394956588745,-0.1792476624250412,0.05453786253929138,0.1439303755760193,0.07908602058887482,-0.018540970981121063,-0.18715828657150269,-0.03650978207588196,-0.12512075901031494,0.03254357725381851,0.027690596878528595,-0.0981328934431076,-0.019766896963119507,0.037225231528282166,0.021822050213813782,0.035113561898469925,0.17434890568256378,0.12585103511810303,0.050735823810100555,0.12712380290031433,0.020475095137953758,0.002664512023329735,-0.2594670057296753
59,http://data.doremus.org/expression/438739a2-b2ef-3250-bb67-7805f41d3209,http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,http://data.doremus.org/expression/438739a2-b2ef-3250-bb67-7805f41d3209-http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,True,-0.07944796234369278,-0.07300613075494766,0.17000657320022583,-0.007356247864663601,-0.011542242020368576,0.09507488459348679,0.122261643409729,0.029740991070866585,-0.19579648971557617,0.014202864840626717,0.13837924599647522,0.09141259640455246,-0.01652907021343708,-0.23495405912399292,-0.0047014434821903706,-0.09414958953857422,0.09874680638313293,-0.011485859751701355,-0.10327418148517609,-0.01778138428926468,0.007156592793762684,-0.02742142044007778,0.023435484617948532,0.1580396592617035,0.13596071302890778,0.05667821690440178,0.10525667667388916,0.056778762489557266,-0.02005898393690586,-0.2393348664045334
206,http://data.doremus.org/expression/438b1770-bf63-3ac0-b265-5296268dd8a2,http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,http://data.doremus.org/expression/438b1770-bf63-3ac0-b265-5296268dd8a2-http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,True,-0.13360470533370972,-0.13811954855918884,0.20098960399627686,0.01273021288216114,-0.03231167793273926,0.059371668845415115,0.11236397922039032,0.07475415617227554,-0.2553921639919281,0.034620001912117004,0.18020181357860565,0.0566105991601944,-0.05801854282617569,-0.20030947029590607,-0.0013632539194077253,-0.17314408719539642,0.08336454629898071,0.00817519798874855,-0.06892842054367065,-0.07654882967472076,0.028816064819693565,-0.07796095311641693,0.03674641251564026,0.22131243348121643,0.15020577609539032,0.1120174378156662,0.14639708399772644,0.07985731959342957,0.025373147800564766,-0.29668983817100525
131,http://data.doremus.org/expression/9c7c8cf1-cdf7-306e-b2ec-d2d6670dda83,http://data.doremus.org/expression/f55c828b-7e28-3e32-8004-51e4844ac58a,http://data.doremus.org/expression/9c7c8cf1-cdf7-306e-b2ec-d2d6670dda83-http://data.doremus.org/expression/f55c828b-7e28-3e32-8004-51e4844ac58a,True,-0.14340005815029144,-0.13033318519592285,0.23560094833374023,0.017333989962935448,0.010272479616105556,0.06087707355618477,0.14128762483596802,0.01583663560450077,-0.215275377035141,0.027129938825964928,0.2048932909965515,0.06207206845283508,-0.053049661219120026,-0.21238158643245697,-0.01160399615764618,-0.1707412153482437,0.08676326274871826,-0.030293479561805725,-0.09595759958028793,-0.02966768480837345,0.07047537714242935,-0.03017161414027214,0.025677956640720367,0.15644031763076782,0.13971096277236938,0.039461903274059296,0.18350431323051453,0.036902911961078644,-0.03191574290394783,-0.2838497459888458
17,http://data.doremus.org/expression/015aad7c-1233-3ff6-85b6-e571ec0bc3d6,http://data.doremus.org/expression/0e24302a-3b2b-312b-83e7-afda5fbcd920,http://data.doremus.org/expression/015aad7c-1233-3ff6-85b6-e571ec0bc3d6-http://data.doremus.org/expression/0e24302a-3b2b-312b-83e7-afda5fbcd920,True,-0.12538085877895355,-0.08993109315633774,0.23275332152843475,0.011203654110431671,0.00399484857916832,0.09961764514446259,0.14302857220172882,0.05645471811294556,-0.2215868979692459,0.055280253291130066,0.13682612776756287,0.12257630378007889,-0.0944385975599289,-0.205564945936203,0.049102552235126495,-0.12962903082370758,0.054627515375614166,-0.05134915933012962,-0.07912051677703857,-0.07427899539470673,0.024134252220392227,-0.02035636268556118,0.006289232522249222,0.2013523429632187,0.0950227752327919,0.05842906981706619,0.14950846135616302,0.021835150197148323,0.021625345572829247,-0.30817216634750366
166,http://data.doremus.org/expression/e9991bee-c4ea-3e8b-892e-7032952abab2,http://data.doremus.org/expression/f5eab1c2-cf24-322e-9bfc-8d8dd60308d2,http://data.doremus.org/expression/e9991bee-c4ea-3e8b-892e-7032952abab2-http://data.doremus.org/expression/f5eab1c2-cf24-322e-9bfc-8d8dd60308d2,True,-0.14434868097305298,-0.04760266840457916,0.161666601896286,0.04900480806827545,-0.0038711372762918472,0.05551774799823761,0.13240863382816315,0.02496238797903061,-0.17856350541114807,0.06935247033834457,0.13649269938468933,0.02872147224843502,0.0026289131492376328,-0.23383420705795288,-0.012870186008512974,-0.13733796775341034,0.0801972895860672,-0.06816442310810089,-0.014900441281497478,-0.053812965750694275,0.08847526460886002,-0.06822239607572556,0.0051301103085279465,0.19769351184368134,0.11439739167690277,0.07242108881473541,0.11684536933898926,0.07842262089252472,-0.04745471477508545,-0.2919766902923584
72,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8,http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,http://data.doremus.org/expression/0e2f868b-957a-3967-be7b-3c01fac771b8-http://data.doremus.org/expression/541ecddc-759f-371e-aba1-77295a27651d,True,-0.04128895699977875,-0.07483315467834473,0.16245925426483154,0.014214224182069302,0.011574294418096542,0.0671534538269043,0.10069532692432404,-0.009166393429040909,-0.14318214356899261,0.05269297584891319,0.17595073580741882,0.06644996255636215,0.001945793628692627,-0.1599714159965515,0.015932945534586906,-0.09023738652467728,0.04472436383366585,0.024897895753383636,-0.10065904259681702,0.026579899713397026,0.0066279033198952675,0.025739841163158417,-0.013673586770892143,0.17153549194335938,0.10737375915050507,0.06390455365180969,0.15680193901062012,0.06517468392848969,0.02466764487326145,-0.20681829750537872
208,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856,http://data.doremus.org/expression/086bc6e9-3fba-3f5b-8f54-e3be4664b5d3,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856-http://data.doremus.org/expression/086bc6e9-3fba-3f5b-8f54-e3be4664b5d3,True,-0.09175980091094971,-0.08171587437391281,0.17801283299922943,-0.030479557812213898,-0.024068515747785568,0.03296513855457306,0.10762070119380951,0.10665588080883026,-0.14166224002838135,0.01775509864091873,0.15167950093746185,0.05248374119400978,-0.09375481307506561,-0.18788528442382812,-0.01026936899870634,-0.09110404551029205,0.07112108170986176,-0.02030060440301895,-0.05959724262356758,-0.028099482879042625,0.02503298781812191,-0.04675913602113724,0.032897815108299255,0.13441772758960724,0.14003416895866394,0.06771780550479889,0.1812136024236679,0.08430062234401703,-0.025077292695641518,-0.21596819162368774
134,http://data.doremus.org/expression/54f41a8e-f092-34f9-8f24-31444c8ed7a7,http://data.doremus.org/expression/a861d449-7b0d-3c5c-9e28-5930010d2051,http://data.doremus.org/expression/54f41a8e-f092-34f9-8f24-31444c8ed7a7-http://data.doremus.org/expression/a861d449-7b0d-3c5c-9e28-5930010d2051,True,-0.11590775102376938,-0.06512273848056793,0.16686329245567322,0.048987265676259995,0.00492884311825037,0.07990121096372604,0.17127296328544617,0.0722750797867775,-0.19378265738487244,0.054955847561359406,0.13101910054683685,0.052224867045879364,-0.016730450093746185,-0.17807744443416595,-0.04203443601727486,-0.1157197505235672,0.0586966872215271,0.04797361046075821,-0.08923175185918808,0.03214461728930473,-0.011134885251522064,-0.021502792835235596,0.006253882311284542,0.18005990982055664,0.12524476647377014,0.08631861209869385,0.21027368307113647,0.06910713016986847,-0.056829389184713364,-0.2091931849718094
193,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9,http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9-http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,True,-0.11514726281166077,-0.07953581213951111,0.1496078073978424,0.03496164083480835,0.020667290315032005,0.06721808016300201,0.1508062481880188,0.03514937683939934,-0.12318620085716248,-0.00384658295661211,0.1586720496416092,0.020035963505506516,0.00698280893266201,-0.19387060403823853,-0.052042290568351746,-0.06778412312269211,0.029624925926327705,0.016871768981218338,-0.047132089734077454,-0.03809605538845062,0.02221507579088211,0.010005785152316093,0.05580905079841614,0.11555507034063339,0.13203953206539154,0.08501454442739487,0.08905385434627533,0.09894450008869171,-0.05911527946591377,-0.2035192847251892
218,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa,http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa-http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,True,-0.11761439591646194,-0.08311691880226135,0.16086797416210175,0.05331983417272568,0.00662011094391346,0.11348334699869156,0.08824846893548965,0.08795392513275146,-0.23546001315116882,0.014642837457358837,0.1910552680492401,0.07590368390083313,-0.011994194239377975,-0.21936264634132385,-0.0070071835070848465,-0.1555001586675644,0.1114659234881401,-0.015587694942951202,-0.08983881771564484,-0.03183656930923462,-0.026903728023171425,-0.017020797356963158,-0.009717702865600586,0.17683303356170654,0.10581424832344055,0.031845323741436005,0.12245973944664001,0.02753230184316635,-0.04158201813697815,-0.24335962533950806
63,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312,http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,http://data.doremus.org/expression/e5bcbf23-62da-3c0b-81c9-7dbc12804312-http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,True,-0.1209726482629776,-0.11691276729106903,0.19191226363182068,0.04648162052035332,-0.012657609768211842,0.06972715258598328,0.17260703444480896,0.03878123313188553,-0.2629718780517578,0.034390635788440704,0.23980166018009186,0.052725035697221756,-0.03139759227633476,-0.2547801733016968,-0.007248939946293831,-0.12201176583766937,0.14787359535694122,-0.004415513947606087,-0.15947845578193665,-0.04659733921289444,-0.012388342060148716,-0.02286253683269024,0.038711562752723694,0.1972026377916336,0.10861057043075562,0.12346541881561279,0.17881977558135986,0.030878398567438126,-0.0062399087473750114,-0.33028221130371094
54,http://data.doremus.org/expression/b2b189b4-25b2-3d85-b701-43e3bfca5077,http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,http://data.doremus.org/expression/b2b189b4-25b2-3d85-b701-43e3bfca5077-http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,True,-0.13412266969680786,-0.049703843891620636,0.2218203842639923,-0.028829896822571754,-0.051080189645290375,0.07088594883680344,0.16391950845718384,0.07251393049955368,-0.14974556863307953,0.03880062326788902,0.1890600025653839,0.06805472075939178,-0.0916416272521019,-0.21597576141357422,0.00858927983790636,-0.1756913661956787,0.08498609066009521,-0.032187849283218384,-0.05993107706308365,-0.008072584867477417,0.04363001883029938,-0.04584730789065361,0.023268308490514755,0.1371939480304718,0.09565861523151398,0.03355884552001953,0.1553429365158081,0.08171794563531876,-0.007853531278669834,-0.2891882658004761
107,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf,http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf-http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,True,-0.12033183872699738,-0.02300046756863594,0.10631242394447327,-0.018125254660844803,0.03906591981649399,0.037141017615795135,0.07861687988042831,0.049855586141347885,-0.13927841186523438,-0.01205249410122633,0.11673764884471893,0.05542223900556564,0.039311427623033524,-0.1309189796447754,-0.005761045962572098,-0.08991573005914688,0.07444219291210175,-0.012012941762804985,-0.05013522505760193,-0.04443766921758652,0.02392265573143959,-0.018436329439282417,0.021860923618078232,0.12392450869083405,0.08407159149646759,0.023968370631337166,0.06892961263656616,0.0397505983710289,-0.02421944960951805,-0.19105571508407593
50,http://data.doremus.org/expression/34ed7aa9-2380-39a5-87bc-5cd6d3eef392,http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,http://data.doremus.org/expression/34ed7aa9-2380-39a5-87bc-5cd6d3eef392-http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,True,-0.18779310584068298,-0.08230305463075638,0.18716269731521606,0.0019889380782842636,0.0017137317918241024,0.07846994698047638,0.11416906118392944,0.018470441922545433,-0.24487096071243286,0.08909980952739716,0.1974009871482849,0.05807188153266907,-0.03486939147114754,-0.27411264181137085,-0.010568281635642052,-0.10727371275424957,0.11876432597637177,-0.0357549712061882,-0.07220456749200821,-0.06959903985261917,0.043477512896060944,-0.05246254429221153,0.05393063277006149,0.2168509066104889,0.13202251493930817,0.05147157981991768,0.16600075364112854,0.0659472644329071,-0.04641164839267731,-0.34496694803237915
