,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
505,http://mouse.owl#MA_0000151,http://human.owl#NCI_C12470,http://mouse.owl#MA_0000151-http://human.owl#NCI_C12470,True,-0.18288061,-0.01665454,0.20810416,-0.15272656,0.031904332,-0.020590335,0.21058798,0.111934185,-0.11699325,-0.0043923426,0.07758974,0.14577949,-0.21940318,-0.24277467,0.12307164,-0.08419266,0.16879366,0.14695507,-0.07769601,0.21052644,-0.067540325,-0.06158522,0.06220577,0.15143031,-0.031820998,0.037495777,0.143009,-0.0101704,-0.104453444,0.14090638
506,http://mouse.owl#MA_0002710,http://human.owl#NCI_C32419,http://mouse.owl#MA_0002710-http://human.owl#NCI_C32419,True,-0.07107724,-0.015441952,0.01583661,-0.096317865,0.051847585,-0.0106818415,0.025331937,0.018374525,-0.030912526,-0.030052524,-0.038359165,0.026762892,-0.07667294,-0.0437669,0.042753786,-0.0054424326,0.029758204,0.026690552,0.0050334255,0.008716315,-0.008491414,-0.03372492,0.0076912977,0.034684747,-0.058824163,-0.018055469,0.058789104,0.0029868297,-0.048989054,-0.0141814705
507,http://mouse.owl#MA_0000712,http://human.owl#NCI_C49317,http://mouse.owl#MA_0000712-http://human.owl#NCI_C49317,True,-0.023331854,-0.049103502,0.05864332,-0.036340635,0.012259172,-0.06371824,0.032982122,0.08123884,-0.053636152,-0.012708079,0.04074647,0.08594741,-0.03700841,-0.054924518,0.012326664,0.029340781,0.01317615,0.039864276,-0.00066790916,0.06639148,0.03910805,0.010179479,-0.018848771,0.06871654,0.037650462,0.044179846,-0.011009023,0.04880918,-0.062000513,0.04348593
508,http://mouse.owl#MA_0000650,http://human.owl#NCI_C52719,http://mouse.owl#MA_0000650-http://human.owl#NCI_C52719,True,-0.021315277,0.02495011,0.08336958,-0.0063951877,0.013771093,-0.031436667,0.03167662,0.023770241,-0.0035645277,-0.001166638,-0.04158737,0.056316413,-0.083766796,-0.05881472,0.03368289,-0.04671226,0.05149509,0.00063583255,0.007388876,0.0031377356,0.012464409,-0.030777067,0.02139908,0.045422718,-0.024226867,0.06078955,0.041626155,0.019196559,-0.020317838,0.08213211
509,http://mouse.owl#MA_0002334,http://human.owl#NCI_C52950,http://mouse.owl#MA_0002334-http://human.owl#NCI_C52950,True,0.013011854,-0.020427812,0.060961105,-0.01954709,0.03972904,0.0018783028,0.02437995,-0.0071195904,-0.005096013,0.070105106,0.04603108,0.02405571,-0.03147812,-0.042764477,-0.0046466654,-0.072647914,-0.0046928646,0.000626178,0.023199718,0.038421527,0.051111594,-0.06889481,-0.02339579,0.11481297,-0.050258525,0.0019111112,0.09749593,0.064858004,-0.052757666,0.04616423
510,http://mouse.owl#MA_0002689,http://human.owl#NCI_C32928,http://mouse.owl#MA_0002689-http://human.owl#NCI_C32928,True,-0.072652034,-0.011712519,0.10977114,-0.04474444,0.0051348424,-0.0053774063,0.06922294,0.060094576,-0.017704634,-0.025159966,0.028133145,0.011606924,-0.06826513,-0.042801972,0.06669604,-0.052243836,0.054727502,0.028983895,0.0023990516,0.057557046,-0.04019359,-0.02934017,0.032584354,0.058779493,-0.0288775,0.013310466,0.018913148,-0.005885247,-0.03587745,0.07509063
511,http://mouse.owl#MA_0001992,http://human.owl#NCI_C52961,http://mouse.owl#MA_0001992-http://human.owl#NCI_C52961,True,-0.010703336,-0.0074776546,0.026237583,-0.07405491,-0.01705597,-0.036590274,0.07833118,-0.029089307,-0.04978892,0.00836375,-0.03115604,0.013619326,-0.08414966,-0.081311725,0.019432478,-0.027030386,0.051337056,0.057713877,-0.005087666,0.048132703,0.0029342999,0.024589501,-0.04292324,0.038375124,0.017772164,0.0035859328,-0.020527544,0.037463076,0.029352263,0.045072008
512,http://mouse.owl#MA_0002603,http://human.owl#NCI_C33043,http://mouse.owl#MA_0002603-http://human.owl#NCI_C33043,True,-0.088365674,-0.007766851,0.10304937,-0.06889743,0.025579244,0.033359006,0.011742281,0.04061822,-0.00047710165,-0.017085427,-0.027787775,0.073504224,-0.0642279,-0.13942146,0.04168057,-0.032172218,0.034497846,-0.0012193266,-0.00882283,0.008799673,-0.03782289,-0.024926968,-0.012437386,0.04986847,-0.02057359,-0.007298625,0.0022616377,0.02864144,-0.025024846,0.035078794
513,http://mouse.owl#MA_0000378,http://human.owl#NCI_C12416,http://mouse.owl#MA_0000378-http://human.owl#NCI_C12416,True,-0.098169886,-0.04431871,0.1606492,-0.12672907,0.011385508,-0.04466203,0.06837533,0.060718935,-0.08133283,-0.018746488,0.03686727,0.10403668,-0.12495291,-0.20711313,0.050011016,-0.0739191,0.09498766,0.083735466,-0.09695648,0.07232359,-0.04190384,-0.024985623,0.06066715,0.13245456,0.077799454,0.013349019,0.075570986,0.030077297,-0.07839139,0.058962982
514,http://mouse.owl#MA_0001907,http://human.owl#NCI_C49582,http://mouse.owl#MA_0001907-http://human.owl#NCI_C49582,True,-0.07360339,-0.03388983,0.09827712,-0.07532813,0.034586344,-0.03587192,0.0471097,0.056883477,-0.10874247,-0.007218756,0.0076335245,0.0640554,-0.07161191,-0.11001866,0.04910976,-0.021620398,0.110139444,0.07575969,-0.041826688,0.06310087,-0.03942903,-2.148375e-05,0.044426672,0.083895065,0.022764722,0.044319086,0.059771746,-0.040775314,-0.07913702,0.10781039
515,http://mouse.owl#MA_0001334,http://human.owl#NCI_C33895,http://mouse.owl#MA_0001334-http://human.owl#NCI_C33895,True,-0.083162956,-0.0022424571,0.036593765,-0.052532405,0.021307016,0.027116904,0.080558136,0.06997353,-0.0757419,-0.024588902,0.028607126,0.042968296,-0.061362512,-0.08042264,0.07193744,-0.06972184,0.0443346,0.018661467,-0.05209564,0.10285752,-0.005090393,0.016418375,0.04178174,0.06093686,0.06896105,0.006782761,0.0769901,-0.056062035,-0.012743223,0.040587444
516,http://mouse.owl#MA_0001676,http://human.owl#NCI_C32154,http://mouse.owl#MA_0001676-http://human.owl#NCI_C32154,True,-0.045937464,-0.05085496,0.14044687,-0.065448225,0.045213223,-0.025620196,0.06179764,0.030363072,-0.023082256,-0.03737802,0.040469218,0.07115835,-0.08499231,-0.08745408,0.11051634,-0.023407301,0.012344095,0.055374973,-0.07892141,0.08355513,0.03698918,0.01427847,0.029056037,0.020038124,-0.04349919,0.06438379,0.04977249,0.02848987,-0.09181438,0.038822267
517,http://mouse.owl#MA_0000752,http://human.owl#NCI_C49596,http://mouse.owl#MA_0000752-http://human.owl#NCI_C49596,True,-0.032935556,-0.00919701,0.1061572,-0.056328207,0.016238714,-0.012772897,0.070696585,0.036874466,-0.029503684,-0.044922374,0.023997407,0.0696429,-0.14048554,-0.17027177,0.02940272,-0.07299936,0.09254248,0.06219652,-0.022099547,0.081212536,0.034212954,-0.019455625,-0.00013591722,0.13064022,-0.041316237,0.040751882,0.09063083,-0.025875486,-0.09350633,0.024729189
518,http://mouse.owl#MA_0002145,http://human.owl#NCI_C32847,http://mouse.owl#MA_0002145-http://human.owl#NCI_C32847,True,0.0012992267,0.029295072,0.050502926,-0.085259676,-0.0154178105,-0.034861516,0.043099016,0.017364291,-0.02459557,-0.052351438,0.013319353,-0.005310028,-0.022606289,-0.020802839,-0.0031429785,-0.047210198,0.028483031,0.0064670686,-0.003950908,0.06024254,0.02716598,-0.0362324,0.047713928,0.05561945,0.028789291,0.0025028456,0.04311887,-0.023722125,-0.03779586,0.053132102
519,http://mouse.owl#MA_0001908,http://human.owl#NCI_C48822,http://mouse.owl#MA_0001908-http://human.owl#NCI_C48822,True,-0.0710409,0.0052125175,0.051120926,-0.0019440735,0.017838378,-0.044619344,0.016383018,0.06279808,-0.042807013,-0.065946825,0.026458424,0.07299078,-0.054830894,-0.07281168,-0.016190713,-0.010524249,0.042743668,0.03607926,-0.07577209,0.08254741,-0.0059040375,0.022425514,0.022438979,0.08062969,0.007355543,0.07534474,0.05453604,0.011050104,-0.021521486,0.010135739
520,http://mouse.owl#MA_0001332,http://human.owl#NCI_C52730,http://mouse.owl#MA_0001332-http://human.owl#NCI_C52730,True,-0.04530648,-0.057047833,0.06630788,-0.011501313,0.0060454323,-0.00033956207,0.112609,0.03369096,-0.021745602,-0.036322743,0.015840186,0.08254636,-0.01971824,-0.07168174,0.06554429,0.002214685,0.06940889,0.04818205,-0.05707228,0.07120241,0.020539856,-0.03396967,0.010182758,0.04083413,0.00075475685,-0.0021551158,0.033937562,-0.03404419,-0.051867124,0.036736883
521,http://mouse.owl#MA_0000771,http://human.owl#NCI_C33775,http://mouse.owl#MA_0000771-http://human.owl#NCI_C33775,True,-0.0375803,-0.05349639,0.083072975,-0.06676142,0.028380336,-0.012378564,0.07594213,0.019108305,-0.055934835,0.0066322917,-0.014840713,0.07481857,-0.083771855,-0.06051489,0.030757397,0.007799827,0.066717714,0.06090911,-0.013946686,0.05121814,0.021172762,-0.013886523,0.0026847485,0.047509048,0.017294416,-0.007053537,0.05505061,8.115545e-05,0.009023049,0.033183742
522,http://mouse.owl#MA_0000296,http://human.owl#NCI_C32266,http://mouse.owl#MA_0000296-http://human.owl#NCI_C32266,True,-0.036806755,-0.05706874,0.047932226,-0.047628693,0.057926655,-0.03772627,0.12692297,0.045454107,-0.043867234,0.01357967,-0.009478308,0.0456129,-0.055664495,-0.048260868,0.06833295,-0.04952191,0.035782382,0.08366502,-0.038474068,0.0907571,-0.07056782,-0.048868034,0.03941246,0.052249458,-0.0074346177,0.040193446,0.060858466,0.03801931,-0.036454875,0.015348855
523,http://mouse.owl#MA_0002310,http://human.owl#NCI_C52933,http://mouse.owl#MA_0002310-http://human.owl#NCI_C52933,True,-0.0036876667,-0.020866096,0.0339255,-0.0843308,0.061908916,-0.022380361,0.022101,0.027197883,-0.032226156,0.038495637,0.02475226,0.005664531,-0.021113358,-0.038198672,-0.008027159,-0.002819121,-0.0019618329,0.004626479,0.005264082,0.050682228,-0.023757517,-0.03408355,0.016745007,0.0032364046,-0.016599167,-0.0010101954,0.055832773,0.058861025,-0.010796672,0.03666168
524,http://mouse.owl#MA_0000738,http://human.owl#NCI_C53146,http://mouse.owl#MA_0000738-http://human.owl#NCI_C53146,True,0.008951814,0.036162026,0.02544232,-0.0021002302,0.01629933,-0.00084603764,0.015016168,-0.0059905723,-0.05792159,0.032631814,-0.036365256,0.031437065,-0.015942989,-0.04245285,0.021654291,0.040352464,0.017904386,0.022642735,-0.022956297,0.031616066,0.02268006,-0.010620854,0.016282633,0.0924411,0.0016376618,-0.0049469434,0.029446281,-0.027751956,-0.038662754,-0.011303996
525,http://mouse.owl#MA_0002085,http://human.owl#NCI_C53029,http://mouse.owl#MA_0002085-http://human.owl#NCI_C53029,True,-0.0022719558,0.0004192032,0.018906942,-0.05563304,0.027386576,-0.026672058,-0.0021119383,0.00041956082,-0.044016056,0.0197301,-0.009441515,0.019727174,-0.04227429,-0.0059861806,0.028683912,0.012805989,0.05158836,0.025270106,0.03272874,0.017540157,-0.013220326,-0.00035549328,0.005402783,0.06817768,-0.01358727,-0.0108324075,0.022146692,-0.02383294,0.018547572,0.026317187
526,http://mouse.owl#MA_0001173,http://human.owl#NCI_C52809,http://mouse.owl#MA_0001173-http://human.owl#NCI_C52809,True,-0.07634999,-0.020072173,0.091539435,-0.011389405,0.0511662,-0.011904335,0.008168582,-0.005679299,-0.06211602,-0.028891241,-0.007284114,0.075831085,-0.09080457,-0.087574214,0.020743199,-0.025617957,0.069022626,0.08682464,-0.017081223,0.054143954,-0.014336539,-0.020563457,-0.016093032,0.014254477,-0.025688099,-0.010054551,0.06983335,0.010597216,0.033788547,0.0614618
527,http://mouse.owl#MA_0000178,http://human.owl#NCI_C12773,http://mouse.owl#MA_0000178-http://human.owl#NCI_C12773,True,-0.089843005,-0.027927693,0.1479408,-0.10231252,0.044605207,-0.007060742,0.06867702,0.07480947,-0.07636995,0.023525365,-0.025268104,0.07022247,-0.14045624,-0.19607967,0.097739756,-0.00988078,0.13445033,0.053560726,-0.0017843954,0.10738644,-0.048985854,-0.05259099,-0.029034652,0.13598351,0.04164291,0.08522134,0.096949846,0.03884226,-0.040641136,0.13551587
528,http://mouse.owl#MA_0000199,http://human.owl#NCI_C49216,http://mouse.owl#MA_0000199-http://human.owl#NCI_C49216,True,-0.005759839,-0.06728979,0.13166058,-0.054300666,-0.034876294,-0.008134886,0.06316732,0.0065134615,-0.027526598,0.023716085,0.031949382,0.07770211,-0.054994557,-0.088064864,0.017180702,-0.042604923,0.08254674,0.07316994,-0.08637972,0.06989073,-0.01512671,-0.014627693,0.031481788,0.00759389,0.055764776,0.05634806,0.08936638,0.033343107,-0.031723663,0.011479083
529,http://mouse.owl#MA_0001497,http://human.owl#NCI_C33897,http://mouse.owl#MA_0001497-http://human.owl#NCI_C33897,True,-0.0051615112,-0.048167832,0.054846175,-0.049279444,-0.0375098,0.018573105,0.044773147,0.048458513,-0.06991327,-0.0054374663,0.055023238,0.02815947,-0.021889016,-0.057405576,-0.006723776,-0.039203398,0.014849253,0.0043001287,-0.036500253,0.07785634,-0.047016084,-0.010074904,-0.019628529,0.036577843,0.039131355,0.06680521,0.0012201788,0.0010545533,-0.032669943,0.061212696
530,http://mouse.owl#MA_0000360,http://human.owl#NCI_C49579,http://mouse.owl#MA_0000360-http://human.owl#NCI_C49579,True,-0.10833119,0.024398511,0.09229519,-0.097130254,-0.023579089,-0.034837246,0.08352822,0.05644176,-0.06869501,-0.021259487,0.0091316905,0.10764609,-0.04294735,-0.10626483,0.053725112,-0.003423674,0.054015256,0.09597207,-0.017947586,0.051256403,-0.07967872,0.010791894,0.036277346,0.09960991,0.06553088,0.02974202,0.048024796,-6.7492947e-06,-0.056491822,0.03409418
531,http://mouse.owl#MA_0002332,http://human.owl#NCI_C32984,http://mouse.owl#MA_0002332-http://human.owl#NCI_C32984,True,-0.00063334405,0.024748573,0.011530851,-0.027173243,-0.04123485,-0.015556184,0.01897142,0.009896796,0.021957526,-0.059828766,0.0083087385,0.03704249,-0.046961024,-0.00010223058,0.013719274,-0.020174775,0.0016406123,-0.0112812035,-0.01326528,0.03583362,0.01941846,-0.014499764,-0.020432727,-0.021110462,-0.026582384,0.044329923,0.0052614873,-0.04323087,-0.041834056,0.035747536
532,http://mouse.owl#MA_0000332,http://human.owl#NCI_C13066,http://mouse.owl#MA_0000332-http://human.owl#NCI_C13066,True,0.012884509,0.0024551284,0.0047610346,-0.019521346,-0.032037392,-0.054586567,0.019608472,0.014120467,-0.04407085,-0.009476922,0.016347036,-0.012177722,-0.007958241,-0.009416377,0.031562623,0.0061787274,-0.0004918091,0.012731763,0.024983803,0.06406538,0.0004985314,0.026540386,-0.02210033,0.06463405,-0.0013801754,-0.012875222,0.028259259,-0.032965556,-0.019092526,0.0028692381
533,http://mouse.owl#MA_0000369,http://human.owl#NCI_C12927,http://mouse.owl#MA_0000369-http://human.owl#NCI_C12927,True,-0.043188192,-0.035689496,0.09524102,-0.10790392,0.031846624,0.026737228,0.017903531,0.023433711,-0.019999946,-0.04982951,-0.024779968,0.05010522,-0.074735284,-0.089985535,-0.013740623,-0.041375868,0.035832625,0.003213528,0.018004829,0.050960634,-0.0131542515,0.009140564,0.023354787,0.08369086,0.01797983,0.046670612,0.08195803,0.04655166,-0.06587296,0.00452689
534,http://mouse.owl#MA_0001412,http://human.owl#NCI_C52767,http://mouse.owl#MA_0001412-http://human.owl#NCI_C52767,True,0.0006835833,0.031134274,0.005012061,-0.019222358,0.023798749,0.0096310675,0.021642417,-0.018206945,-0.03666825,0.04363318,0.042189397,0.008312339,0.012992245,-0.009898324,-0.004897563,-0.017016863,0.007987285,0.0031990546,-0.020080093,0.008995272,0.03394838,-0.016502468,-0.007295551,-0.013421703,0.036860008,0.022177435,-0.012933169,-0.055011135,-0.00075400434,-0.02642858
535,http://mouse.owl#MA_0000815,http://human.owl#NCI_C49332,http://mouse.owl#MA_0000815-http://human.owl#NCI_C49332,True,-0.06668327,-0.007670802,0.060014468,-0.037708648,0.0015497142,0.02793584,0.027693816,0.058536373,-0.073552534,-0.0021180138,0.02402348,0.066267274,-0.12681916,-0.11156583,0.082608506,-0.02078009,0.095394075,0.112969406,-0.03893333,0.060852367,-0.032489236,-0.045008633,-0.004056737,0.050915003,-0.018007789,0.038882162,0.13061649,0.013811299,-0.056760266,0.075687945
536,http://mouse.owl#MA_0002003,http://human.owl#NCI_C52975,http://mouse.owl#MA_0002003-http://human.owl#NCI_C52975,True,-0.049934596,-0.0049565434,0.08316638,-0.06286408,-0.03600297,0.025850179,0.07782028,0.061585676,-0.0901524,0.05497974,0.047112808,0.056828067,-0.10254476,-0.1286124,0.045057826,-0.037402906,0.09100964,0.08908333,-0.056703083,0.05951126,-0.034384347,0.015084704,-0.014501195,0.058935136,-0.017792925,0.04842495,0.0815894,0.016927902,0.020271946,0.040080477
537,http://mouse.owl#MA_0001767,http://human.owl#NCI_C49244,http://mouse.owl#MA_0001767-http://human.owl#NCI_C49244,True,-0.06290522,0.023882022,0.06482886,-0.00832005,0.051764864,-0.079815835,-0.023447158,-0.012445551,-0.0366926,0.0036597736,0.054852203,0.058749188,-0.035833836,-0.06448764,-0.00059089717,-0.021717016,0.020431783,0.043403994,-0.07731184,0.029923573,-0.04268331,0.046463106,-0.0162308,0.05322648,0.010592407,0.054826017,0.07206604,-0.0217789,-0.029138675,0.07049744
538,http://mouse.owl#MA_0000142,http://human.owl#NCI_C12433,http://mouse.owl#MA_0000142-http://human.owl#NCI_C12433,True,-0.11223303,-0.047240615,0.15512933,-0.15679467,0.032238953,-0.07452631,0.19012496,0.052987322,-0.11162171,0.05610395,0.012754376,0.11915632,-0.183665,-0.2082608,0.1289779,-0.07538302,0.115465,0.10048249,-0.03315512,0.10561612,-0.025031522,-0.037763514,0.016881939,0.15058622,-0.0006496087,-0.0022166856,0.14020953,-0.010405276,-0.036161423,0.16023034
539,http://mouse.owl#MA_0002279,http://human.owl#NCI_C32401,http://mouse.owl#MA_0002279-http://human.owl#NCI_C32401,True,-0.06404102,-0.04463277,0.027982205,-0.095920615,-0.0027583996,-0.05852449,0.05455288,0.02638162,-0.023517126,0.007953549,0.060265094,0.05635993,-0.0389674,-0.06373817,0.044867903,-0.05405898,0.06839836,-0.008570312,-0.06922712,0.06069386,-0.011202052,-0.0048748017,-0.039294638,0.004116223,0.027811121,0.022114053,0.05108441,0.022872582,-0.012914574,0.07632585
540,http://mouse.owl#MA_0002485,http://human.owl#NCI_C12906,http://mouse.owl#MA_0002485-http://human.owl#NCI_C12906,True,-0.072902024,-0.083029784,0.08830511,-0.017389856,0.024515219,0.066738605,0.080372885,-0.00320329,-0.0018301653,0.0077202474,-0.02239268,0.069365844,-0.10553336,-0.10395819,0.09768981,-0.0708356,0.033385735,0.024531754,0.011730233,0.10870673,0.036681227,-0.029590376,-0.00025589764,0.079537734,0.024512254,0.05492582,0.07337097,0.00061593205,-0.07311734,0.02715683
541,http://mouse.owl#MA_0001355,http://human.owl#NCI_C32414,http://mouse.owl#MA_0001355-http://human.owl#NCI_C32414,True,-0.028343271,-0.027880536,0.043831207,-0.037856013,0.050442822,-0.017509786,0.05945476,0.0038998052,-0.008341361,0.021798732,0.038108416,0.013833723,-0.025936209,-0.048765168,0.058648426,0.008988131,0.042299207,0.025489038,-0.016123587,0.004932165,-0.047863893,0.022283517,0.012318736,0.048432548,-0.014503156,0.026855353,0.06477402,0.02866249,-0.05165281,0.057171755
542,http://mouse.owl#MA_0001272,http://human.owl#NCI_C52802,http://mouse.owl#MA_0001272-http://human.owl#NCI_C52802,True,-0.032364782,0.014894987,0.008499012,-0.03274928,-0.032961912,0.021781132,0.036688767,0.026880382,0.0005100025,-0.015116487,0.03349357,0.026257087,-0.08156061,-0.0058703283,0.013475679,-0.047477193,0.01790668,0.033491354,-0.023253698,0.05343368,-0.014060091,0.027998997,-0.035844006,0.00017249794,-0.014302863,-0.006063221,0.031563025,-0.04428401,-0.06549421,0.041587193
543,http://mouse.owl#MA_0000089,http://human.owl#NCI_C12775,http://mouse.owl#MA_0000089-http://human.owl#NCI_C12775,True,0.0081963735,0.0028188452,0.0785176,0.013612039,-0.015562922,-0.019187285,0.017711947,0.013057501,-0.015381979,-0.037804604,0.024449963,-0.006066977,-0.011226475,-0.021057194,0.030627413,-0.015343512,0.060512558,0.0020590667,0.032833867,0.026539154,-0.0033244137,0.023429096,-0.04369517,0.016984109,-0.009465035,-0.016380746,-0.01760079,-0.028090924,-0.024197021,0.030589396
544,http://mouse.owl#MA_0002283,http://human.owl#NCI_C32398,http://mouse.owl#MA_0002283-http://human.owl#NCI_C32398,True,-0.0047673928,-0.015634771,0.05567354,-0.039770234,-0.005794322,-0.001524773,0.04368915,0.014409421,-0.040882654,-0.021586658,-0.052353337,0.06504595,-0.041667823,-0.016681962,-0.028094312,-0.0030231029,0.0250207,0.029312205,-0.014716467,0.03544219,-0.021258332,-0.033065178,-0.0012800321,0.049030084,0.0034428593,0.015867902,0.009810166,-0.03428283,-0.0050110896,0.0019799178
545,http://mouse.owl#MA_0000306,http://human.owl#NCI_C12861,http://mouse.owl#MA_0000306-http://human.owl#NCI_C12861,True,-0.06490364,-0.007343342,0.16906473,-0.11354427,0.06996259,-0.08497243,0.1392627,0.059976466,-0.11263177,-0.012323126,0.0054639922,0.1324202,-0.12974434,-0.12851387,0.08920246,-0.022482678,0.13198069,0.14433749,-0.09490533,0.09844563,-0.06622044,-0.04804796,0.041692063,0.1620231,0.0014003385,0.062316444,0.1404365,-0.03709023,-0.08397832,0.10715767
