,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
837,http://www.bbc.co.uk/things/1393#id,http://www.bbc.co.uk/things/485711159#id,http://www.bbc.co.uk/things/1393#id-http://www.bbc.co.uk/things/485711159#id,True,-0.05267558991909027,-0.1015668511390686,0.05097303166985512,0.139929860830307,0.033882565796375275,-0.022128503769636154,0.08770744502544403,-0.00019187666475772858,-0.08062794804573059,0.02437784895300865,0.08774672448635101,-0.14569231867790222,0.003282168647274375,0.02086826041340828,0.0912015438079834,0.023043755441904068,0.06603597104549408,-0.02194388210773468,-0.019816549494862556,-0.1037292405962944,0.009961390867829323,-0.04538422077894211,0.22806516289710999,0.049233607947826385,-0.0755380168557167,0.051362261176109314,0.01908021979033947,0.17055508494377136,-0.17204292118549347,-0.07966718822717667,0.16720493137836456,0.014579085633158684,0.04477090388536453,-0.05033198371529579,0.044003017246723175,0.06624811887741089,0.36983853578567505,-0.05814209207892418,-0.18268567323684692,-0.11971287429332733
1350,http://www.bbc.co.uk/things/467#id,http://www.bbc.co.uk/things/467#id,http://www.bbc.co.uk/things/467#id-http://www.bbc.co.uk/things/467#id,True,-0.010508079081773758,-0.08397100865840912,0.05168492719531059,0.08616973459720612,-0.033021166920661926,-0.011275367811322212,0.0753534659743309,0.024659305810928345,-0.10026697814464569,0.0824550986289978,0.0744607150554657,-0.11535100638866425,-0.00911966897547245,0.06487023085355759,0.08446051180362701,0.0245461817830801,0.04362655058503151,0.04034963995218277,-0.04737456142902374,-0.10862085223197937,0.05322956293821335,0.019011475145816803,0.19588567316532135,0.0027563846670091152,-0.004598156549036503,-0.042355917394161224,-0.0012203063815832138,0.13289698958396912,-0.131747305393219,-0.09389235824346542,0.14383281767368317,-0.034614983946084976,0.0422668494284153,-0.04090605676174164,0.01715809479355812,0.11197774112224579,0.3011241853237152,-0.0498146116733551,-0.08729389309883118,-0.11361823976039886
304,http://www.bbc.co.uk/things/397#id,http://www.bbc.co.uk/things/1231270821#id,http://www.bbc.co.uk/things/397#id-http://www.bbc.co.uk/things/1231270821#id,True,-0.018066171556711197,-0.0783790871500969,0.053789008408784866,0.12922559678554535,0.046401143074035645,0.023630943149328232,0.08698232471942902,0.04180888831615448,-0.14410291612148285,0.06163783371448517,0.10461083799600601,-0.14243453741073608,-0.005355022847652435,0.030064933001995087,0.07364730536937714,-0.030683618038892746,0.007392808794975281,0.052684083580970764,-0.061657294631004333,-0.06565980613231659,0.051134951412677765,-0.061034463346004486,0.22456972301006317,-0.009312709793448448,-0.010494515299797058,0.009588677436113358,0.048173218965530396,0.20071083307266235,-0.1941867470741272,-0.038651589304208755,0.1649552881717682,0.005775554105639458,0.00026071444153785706,-0.03166457265615463,0.021668588742613792,0.11481066048145294,0.29608219861984253,-0.07240022718906403,-0.11923569440841675,-0.20880386233329773
1265,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/260#id-http://www.bbc.co.uk/things/260#id,True,-0.06828784942626953,-0.06692752987146378,0.10116579383611679,0.14789170026779175,0.033251889050006866,-0.0036296993494033813,0.09804312884807587,0.06038546934723854,-0.10727459192276001,-0.0003774091601371765,0.15622030198574066,-0.21144379675388336,0.035019028931856155,0.031588487327098846,0.11655640602111816,-0.046372637152671814,0.0603669099509716,0.019594524055719376,-0.0706825703382492,-0.12776069343090057,0.042580679059028625,-0.00964411348104477,0.2981097102165222,0.06089499965310097,-0.04626784473657608,0.0039974721148610115,0.05061130225658417,0.21711748838424683,-0.19099920988082886,-0.12258091568946838,0.16481322050094604,-0.010964254848659039,0.041905585676431656,-0.06363461166620255,0.036958299577236176,0.11282507330179214,0.39485281705856323,-0.1364801973104477,-0.1598915159702301,-0.17741155624389648
313,http://www.bbc.co.uk/things/336#id,http://www.bbc.co.uk/things/694554543#id,http://www.bbc.co.uk/things/336#id-http://www.bbc.co.uk/things/694554543#id,True,-0.013515010476112366,-0.06664254516363144,0.02404613420367241,0.17433834075927734,0.03368162736296654,0.009336039423942566,0.026285577565431595,0.07367168366909027,-0.09378200024366379,0.003065668046474457,0.1627616584300995,-0.14272508025169373,-0.021539196372032166,0.04711161181330681,0.06161259859800339,-0.017398368567228317,0.06250091642141342,0.00812677200883627,-0.07674255967140198,-0.12415982037782669,0.022079475224018097,-0.015370038338005543,0.2616441249847412,0.07788395136594772,-0.06876698136329651,-0.01768207922577858,0.06619646400213242,0.24809034168720245,-0.15024080872535706,-0.056928157806396484,0.17763236165046692,0.00774204358458519,0.013643399812281132,-0.06840163469314575,0.05212118476629257,0.08721008896827698,0.3170645833015442,-0.10665571689605713,-0.1096310243010521,-0.14769305288791656
149,http://www.bbc.co.uk/things/527#id,http://www.bbc.co.uk/things/482976066#id,http://www.bbc.co.uk/things/527#id-http://www.bbc.co.uk/things/482976066#id,True,-0.06829345226287842,-0.03418153524398804,0.10570329427719116,0.0777706578373909,0.013332611881196499,0.0024101631715893745,0.06936942785978317,0.10017718374729156,-0.13678666949272156,0.08223886787891388,0.12578971683979034,-0.1943480223417282,0.004805697128176689,0.021729618310928345,0.05410197377204895,0.005669599398970604,0.027401715517044067,0.02624698542058468,-0.1147400513291359,-0.12849628925323486,0.044599469751119614,-0.016359888017177582,0.29922592639923096,0.04323515668511391,-0.05609430745244026,0.006637290120124817,0.02053799107670784,0.23363688588142395,-0.16714364290237427,-0.03233809024095535,0.15101495385169983,-0.04443463683128357,-0.028262585401535034,-0.008041143417358398,-0.013738216832280159,0.09702015668153763,0.3331686556339264,-0.06819409132003784,-0.1522836685180664,-0.20679202675819397
1148,http://www.bbc.co.uk/things/1219#id,http://www.bbc.co.uk/things/1008861907#id,http://www.bbc.co.uk/things/1219#id-http://www.bbc.co.uk/things/1008861907#id,True,-0.05573965609073639,-0.0767892599105835,0.0816936194896698,0.06239980459213257,-0.014665249735116959,0.029260316863656044,0.08046023547649384,0.10069096088409424,-0.10052378475666046,0.08456400036811829,0.08533990383148193,-0.14581775665283203,0.02065054140985012,0.06333184987306595,0.09656425565481186,-0.048293378204107285,0.03716189041733742,0.050667062401771545,-0.07129454612731934,-0.1304173618555069,0.03709034249186516,-0.04857639968395233,0.27418696880340576,-0.0038186456076800823,-0.06627658009529114,0.021654760465025902,-0.011740882880985737,0.173943430185318,-0.13124582171440125,-0.12146426737308502,0.1894298791885376,-0.0431220605969429,0.051906004548072815,-0.10567831993103027,-0.011635169386863708,0.08524084836244583,0.3582512140274048,-0.10842366516590118,-0.2020854651927948,-0.15078333020210266
574,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/1214597967#id,http://www.bbc.co.uk/things/83#id-http://www.bbc.co.uk/things/1214597967#id,True,-0.0941825807094574,-0.05997703969478607,0.0564403310418129,0.15790417790412903,0.06112310290336609,0.021801641210913658,0.11682239174842834,0.10646381974220276,-0.10455472767353058,0.018105722963809967,0.07760261744260788,-0.1732017993927002,-0.01095338724553585,0.023649243637919426,0.07931935787200928,-0.0173810962587595,0.05429074913263321,0.04202212393283844,-0.019164223223924637,-0.11900526285171509,0.05002126842737198,-0.02156112529337406,0.30430400371551514,0.04201952740550041,-0.10283231735229492,0.010615274310112,0.059851616621017456,0.20750585198402405,-0.21986427903175354,-0.14433574676513672,0.22468149662017822,-0.018360383808612823,0.012561090290546417,-0.09517516940832138,0.008353197015821934,0.10234235972166061,0.3989819586277008,-0.07211162149906158,-0.18187150359153748,-0.14674103260040283
50,http://www.bbc.co.uk/things/968#id,http://www.bbc.co.uk/things/968#id,http://www.bbc.co.uk/things/968#id-http://www.bbc.co.uk/things/968#id,True,-0.07010941207408905,-0.09997014701366425,0.027797693386673927,0.1335543394088745,-0.007154606282711029,-0.026281559839844704,0.11315186321735382,0.07488270103931427,-0.10950635373592377,0.041288621723651886,0.11377900838851929,-0.1785043478012085,0.021509557962417603,0.05743569880723953,0.0978020653128624,-0.06056589260697365,-0.003937765955924988,0.010313604958355427,-0.009000935591757298,-0.11185993254184723,0.013969732448458672,-0.07604804635047913,0.2506497800350189,0.06479810923337936,-0.06430235505104065,0.041947342455387115,0.052889954298734665,0.1951977163553238,-0.22901859879493713,-0.08057129383087158,0.19099512696266174,-0.06462465226650238,0.02185879461467266,-0.07931175827980042,-0.034469641745090485,0.10661756992340088,0.35601580142974854,-0.08774077892303467,-0.20453153550624847,-0.1532967984676361
1441,http://www.bbc.co.uk/things/1027#id,http://www.bbc.co.uk/things/1027#id,http://www.bbc.co.uk/things/1027#id-http://www.bbc.co.uk/things/1027#id,True,-0.056436773389577866,-0.11119703203439713,0.07116043567657471,0.1685487926006317,0.0756370946764946,0.016815882176160812,0.11287295818328857,0.10950247943401337,-0.12130647897720337,-0.0032295584678649902,0.11323334276676178,-0.18772760033607483,0.023405395448207855,0.027960099279880524,0.11673035472631454,-0.00993853434920311,0.09385804831981659,0.05862235277891159,-0.020787622779607773,-0.15269778668880463,0.03169776499271393,0.000363239087164402,0.2658053934574127,0.06841932237148285,-0.09670467674732208,0.009902061894536018,0.04310079663991928,0.16384181380271912,-0.16976796090602875,-0.08050693571567535,0.18275029957294464,-0.003710096701979637,0.014607347548007965,-0.08485420048236847,0.02033829502761364,0.06951840966939926,0.4060553312301636,-0.11243833601474762,-0.17569653689861298,-0.2223454713821411
726,http://www.bbc.co.uk/things/382#id,http://www.bbc.co.uk/things/382#id,http://www.bbc.co.uk/things/382#id-http://www.bbc.co.uk/things/382#id,True,-0.09854753315448761,-0.07687820494174957,0.04570901393890381,0.12708866596221924,0.026522260159254074,0.021303441375494003,0.09119752049446106,0.04896530508995056,-0.11224298179149628,0.0459582582116127,0.09354221820831299,-0.14254286885261536,0.02824031189084053,0.014287572354078293,0.139451265335083,-0.024173486977815628,0.01712733879685402,0.06728547811508179,-0.07290954142808914,-0.11830171942710876,0.017929213121533394,-0.028750551864504814,0.2935296893119812,0.07044738531112671,-0.02254561334848404,0.011727184057235718,0.06299587339162827,0.1939079463481903,-0.21261154115200043,-0.061315640807151794,0.17104294896125793,-0.019809547811746597,0.03825690224766731,-0.036428872495889664,0.0005234971176832914,0.131330668926239,0.3676583170890808,-0.08945135027170181,-0.17535938322544098,-0.14629578590393066
833,http://www.bbc.co.uk/things/1573#id,http://www.bbc.co.uk/things/1160761980#id,http://www.bbc.co.uk/things/1573#id-http://www.bbc.co.uk/things/1160761980#id,True,-0.04075545072555542,-0.11941812932491302,0.06650889664888382,0.22871193289756775,0.09988868981599808,0.033494893461465836,0.08592550456523895,0.10234520584344864,-0.0888613909482956,0.042508359998464584,0.15898360311985016,-0.18024185299873352,0.037608396261930466,0.07343927025794983,0.09497533738613129,-0.02415878139436245,0.04448314011096954,0.04445066675543785,-0.033203333616256714,-0.14803120493888855,0.03461455926299095,-0.0188889242708683,0.3007352650165558,0.08610697835683823,-0.05425646901130676,0.01634625717997551,0.04522869735956192,0.2626427412033081,-0.19131597876548767,-0.11582975089550018,0.2047252058982849,-0.041651517152786255,0.009075086563825607,-0.08485954254865646,0.02596209943294525,0.09021058678627014,0.4298310875892639,-0.060037627816200256,-0.15307700634002686,-0.2098383754491806
1115,http://www.bbc.co.uk/things/1207#id,http://www.bbc.co.uk/things/645540449#id,http://www.bbc.co.uk/things/1207#id-http://www.bbc.co.uk/things/645540449#id,True,-0.022173482924699783,-0.09408245980739594,0.07217644155025482,0.161732017993927,-0.033040136098861694,-0.005564470775425434,0.08796491473913193,0.0379856638610363,-0.1147318184375763,0.10953427851200104,0.12049148231744766,-0.15423935651779175,0.011891670525074005,0.042894914746284485,0.12309947609901428,-0.01979932002723217,0.04653168469667435,0.07028881460428238,-0.04970334842801094,-0.11788420379161835,-0.0043838247656822205,-0.0513824000954628,0.24044890701770782,0.017434032633900642,-0.00860750861465931,-0.03220584988594055,0.0862155482172966,0.21882504224777222,-0.1785683035850525,-0.09427506476640701,0.1817570924758911,-0.028645092621445656,0.012924788519740105,-0.06784960627555847,0.0044130198657512665,0.15306848287582397,0.34140950441360474,-0.11941678822040558,-0.12331826239824295,-0.17933306097984314
470,http://www.bbc.co.uk/things/1037#id,http://www.bbc.co.uk/things/535750692#id,http://www.bbc.co.uk/things/1037#id-http://www.bbc.co.uk/things/535750692#id,True,-0.043200280517339706,-0.035522494465112686,0.06174687668681145,0.13817676901817322,-0.020751100033521652,-0.03848693519830704,0.08189895004034042,0.01851537451148033,-0.0817636251449585,0.06330455094575882,0.14995963871479034,-0.11799686402082443,0.010412567295134068,0.02463349513709545,0.08147110044956207,-5.3571537137031555e-05,0.03690241277217865,-0.026668459177017212,-0.0418904609978199,-0.09385859966278076,-0.07987702637910843,-0.0019134017638862133,0.23983287811279297,0.04372594133019447,-0.0021249130368232727,0.013549940660595894,0.07893691956996918,0.169672891497612,-0.12341561168432236,-0.06496843695640564,0.10076454281806946,-0.04020165652036667,-0.019416814669966698,-0.0014443285763263702,0.040712349116802216,0.09668923169374466,0.2599080204963684,-0.04379221424460411,-0.11297309398651123,-0.1489461213350296
971,http://www.bbc.co.uk/things/1376#id,http://www.bbc.co.uk/things/1914860592#id,http://www.bbc.co.uk/things/1376#id-http://www.bbc.co.uk/things/1914860592#id,True,0.0017299409955739975,-0.04376230761408806,0.058036234229803085,0.157066211104393,-0.03108721226453781,-0.0387612022459507,0.11589416861534119,0.11904124915599823,-0.12308061122894287,-0.016630996018648148,0.13094857335090637,-0.17505019903182983,0.038538601249456406,-0.017716852948069572,0.07283402979373932,-0.014299817383289337,0.04660222679376602,0.043904177844524384,0.017631739377975464,-0.1518881618976593,-0.000837184488773346,-0.04341672360897064,0.3017277121543884,0.07784052938222885,-0.10808560252189636,-0.009226961992681026,0.03675433248281479,0.20096474885940552,-0.14061173796653748,-0.10975624620914459,0.15892848372459412,-0.017029033973813057,0.047257330268621445,-0.01455499604344368,0.0544360987842083,0.05780354514718056,0.32676976919174194,-0.10578934103250504,-0.2049611508846283,-0.1428336203098297
653,http://www.bbc.co.uk/things/1378#id,http://www.bbc.co.uk/things/454296180#id,http://www.bbc.co.uk/things/1378#id-http://www.bbc.co.uk/things/454296180#id,True,-0.07273608446121216,-0.06836815178394318,0.06450488418340683,0.11639107763767242,-0.03187201917171478,0.0023570172488689423,0.04597323760390282,0.04252568259835243,-0.08907859027385712,0.05869387835264206,0.13164208829402924,-0.127097487449646,0.03538798540830612,0.012866629287600517,0.11080099642276764,-0.017259230837225914,0.01734832674264908,0.024157822132110596,-0.015014467760920525,-0.10332666337490082,-0.017990250140428543,-0.015080899000167847,0.24094071984291077,0.09769266843795776,-0.034259065985679626,-0.04933561384677887,0.05393780767917633,0.20368234813213348,-0.1420600414276123,-0.1049337238073349,0.15361392498016357,-0.05214863643050194,0.003675290383398533,-0.03404660522937775,0.053193576633930206,0.1353788673877716,0.3703320026397705,-0.053894780576229095,-0.14530989527702332,-0.17338216304779053
399,http://www.bbc.co.uk/things/1428#id,http://www.bbc.co.uk/things/1255131730#id,http://www.bbc.co.uk/things/1428#id-http://www.bbc.co.uk/things/1255131730#id,True,-0.08308824151754379,-0.05400155112147331,0.05791936814785004,0.12276141345500946,0.01977936364710331,0.014306001365184784,0.07695087790489197,0.02183467149734497,-0.11332234740257263,0.042844317853450775,0.13132591545581818,-0.07775431126356125,0.031142201274633408,0.0414930135011673,0.07252411544322968,-0.0375651977956295,-0.018809199333190918,0.04516341909766197,-0.011123728938400745,-0.049176670610904694,-0.002577974461019039,-0.029792873188853264,0.23556867241859436,0.0403827503323555,-0.023125387728214264,-0.035656437277793884,0.09154357016086578,0.20544831454753876,-0.11997061967849731,-0.09615959227085114,0.16809618473052979,-0.03268931061029434,-0.005234329029917717,-0.010757442563772202,-0.005005883984267712,0.12646427750587463,0.24898937344551086,-0.10519025474786758,-0.1583041548728943,-0.11117913573980331
