,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
368,http://www.bbc.co.uk/things/289#id,http://www.bbc.co.uk/things/1905675472#id,http://www.bbc.co.uk/things/289#id-http://www.bbc.co.uk/things/1905675472#id,False,0.2633577585220337,-0.12379346787929535,0.21170419454574585,-0.1227058619260788,0.11643019318580627,0.027619898319244385,0.2371177226305008,0.029653241857886314,-0.3801947832107544,0.07734735310077667
530,http://www.bbc.co.uk/things/94#id,http://www.bbc.co.uk/things/129#id,http://www.bbc.co.uk/things/94#id-http://www.bbc.co.uk/things/129#id,False,0.03230489417910576,-0.1904134452342987,0.08443257212638855,-0.0827789455652237,0.27121615409851074,0.001165054738521576,0.38547834753990173,0.0009876713156700134,-0.41879457235336304,-0.004287049174308777
701,http://www.bbc.co.uk/things/46#id,http://www.bbc.co.uk/things/822880662#id,http://www.bbc.co.uk/things/46#id-http://www.bbc.co.uk/things/822880662#id,False,0.10058894753456116,-0.16348811984062195,-0.0322679728269577,-0.11281602829694748,0.20059072971343994,-0.07185676693916321,0.3145616948604584,0.15934067964553833,-0.3167654871940613,-0.008732803165912628
577,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/23#id,http://www.bbc.co.uk/things/90#id-http://www.bbc.co.uk/things/23#id,False,0.16168361902236938,-0.06768755614757538,0.09099610149860382,-0.09684339910745621,0.08993393182754517,0.15744447708129883,0.3011961579322815,0.07404950261116028,-0.3446195721626282,-0.07448887079954147
815,http://www.bbc.co.uk/things/248#id,http://www.bbc.co.uk/things/1452937163#id,http://www.bbc.co.uk/things/248#id-http://www.bbc.co.uk/things/1452937163#id,False,0.23987151682376862,-0.22478064894676208,0.12287025153636932,-0.023256519809365273,0.11916864663362503,0.02930290997028351,0.30042487382888794,0.08499245345592499,-0.44278207421302795,-0.14833049476146698
648,http://www.bbc.co.uk/things/69#id,http://www.bbc.co.uk/things/876634319#id,http://www.bbc.co.uk/things/69#id-http://www.bbc.co.uk/things/876634319#id,False,-0.039425864815711975,-0.10696446895599365,0.12325072288513184,-0.18231293559074402,0.2290070801973343,-0.08453497290611267,0.3101087212562561,0.14065830409526825,-0.20887242257595062,-0.015527341514825821
806,http://www.bbc.co.uk/things/275#id,http://www.bbc.co.uk/things/2087427351#id,http://www.bbc.co.uk/things/275#id-http://www.bbc.co.uk/things/2087427351#id,False,0.12002202868461609,-0.15525268018245697,0.2934395968914032,-0.09633371978998184,0.1657019853591919,0.08335724472999573,0.5421203970909119,0.15163256227970123,-0.35252827405929565,-0.013478308916091919
448,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/254#id,False,0.08598671108484268,-0.20502160489559174,0.12866026163101196,-0.090229332447052,0.16325190663337708,0.07521028816699982,0.306959867477417,0.20687603950500488,-0.38157761096954346,0.027692820876836777
423,http://www.bbc.co.uk/things/289#id,http://www.bbc.co.uk/things/646629526#id,http://www.bbc.co.uk/things/289#id-http://www.bbc.co.uk/things/646629526#id,False,0.14234815537929535,-0.053864508867263794,0.09535583108663559,-0.2718070149421692,0.050256501883268356,-0.10865800082683563,0.29772600531578064,0.0781308189034462,-0.4144151210784912,0.05289040505886078
846,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/156#id,False,0.12516948580741882,0.020772280171513557,0.26461219787597656,-0.12321671843528748,0.22098033130168915,-0.13188591599464417,0.33519500494003296,0.06815217435359955,-0.3960690498352051,-0.118429034948349
763,http://www.bbc.co.uk/things/47#id,http://www.bbc.co.uk/things/1293190344#id,http://www.bbc.co.uk/things/47#id-http://www.bbc.co.uk/things/1293190344#id,False,0.12228955328464508,-0.09700258076190948,0.17222678661346436,-0.20129641890525818,0.03837670758366585,0.044487882405519485,0.3332005441188812,0.004188213497400284,-0.301338791847229,-0.19237594306468964
484,http://www.bbc.co.uk/things/252#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/252#id-http://www.bbc.co.uk/things/839839599#id,False,0.170132577419281,-0.09660220146179199,0.11430231481790543,-0.1921248584985733,0.09709331393241882,-0.08026444911956787,0.44502508640289307,0.05109739303588867,-0.22203145921230316,0.06428669393062592
526,http://www.bbc.co.uk/things/24#id,http://www.bbc.co.uk/things/398268827#id,http://www.bbc.co.uk/things/24#id-http://www.bbc.co.uk/things/398268827#id,False,0.1262625902891159,-0.08733794838190079,0.08232990652322769,-0.12477616965770721,0.09491188824176788,0.1313333362340927,0.3123173117637634,0.2881103456020355,-0.27085500955581665,-0.029279518872499466
589,http://www.bbc.co.uk/things/40#id,http://www.bbc.co.uk/things/257417947#id,http://www.bbc.co.uk/things/40#id-http://www.bbc.co.uk/things/257417947#id,False,0.040061719715595245,-0.03757951408624649,0.09571544826030731,-0.05253291130065918,0.13026170432567596,0.09246833622455597,0.3365009129047394,0.1916271299123764,-0.3420245051383972,-0.019762113690376282
546,http://www.bbc.co.uk/things/14#id,http://www.bbc.co.uk/things/965054833#id,http://www.bbc.co.uk/things/14#id-http://www.bbc.co.uk/things/965054833#id,False,0.07251626253128052,-0.161513552069664,0.004799526184797287,-0.021288596093654633,-0.03883878141641617,0.06356100738048553,0.33251869678497314,0.08144496381282806,-0.4184151887893677,-0.0997205376625061
588,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/1413307313#id,http://www.bbc.co.uk/things/214#id-http://www.bbc.co.uk/things/1413307313#id,False,0.08961073309183121,0.0019034463912248611,0.14882560074329376,-0.026882734149694443,0.21334043145179749,0.09384975582361221,0.4928211569786072,0.2155066728591919,-0.33504587411880493,0.006457816809415817
548,http://www.bbc.co.uk/things/127#id,http://www.bbc.co.uk/things/1151399101#id,http://www.bbc.co.uk/things/127#id-http://www.bbc.co.uk/things/1151399101#id,False,0.10563516616821289,-0.22047202289104462,0.10699112713336945,-0.09688276052474976,0.04626058042049408,0.004031846299767494,0.32933008670806885,0.16873440146446228,-0.4459933638572693,-0.07939526438713074
741,http://www.bbc.co.uk/things/167#id,http://www.bbc.co.uk/things/23723839#id,http://www.bbc.co.uk/things/167#id-http://www.bbc.co.uk/things/23723839#id,False,0.1562596559524536,-0.16360999643802643,0.24245093762874603,-0.2912122905254364,0.163089781999588,-0.09008051455020905,0.32504385709762573,0.157026469707489,-0.28384649753570557,-0.12559117376804352
664,http://www.bbc.co.uk/things/42#id,http://www.bbc.co.uk/things/723685516#id,http://www.bbc.co.uk/things/42#id-http://www.bbc.co.uk/things/723685516#id,False,0.009722072631120682,-0.06349827349185944,0.16087959706783295,-0.15405991673469543,0.151834636926651,0.11592130362987518,0.40392208099365234,0.03239355608820915,-0.3514632284641266,-0.1477600336074829
849,http://www.bbc.co.uk/things/292#id,http://www.bbc.co.uk/things/735640389#id,http://www.bbc.co.uk/things/292#id-http://www.bbc.co.uk/things/735640389#id,False,0.2063819169998169,-0.2771648168563843,0.24037569761276245,-0.09337855875492096,0.027625394985079765,-0.06343630701303482,0.36276915669441223,0.09519097954034805,-0.44862717390060425,-0.07307407259941101
752,http://www.bbc.co.uk/things/325#id,http://www.bbc.co.uk/things/1801426047#id,http://www.bbc.co.uk/things/325#id-http://www.bbc.co.uk/things/1801426047#id,False,0.1393786072731018,-0.04229040816426277,0.26439526677131653,-0.03444994240999222,0.17359748482704163,0.04642937332391739,0.5004892349243164,0.31023114919662476,-0.37390032410621643,0.0032423101365566254
413,http://www.bbc.co.uk/things/16#id,http://www.bbc.co.uk/things/1314952292#id,http://www.bbc.co.uk/things/16#id-http://www.bbc.co.uk/things/1314952292#id,False,0.09722360968589783,-0.22242096066474915,0.19185614585876465,-0.030501041561365128,0.25100284814834595,0.13112197816371918,0.4479748010635376,0.11421705782413483,-0.42240023612976074,-0.04463106021285057
502,http://www.bbc.co.uk/things/193#id,http://www.bbc.co.uk/things/1509699193#id,http://www.bbc.co.uk/things/193#id-http://www.bbc.co.uk/things/1509699193#id,False,0.2797451913356781,-0.08729605376720428,0.27977240085601807,-0.3071126937866211,0.11509325355291367,0.10176035761833191,0.38757169246673584,0.2989899516105652,-0.3634488880634308,-0.0979844331741333
440,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/258#id,False,-0.05609031021595001,-0.16055049002170563,0.06580411642789841,-0.13500484824180603,0.12306754291057587,0.0388089194893837,0.5060797929763794,0.15683728456497192,-0.253929078578949,-0.07131251692771912
651,http://www.bbc.co.uk/things/286#id,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/286#id-http://www.bbc.co.uk/things/212#id,False,0.16474558413028717,-0.05678454041481018,0.1590963453054428,-0.11853183060884476,0.08413500338792801,0.15391987562179565,0.46386587619781494,0.31813549995422363,-0.3254674971103668,-0.0056946128606796265
306,http://www.bbc.co.uk/things/147#id,http://www.bbc.co.uk/things/504570662#id,http://www.bbc.co.uk/things/147#id-http://www.bbc.co.uk/things/504570662#id,False,0.1531985104084015,-0.19710497558116913,0.13411115109920502,-0.0726717934012413,0.04154035076498985,0.11182824522256851,0.269450843334198,0.3267557621002197,-0.4328598976135254,0.08277922868728638
818,http://www.bbc.co.uk/things/38#id,http://www.bbc.co.uk/things/1965313505#id,http://www.bbc.co.uk/things/38#id-http://www.bbc.co.uk/things/1965313505#id,False,0.08229785412549973,-0.24763137102127075,0.08878017961978912,-0.16526052355766296,0.20761218667030334,-0.005636025220155716,0.385675311088562,0.2364029884338379,-0.4075382947921753,-0.045929983258247375
318,http://www.bbc.co.uk/things/222#id,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/222#id-http://www.bbc.co.uk/things/70#id,False,0.014816740527749062,-0.09964689612388611,0.1181631088256836,-0.2100142538547516,-0.03148091956973076,0.05885057896375656,0.31717628240585327,0.13121022284030914,-0.38538041710853577,-0.14485707879066467
471,http://www.bbc.co.uk/things/343#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/343#id-http://www.bbc.co.uk/things/1691315922#id,False,0.08635944128036499,-0.049236420542001724,0.022523727267980576,-0.16501878201961517,0.1947353184223175,0.029294328764081,0.39874863624572754,0.08382134139537811,-0.2976168990135193,-0.11330738663673401
749,http://www.bbc.co.uk/things/94#id,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/94#id-http://www.bbc.co.uk/things/258#id,False,0.0003328900784254074,-0.26724857091903687,0.09660860151052475,-0.1614873707294464,0.14716722071170807,0.023458315059542656,0.4372081160545349,0.1365809291601181,-0.4573488235473633,-0.06604789197444916
355,http://www.bbc.co.uk/things/234#id,http://www.bbc.co.uk/things/1085771912#id,http://www.bbc.co.uk/things/234#id-http://www.bbc.co.uk/things/1085771912#id,False,0.09816321730613708,-0.005212976597249508,-0.008355312049388885,-0.3159031271934509,0.07856655865907669,0.006279096007347107,0.329373836517334,0.0017887018620967865,-0.3589482307434082,-0.028489677235484123
599,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/883640481#id,False,0.20088034868240356,-0.18597298860549927,0.16001802682876587,-0.08898055553436279,0.14000725746154785,0.09294170141220093,0.3651704788208008,0.18794766068458557,-0.3121645450592041,-0.023060262203216553
634,http://www.bbc.co.uk/things/209#id,http://www.bbc.co.uk/things/1609910302#id,http://www.bbc.co.uk/things/209#id-http://www.bbc.co.uk/things/1609910302#id,False,0.20963484048843384,-0.1247711256146431,-0.03471434861421585,-0.0016853418201208115,0.06570161134004593,0.11402149498462677,0.41232359409332275,0.06975212693214417,-0.34931400418281555,0.07433801144361496
748,http://www.bbc.co.uk/things/319#id,http://www.bbc.co.uk/things/733959356#id,http://www.bbc.co.uk/things/319#id-http://www.bbc.co.uk/things/733959356#id,False,-0.07016795873641968,-0.10512349009513855,-0.018510157242417336,-0.11223497986793518,0.21291345357894897,0.1286715865135193,0.4407350718975067,0.13724534213542938,-0.2796139419078827,-0.10048025846481323
620,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/1882778486#id,http://www.bbc.co.uk/things/58#id-http://www.bbc.co.uk/things/1882778486#id,False,0.08329004049301147,-0.18844392895698547,0.052093688398599625,-0.08863955736160278,0.2669193744659424,-0.12212953716516495,0.473224937915802,0.026944754645228386,-0.31498289108276367,0.053900256752967834
608,http://www.bbc.co.uk/things/255#id,http://www.bbc.co.uk/things/218065201#id,http://www.bbc.co.uk/things/255#id-http://www.bbc.co.uk/things/218065201#id,False,0.19887512922286987,-0.11229205131530762,0.22104592621326447,-0.08244562149047852,0.11509539186954498,0.16428306698799133,0.2890857458114624,0.13594405353069305,-0.2970210909843445,-0.12128414213657379
348,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/1626958589#id,http://www.bbc.co.uk/things/18#id-http://www.bbc.co.uk/things/1626958589#id,False,0.008412890136241913,-0.052317336201667786,0.269353449344635,-0.04920012131333351,0.1569986641407013,-0.11998993158340454,0.38817381858825684,0.0370880588889122,-0.35550588369369507,-0.1268136203289032
817,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/219#id-http://www.bbc.co.uk/things/839839599#id,False,0.133421391248703,-0.1827353537082672,-0.03652254492044449,-0.1776968240737915,0.09245054423809052,-0.09952449798583984,0.3358055055141449,0.2015024870634079,-0.18400481343269348,0.08236509561538696
324,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/935241457#id,http://www.bbc.co.uk/things/338#id-http://www.bbc.co.uk/things/935241457#id,False,0.20901831984519958,-0.24262118339538574,0.03883117437362671,-0.22818583250045776,0.09299415349960327,0.06408996880054474,0.2894344627857208,0.13380947709083557,-0.18678078055381775,-0.03202616423368454
740,http://www.bbc.co.uk/things/298#id,http://www.bbc.co.uk/things/1636544670#id,http://www.bbc.co.uk/things/298#id-http://www.bbc.co.uk/things/1636544670#id,False,-0.00024509988725185394,-0.005865059792995453,0.19734816253185272,-0.1093529686331749,0.1347123086452484,0.12032932043075562,0.38123682141304016,0.20688080787658691,-0.4902578592300415,-0.18357229232788086
519,http://www.bbc.co.uk/things/47#id,http://www.bbc.co.uk/things/639500573#id,http://www.bbc.co.uk/things/47#id-http://www.bbc.co.uk/things/639500573#id,False,0.06718236207962036,-0.15005488693714142,0.04087623953819275,-0.04438271373510361,0.02842014469206333,0.046110350638628006,0.386202335357666,0.02324843406677246,-0.35403263568878174,-0.11632750928401947
645,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/1777331463#id,http://www.bbc.co.uk/things/220#id-http://www.bbc.co.uk/things/1777331463#id,False,0.17545726895332336,-0.27995216846466064,0.2202775478363037,-0.1118718832731247,0.1582549810409546,-0.06104005128145218,0.3478454351425171,0.21433183550834656,-0.3152600824832916,0.04669796675443649
595,http://www.bbc.co.uk/things/173#id,http://www.bbc.co.uk/things/972557153#id,http://www.bbc.co.uk/things/173#id-http://www.bbc.co.uk/things/972557153#id,False,0.169186070561409,-0.22713860869407654,0.031598418951034546,-0.14528502523899078,0.0873410776257515,0.07370617985725403,0.21721495687961578,0.17243747413158417,-0.39766156673431396,-0.1586112380027771
341,http://www.bbc.co.uk/things/134#id,http://www.bbc.co.uk/things/1685506356#id,http://www.bbc.co.uk/things/134#id-http://www.bbc.co.uk/things/1685506356#id,False,0.027018286287784576,-0.11635507643222809,0.04232519492506981,-0.20508398115634918,0.1824636310338974,0.009122304618358612,0.3376849591732025,0.17402659356594086,-0.2553842067718506,-0.10368814319372177
714,http://www.bbc.co.uk/things/316#id,http://www.bbc.co.uk/things/94#id,http://www.bbc.co.uk/things/316#id-http://www.bbc.co.uk/things/94#id,False,0.11818084865808487,-0.09235149621963501,0.042878422886133194,-0.1261349767446518,0.0876607894897461,0.08960818499326706,0.4419778287410736,0.13098013401031494,-0.32443636655807495,0.0753975436091423
560,http://www.bbc.co.uk/things/227#id,http://www.bbc.co.uk/things/331264149#id,http://www.bbc.co.uk/things/227#id-http://www.bbc.co.uk/things/331264149#id,False,0.1373908966779709,-0.07733958959579468,0.08848068118095398,-0.19652551412582397,0.28329354524612427,0.22356781363487244,0.4702366590499878,0.1678927093744278,-0.4331345558166504,0.0007914900779724121
872,http://www.bbc.co.uk/things/76#id,http://www.bbc.co.uk/things/107192253#id,http://www.bbc.co.uk/things/76#id-http://www.bbc.co.uk/things/107192253#id,False,0.07293837517499924,-0.12034079432487488,0.13459263741970062,-0.0677824541926384,0.05919045954942703,0.14763551950454712,0.3095385432243347,0.16702844202518463,-0.26918065547943115,0.08086743205785751
